date,close,volume
2014-06-04,11.8602294921875,39757300
2014-06-05,12.031776428222656,60300500
2014-06-06,12.156538009643555,73930500
2014-06-09,12.351479530334473,78647900
2014-06-10,12.413861274719238,49852900
2014-06-11,12.156538009643555,73729300
2014-06-12,12.023980140686035,66173200
2014-06-13,12.03957462310791,61588100
2014-06-16,11.914811134338379,55425400
2014-06-17,12.156538009643555,58011600
2014-06-18,12.20332145690918,70220300
2014-06-19,12.125346183776855,40953900
2014-06-20,12.055124282836914,54765300
2014-06-23,12.203372955322266,58492200
2014-06-24,12.086332321166992,73262500
2014-06-25,12.07072925567627,71766400
2014-06-26,12.023911476135254,68519600
2014-06-27,11.961493492126465,58149200
2014-06-30,11.992700576782227,47274500
2014-07-01,12.172163963317871,74193500
2014-07-02,12.367227554321289,87685800
2014-07-03,12.50767993927002,70582300
2014-07-07,12.437453269958496,62437100
2014-07-08,12.156557083129883,73343400
2014-07-09,12.172163963317871,46415800
2014-07-10,12.047323226928711,61458500
2014-07-11,12.000504493713379,56849400
2014-07-14,12.148756980895996,59181700
2014-07-15,12.336019515991211,99946700
2014-07-16,12.10193920135498,123711700
2014-07-17,11.860055923461914,114839900
2014-07-18,12.086332321166992,74859200
2014-07-21,12.109743118286133,61802200
2014-07-22,12.109743118286133,58331100
2014-07-23,12.109743118286133,47253300
2014-07-24,12.18776798248291,46549800
2014-07-25,12.164362907409668,35627200
2014-07-28,12.094136238098145,39313000
2014-07-29,11.969294548034668,51480500
2014-07-30,12.156557083129883,83243100
2014-07-31,11.899066925048828,70677300
2014-08-01,11.688396453857422,115978900
2014-08-04,11.74301528930664,51954700
2014-08-05,11.704002380371094,65071500
2014-08-06,11.860055923461914,95977900
2014-08-07,11.797635078430176,80058300
2014-08-08,11.860055923461914,54495000
2014-08-11,11.875664710998535,41545100
2014-08-12,11.86785888671875,33674400
2014-08-13,11.899066925048828,34394600
2014-08-14,11.953688621520996,29934600
2014-08-15,11.875664710998535,61535500
2014-08-18,12.055124282836914,54968600
2014-08-19,12.055124282836914,44825500
2014-08-20,12.109743118286133,57825000
2014-08-21,12.609112739562988,177294400
2014-08-22,12.585707664489746,107641800
2014-08-25,12.71054744720459,89396500
2014-08-26,12.741759300231934,73323400
2014-08-27,12.640323638916016,63061800
2014-08-28,12.492072105407715,62170400
2014-08-29,12.55449390411377,50106600
2014-09-02,12.694939613342285,59400400
2014-09-03,12.60102367401123,67418900
2014-09-04,12.608847618103027,56378600
2014-09-05,12.538408279418945,80974900
2014-09-08,12.796692848205566,99411200
2014-09-09,12.63232707977295,82428900
2014-09-10,12.80451774597168,75656100
2014-09-11,12.968873977661133,106598100
2014-09-12,13.141068458557129,116306800
2014-09-15,13.101932525634766,87306900
2014-09-16,13.078452110290527,65017200
2014-09-17,13.12541389465332,82902700
2014-09-18,13.336739540100098,111923200
2014-09-19,13.266290664672852,88455000
2014-09-22,13.328910827636719,109276700
2014-09-23,13.344561576843262,91921900
2014-09-24,13.446308135986328,86396100
2014-09-25,13.188027381896973,104522500
2014-09-26,13.328910827636719,66785900
2014-09-29,13.313251495361328,68038300
2014-09-30,13.344561576843262,82217400
2014-10-01,13.16454792022705,91235900
2014-10-02,13.211501121520996,118018800
2014-10-03,13.532401084899902,110840600
2014-10-06,13.532401084899902,66212100
2014-10-07,13.211501121520996,91396300
2014-10-08,13.399343490600586,101266800
2014-10-09,12.984532356262207,121363100
2014-10-10,12.898432731628418,129552700
2014-10-13,12.835824012756348,92674100
2014-10-14,12.929744720458984,97451900
2014-10-15,12.334912300109863,216591800
2014-10-16,12.585367202758789,148199400
2014-10-17,12.687116622924805,94339200
2014-10-20,12.726248741149902,76510700
2014-10-21,12.992356300354004,78287300
2014-10-22,12.835824012756348,85199800
2014-10-23,12.992356300354004,68436600
2014-10-24,13.086277961730957,41951400
2014-10-27,12.984532356262207,51500000
2014-10-28,13.148892402648926,71850800
2014-10-29,13.297599792480469,99875700
2014-10-30,13.328910827636719,72579100
2014-10-31,13.430656433105469,82788900
2014-11-03,13.516751289367676,64050700
2014-11-04,13.469786643981934,53515400
2014-11-05,13.57153606414795,58608200
2014-11-06,13.587186813354492,57339200
2014-11-07,13.587186813354492,53907800
2014-11-10,13.595016479492188,54261100
2014-11-11,13.555879592895508,62236000
2014-11-12,13.532401084899902,48669100
2014-11-13,13.477620124816895,50586300
2014-11-14,13.41500186920166,41144600
2014-11-17,13.37586498260498,43393300
2014-11-18,13.41500186920166,39490700
2014-11-19,13.352386474609375,49441600
2014-11-20,13.305426597595215,49652100
2014-11-21,13.399343490600586,63000000
2014-11-24,13.446308135986328,52785700
2014-11-25,13.383696556091309,44786300
2014-11-26,13.391521453857422,27310300
2014-11-28,13.336739540100098,27834900
2014-12-01,13.141068458557129,61173100
2014-12-02,13.422830581665039,62945200
2014-12-03,13.571969032287598,70104200
2014-12-04,13.509169578552246,49412800
2014-12-05,13.878106117248535,131824000
2014-12-08,13.862403869628906,101035100
2014-12-09,13.78390884399414,95939400
2014-12-10,13.642616271972656,103611100
2014-12-11,13.713261604309082,80173200
2014-12-12,13.446377754211426,88886700
2014-12-15,13.22658920288086,101305300
2014-12-16,13.124541282653809,96112000
2014-12-17,13.548419952392578,92164100
2014-12-18,13.760357856750488,79334000
2014-12-19,13.831005096435547,105588200
2014-12-22,13.901650428771973,70969300
2014-12-23,14.074348449707031,94405200
2014-12-24,14.113594055175781,35091300
2014-12-26,14.113594055175781,34362500
2014-12-29,14.215639114379883,58370900
2014-12-30,14.231335639953613,41433500
2014-12-31,14.04294490814209,57819600
2015-01-02,14.050792694091797,48951100
2015-01-05,13.642616271972656,105605500
2015-01-06,13.234435081481934,144912400
2015-01-07,13.297234535217285,104603800
2015-01-08,13.571969032287598,73388500
2015-01-09,13.328634262084961,84144600
2015-01-12,13.093144416809082,92762500
2015-01-13,12.912604331970215,100845400
2015-01-14,12.590773582458496,164779800
2015-01-15,11.931401252746582,193241300
2015-01-16,12.072691917419434,149802000
2015-01-20,11.978500366210938,123402800
2015-01-21,12.096242904663086,101054200
2015-01-22,12.630013465881348,183042100
2015-01-23,12.347432136535645,103376900
2015-01-26,12.441627502441406,69969300
2015-01-27,12.26893138885498,86184200
2015-01-28,11.931401252746582,105359800
2015-01-29,12.11194133758545,76095800
2015-01-30,11.892152786254883,99844600
2015-02-02,12.135494232177734,101586700
2015-02-03,12.473026275634766,105159400
2015-02-04,12.394530296325684,83848100
2015-02-05,12.535821914672852,92264700
2015-02-06,12.943998336791992,160832300
2015-02-09,12.834111213684082,95532900
2015-02-10,12.889056205749512,100322800
2015-02-11,12.841955184936523,99924400
2015-02-12,13.08529281616211,116394100
2015-02-13,13.038196563720703,93632700
2015-02-17,13.053898811340332,93350600
2015-02-18,12.794856071472168,84057400
2015-02-19,12.724211692810059,83604300
2015-02-20,12.857653617858887,89763600
2015-02-23,12.716365814208984,87623700
2015-02-24,12.857653617858887,74109600
2015-02-25,12.943998336791992,57201000
2015-02-26,12.590773582458496,161100700
2015-02-27,12.410225868225098,130448200
2015-03-02,12.567220687866211,71402400
2015-03-03,12.590773582458496,65689800
2015-03-04,12.472655296325684,78441600
2015-03-05,12.598641395568848,69510000
2015-03-06,12.77187442779541,163207200
2015-03-09,12.73250675201416,72912700
2015-03-10,12.4332857131958,85633600
2015-03-11,12.685256958007812,85910100
2015-03-12,12.66950798034668,126376300
2015-03-13,12.66950798034668,88581900
2015-03-16,12.701006889343262,63406500
2015-03-17,12.66950798034668,67315000
2015-03-18,12.582897186279297,86387600
2015-03-19,12.29155158996582,109169200
2015-03-20,12.472655296325684,99867700
2015-03-23,12.378165245056152,73773500
2015-03-24,12.29155158996582,77011000
2015-03-25,12.13406753540039,88541500
2015-03-26,12.14194107055664,76741500
2015-03-27,12.055328369140625,73140800
2015-03-30,12.220683097839355,70835300
2015-03-31,12.118321418762207,61381700
2015-04-01,12.13406753540039,73153900
2015-04-02,12.236433982849121,50443500
2015-04-06,12.212809562683105,51189500
2015-04-07,12.173441886901855,50057800
2015-04-08,12.29155158996582,71732500
2015-04-09,12.370293617248535,44935600
2015-04-10,12.378165245056152,43817700
2015-04-13,12.441161155700684,49191200
2015-04-14,12.456908226013184,84385400
2015-04-15,12.315171241760254,124479100
2015-04-16,12.4332857131958,105591000
2015-04-17,12.252180099487305,88994300
2015-04-20,12.260053634643555,53649400
2015-04-21,12.204935073852539,64033100
2015-04-22,12.393916130065918,73092800
2015-04-23,12.354541778564453,50292200
2015-04-24,12.315171241760254,40766100
2015-04-27,12.252180099487305,73523400
2015-04-28,12.323046684265137,58080100
2015-04-29,12.582897186279297,134499400
2015-04-30,12.543519973754883,78313900
2015-05-01,12.685256958007812,78171400
2015-05-04,12.945107460021973,76592300
2015-05-05,12.874242782592773,106148700
2015-05-06,12.826994895935059,96426500
2015-05-07,12.787625312805176,73794800
2015-05-08,12.952980995178223,86333700
2015-05-11,12.98447322845459,56246000
2015-05-12,12.937233924865723,59627100
2015-05-13,12.968727111816406,47330600
2015-05-14,13.008100509643555,55395700
2015-05-15,12.874242782592773,54937800
2015-05-18,13.000225067138672,51059900
2015-05-19,13.204955101013184,89115500
2015-05-20,13.181330680847168,67684000
2015-05-21,13.173457145690918,52056600
2015-05-22,13.189202308654785,47032900
2015-05-26,12.992347717285156,100048200
2015-05-27,13.181330680847168,70026700
2015-05-28,13.126209259033203,60970000
2015-05-29,12.992347717285156,74266200
2015-06-01,13.031723022460938,62941600
2015-06-02,13.165583610534668,65513200
2015-06-03,13.370923042297363,89614900
2015-06-04,13.252458572387695,61025500
2015-06-05,13.576262474060059,119087400
2015-06-08,13.489391326904297,69749600
2015-06-09,13.671038627624512,82104900
2015-06-10,13.892175674438477,102643100
2015-06-11,13.81319522857666,77191500
2015-06-12,13.81319522857666,53149400
2015-06-15,13.797399520874023,68053400
2015-06-16,13.86058235168457,47291200
2015-06-17,13.718427658081055,88712100
2015-06-18,13.726323127746582,97599900
2015-06-19,13.560474395751953,83395400
2015-06-22,13.797399520874023,58477700
2015-06-23,13.955355644226074,63865700
2015-06-24,13.81319522857666,59079500
2015-06-25,13.718427658081055,59772200
2015-06-26,13.750017166137695,63080800
2015-06-29,13.339335441589355,98604200
2015-06-30,13.442002296447754,89039800
2015-07-01,13.599957466125488,62317400
2015-07-02,13.449906349182129,64736500
2015-07-06,13.37882137298584,58726900
2015-07-07,13.181377410888672,115450500
2015-07-08,12.833874702453613,83033000
2015-07-09,13.015522003173828,81534400
2015-07-10,13.189279556274414,72965300
2015-07-13,13.442002296447754,67934300
2015-07-14,13.528879165649414,69999800
2015-07-15,13.963250160217285,173099900
2015-07-16,14.17650032043457,117054300
2015-07-17,14.294965744018555,96894900
2015-07-20,14.310758590698242,71980100
2015-07-21,14.27916431427002,63732800
2015-07-22,14.571381568908691,110327000
2015-07-23,14.358146667480469,103650100
2015-07-24,14.137008666992188,86364300
2015-07-27,13.955355644226074,93231900
2015-07-28,14.121211051940918,82166800
2015-07-29,14.342347145080566,96388600
2015-07-30,14.318656921386719,65667900
2015-07-31,14.121211051940918,67176900
2015-08-03,14.034339904785156,62376800
2015-08-04,14.058027267456055,69741500
2015-08-05,14.113316535949707,65228600
2015-08-06,14.065923690795898,47594700
2015-08-07,14.018539428710938,71020700
2015-08-10,14.247573852539062,65791200
2015-08-11,14.050130844116211,65868600
2015-08-12,13.836893081665039,141600100
2015-08-13,13.91586971282959,67456200
2015-08-14,13.979053497314453,52710300
2015-08-17,14.034339904785156,42310000
2015-08-18,13.971152305603027,50360700
2015-08-19,13.789506912231445,78540500
2015-08-20,13.205069541931152,149185400
2015-08-21,12.715405464172363,148874300
2015-08-24,12.075691223144531,214649500
2015-08-25,12.051998138427734,194377000
2015-08-26,12.683815956115723,174208500
2015-08-27,12.983936309814453,124185400
2015-08-28,12.920754432678223,75899300
2015-08-31,12.904955863952637,66695200
2015-09-01,12.304726600646973,119064000
2015-09-02,12.558268547058105,74820400
2015-09-03,12.629575729370117,77175800
2015-09-04,12.399805068969727,104539500
2015-09-08,12.803886413574219,73960200
2015-09-09,12.597883224487305,70466100
2015-09-10,12.708807945251465,71110200
2015-09-11,12.708807945251465,54287700
2015-09-14,12.645424842834473,50640900
2015-09-15,12.922734260559082,62327100
2015-09-16,12.938580513000488,83776400
2015-09-17,12.566189765930176,119088200
2015-09-18,12.328490257263184,136531200
2015-09-21,12.439420700073242,79096200
2015-09-22,12.336416244506836,92235200
2015-09-23,12.455265998840332,78117500
2015-09-24,12.320571899414062,99520100
2015-09-25,12.589959144592285,88655000
2015-09-28,12.257186889648438,91324300
2015-09-29,12.162107467651367,79829400
2015-09-30,12.344339370727539,71347100
2015-10-01,12.320571899414062,71516800
2015-10-02,12.185874938964844,181838400
2015-10-05,12.431495666503906,75315300
2015-10-06,12.431495666503906,67473700
2015-10-07,12.479036331176758,66655600
2015-10-08,12.479036331176758,79056900
2015-10-09,12.344339370727539,76667100
2015-10-12,12.296801567077637,50725800
2015-10-13,12.296801567077637,73689800
2015-10-14,12.39188003540039,122272400
2015-10-15,12.827655792236328,127028800
2015-10-16,12.77219295501709,66989500
2015-10-19,12.788037300109863,62953500
2015-10-20,12.835579872131348,50797800
2015-10-21,12.597883224487305,64440400
2015-10-22,12.803886413574219,74116600
2015-10-23,13.089122772216797,82285800
2015-10-26,13.081197738647461,67702800
2015-10-27,12.99404239654541,56159300
2015-10-28,13.69128704071045,147720100
2015-10-29,13.540745735168457,95542300
2015-10-30,13.295125007629395,87645800
2015-11-02,13.516972541809082,56948200
2015-11-03,13.612055778503418,66127100
2015-11-04,13.4773588180542,78728400
2015-11-05,13.71505355834961,85505500
2015-11-06,14.22214412689209,158037500
2015-11-09,14.008209228515625,129920700
2015-11-10,14.142903327941895,59905800
2015-11-11,14.063676834106445,59235000
2015-11-12,13.762596130371094,77850900
2015-11-13,13.627899169921875,103574900
2015-11-16,13.810136795043945,70384300
2015-11-17,13.802206039428711,70488600
2015-11-18,14.134981155395508,85708300
2015-11-19,14.016135215759277,51829700
2015-11-20,13.984444618225098,56288300
2015-11-23,13.841822624206543,50362900
2015-11-24,13.841822624206543,58724200
2015-11-25,13.818058013916016,34939000
2015-11-27,13.849748611450195,22937500
2015-11-30,13.810136795043945,61893700
2015-12-01,14.111213684082031,74351800
2015-12-02,13.99997615814209,76919000
2015-12-03,13.74572467803955,95810100
2015-12-04,14.142996788024902,103021700
2015-12-07,13.936413764953613,81633300
2015-12-08,13.658317565917969,84873500
2015-12-09,13.586813926696777,82418100
2015-12-10,13.66627025604248,68395000
2015-12-11,13.292825698852539,91503900
2015-12-14,13.348443031311035,121121200
2015-12-15,13.841063499450684,99737200
2015-12-16,14.10326862335205,171576700
2015-12-17,13.74572467803955,97265700
2015-12-18,13.31666374206543,136737800
2015-12-21,13.483519554138184,65150300
2015-12-22,13.570919036865234,56173500
2015-12-23,13.777502059936523,65770700
2015-12-24,13.721884727478027,29369400
2015-12-28,13.610648155212402,41777500
2015-12-29,13.729833602905273,45670400
2015-12-30,13.547080993652344,35066400
2015-12-31,13.372285842895508,47153000
2016-01-04,13.054462432861328,114888000
2016-01-05,13.054462432861328,66670000
2016-01-06,12.776371002197266,102760800
2016-01-07,12.315532684326172,116255900
2016-01-08,12.077164649963379,124782400
2016-01-11,12.164565086364746,104611700
2016-01-12,12.164565086364746,100023500
2016-01-13,11.838801383972168,119413000
2016-01-14,11.910306930541992,125920000
2016-01-15,11.489194869995117,172296100
2016-01-19,11.314396858215332,185727400
2016-01-20,10.877392768859863,250537600
2016-01-21,10.615193367004395,188976000
2016-01-22,10.774104118347168,169999800
2016-01-25,10.297369956970215,186419100
2016-01-26,10.575467109680176,124246900
2016-01-27,10.615193367004395,124095800
2016-01-28,10.750267028808594,110996200
2016-01-29,11.234944343566895,159984100
2016-02-01,11.091922760009766,105739400
2016-02-02,10.511902809143066,147101200
2016-02-03,10.35299301147461,257664600
2016-02-04,10.527793884277344,179394400
2016-02-05,10.289426803588867,125842800
2016-02-08,9.749130249023438,221363600
2016-02-09,9.693512916564941,247349000
2016-02-10,9.518712043762207,227530000
2016-02-11,8.867181777954102,375088700
2016-02-12,9.49487590789795,245388400
2016-02-16,9.73324203491211,194306700
2016-02-17,9.979555130004883,221859400
2016-02-18,9.725293159484863,161539400
2016-02-19,9.637893676757812,121045600
2016-02-22,9.963663101196289,88865500
2016-02-23,9.66172981262207,104498700
2016-02-24,9.637893676757812,159552800
2016-02-25,9.788861274719238,103054600
2016-02-26,10.090789794921875,160314400
2016-02-29,9.947772979736328,123661100
2016-03-01,10.480119705200195,153558200
2016-03-02,10.695462226867676,139622500
2016-03-03,10.76724624633789,105082700
2016-03-04,10.79914665222168,171410900
2016-03-07,10.791170120239258,97650300
2016-03-08,10.416311264038086,125894800
2016-03-09,10.480119705200195,92253800
2016-03-10,10.583805084228516,123016200
2016-03-11,10.998540878295898,120400600
2016-03-14,10.878905296325684,87746800
2016-03-15,10.823074340820312,80404000
2016-03-16,10.615707397460938,149645400
2016-03-17,10.687490463256836,122212300
2016-03-18,10.998540878295898,146616200
2016-03-21,11.038421630859375,104695700
2016-03-22,10.974614143371582,83252100
2016-03-23,10.862955093383789,95789700
2016-03-24,10.910806655883789,94836500
2016-03-28,10.862955093383789,54498500
2016-03-29,10.703441619873047,101606800
2016-03-30,10.75129222869873,85897000
2016-03-31,10.783196449279785,79592100
2016-04-01,10.81510066986084,73130900
2016-04-04,10.77522087097168,59709600
2016-04-05,10.519996643066406,78445900
2016-04-06,10.583805084228516,62558500
2016-04-07,10.248822212219238,105704500
2016-04-08,10.272748947143555,76548100
2016-04-11,10.344532012939453,79411500
2016-04-12,10.583805084228516,100791600
2016-04-13,10.998540878295898,138647200
2016-04-14,11.277692794799805,179383300
2016-04-15,11.166031837463379,87958700
2016-04-18,11.301621437072754,81998200
2016-04-19,11.524938583374023,107153600
2016-04-20,11.9077787399292,115628700
2016-04-21,11.88385009765625,121589000
2016-04-22,12.051336288452148,83456600
2016-04-25,11.931705474853516,70489500
2016-04-26,12.035384178161621,84812400
2016-04-27,11.979557991027832,115789000
2016-04-28,11.796117782592773,78639300
2016-04-29,11.61267375946045,122128100
2016-05-02,11.78016471862793,68882800
2016-05-03,11.453158378601074,110549000
2016-05-04,11.269716262817383,99269700
2016-05-05,11.20590877532959,73145900
2016-05-06,11.253765106201172,76595100
2016-05-09,11.158058166503906,55399600
2016-05-10,11.405303001403809,59870500
2016-05-11,11.325545310974121,68088900
2016-05-12,11.277692794799805,72567100
2016-05-13,11.070322036743164,86193900
2016-05-16,11.110200881958008,57848600
2016-05-17,11.174006462097168,76273800
2016-05-18,11.71635913848877,150748500
2016-05-19,11.588744163513184,106156900
2016-05-20,11.580770492553711,81214000
2016-05-23,11.540892601013184,66303200
2016-05-24,11.708383560180664,96183700
2016-05-25,11.899801254272461,123498700
2016-05-26,11.724332809448242,65356600
2016-05-27,11.867898941040039,62411300
2016-05-31,11.796117782592773,85635900
2016-06-01,11.8921480178833,62612100
2016-06-02,11.956170082092285,64327300
2016-06-03,11.540022850036621,148600900
2016-06-06,11.6200532913208,80949300
2016-06-07,11.484007835388184,67447100
2016-06-08,11.548027992248535,58292900
2016-06-09,11.355960845947266,74814900
2016-06-10,11.067859649658203,90725700
2016-06-13,10.883798599243164,71925000
2016-06-14,10.611701011657715,85377800
2016-06-15,10.675727844238281,100659100
2016-06-16,10.651716232299805,90152000
2016-06-17,10.723742485046387,89022300
2016-06-20,10.835779190063477,89874000
2016-06-21,10.89980411529541,73810800
2016-06-22,10.891797065734863,77980500
2016-06-23,11.235920906066895,82494600
2016-06-24,10.4036283493042,231499200
2016-06-27,9.747401237487793,250847700
2016-06-28,10.163546562194824,150136300
2016-06-29,10.555683135986328,118484000
2016-06-30,10.619706153869629,125773900
2016-07-01,10.483660697937012,88888100
2016-07-05,10.195554733276367,98246500
2016-07-06,10.291587829589844,94983300
2016-07-07,10.411633491516113,101100300
2016-07-08,10.539677619934082,92698900
2016-07-11,10.571688652038574,67267300
2016-07-12,10.835779190063477,89070600
2016-07-13,10.755752563476562,74595600
2016-07-14,10.923812866210938,97852100
2016-07-15,10.93181324005127,78652500
2016-07-18,11.291938781738281,187187100
2016-07-19,11.41198444366455,96940100
2016-07-20,11.524020195007324,79277900
2016-07-21,11.419984817504883,65376300
2016-07-22,11.508016586303711,46604800
2016-07-25,11.500012397766113,46420800
2016-07-26,11.628055572509766,60205600
2016-07-27,11.708085060119629,100986000
2016-07-28,11.748102188110352,72049500
2016-07-29,11.596044540405273,63276500
2016-08-01,11.468001365661621,61460900
2016-08-02,11.307945251464844,83776300
2016-08-03,11.588044166564941,65305400
2016-08-04,11.588044166564941,46176600
2016-08-05,12.044201850891113,120947800
2016-08-08,12.108226776123047,71960300
2016-08-09,12.156240463256836,49973300
2016-08-10,11.852134704589844,79080700
2016-08-11,11.908156394958496,68945400
2016-08-12,11.932164192199707,63031300
2016-08-15,12.020195007324219,48592100
2016-08-16,12.140235900878906,80307500
2016-08-17,12.12423038482666,93407300
2016-08-18,12.132233619689941,62804300
2016-08-19,12.18024730682373,59834800
2016-08-22,12.14824104309082,60877100
2016-08-23,12.284285545349121,67817900
2016-08-24,12.324299812316895,65484900
2016-08-25,12.428339004516602,67714400
2016-08-26,12.636406898498535,126886300
2016-08-29,12.676420211791992,120144900
2016-08-30,12.956520080566406,121280600
2016-08-31,12.976618766784668,127664300
2016-09-01,12.847982406616211,128812600
2016-09-02,12.864059448242188,100997300
2016-09-06,12.687178611755371,96542200
2016-09-07,12.622859001159668,63310300
2016-09-08,12.75149917602539,69292700
2016-09-09,12.655019760131836,135182500
2016-09-12,12.783658027648926,109724000
2016-09-13,12.638938903808594,89317600
2016-09-14,12.566576957702637,75528100
2016-09-15,12.598739624023438,67322600
2016-09-16,12.454014778137207,90926200
2016-09-19,12.534419059753418,66186400
2016-09-20,12.542460441589355,68210400
2016-09-21,12.582660675048828,95464600
2016-09-22,12.542460441589355,75611300
2016-09-23,12.478137969970703,51604400
2016-09-26,12.132416725158691,94972100
2016-09-27,12.293218612670898,81992600
2016-09-28,12.365575790405273,66076400
2016-09-29,12.188694953918457,78997700
2016-09-30,12.582660675048828,119428700
2016-10-03,12.566576957702637,69873100
2016-10-04,12.70325756072998,98501500
2016-10-05,12.952500343322754,86056900
2016-10-06,13.040940284729004,75886700
2016-10-07,12.96857738494873,99605400
2016-10-10,13.105263710021973,64158500
2016-10-11,12.952500343322754,77374000
2016-10-12,12.888182640075684,67165800
2016-10-13,12.727377891540527,78637000
2016-10-14,12.864059448242188,108865700
2016-10-17,12.904257774353027,101795500
2016-10-18,13.073097229003906,71433100
2016-10-19,13.241942405700684,97969000
2016-10-20,13.314299583435059,88081200
2016-10-21,13.402743339538574,77954900
2016-10-24,13.483144760131836,68244800
2016-10-25,13.442940711975098,49350300
2016-10-26,13.5635404586792,58730400
2016-10-27,13.595704078674316,97937300
2016-10-28,13.410780906677246,115123600
2016-10-31,13.26606273651123,70387600
2016-11-01,13.35450267791748,88587100
2016-11-02,13.249979972839355,119202000
2016-11-03,13.249979972839355,69690400
2016-11-04,13.306262016296387,82437400
2016-11-07,13.676101684570312,91581900
2016-11-08,13.66806411743164,95842800
2016-11-09,14.44794750213623,319516900
2016-11-10,15.083109855651855,304986400
2016-11-11,15.29215145111084,212952500
2016-11-14,16.144393920898438,320959900
2016-11-15,16.208717346191406,190293100
2016-11-16,15.879075050354004,126734500
2016-11-17,16.144393920898438,167979200
2016-11-18,16.080078125,120620200
2016-11-21,16.34540367126465,117479100
2016-11-22,16.321271896362305,104771800
2016-11-23,16.530315399169922,110801300
2016-11-25,16.77151870727539,62610400
2016-11-28,16.321271896362305,108651200
2016-11-29,16.313232421875,114216800
2016-11-30,17.04355812072754,191699600
2016-12-01,17.350215911865234,199233900
