date,close,volume
2015-06-09,50.701499938964844,5780600
2015-06-10,51.500083923339844,4716500
2015-06-11,51.100799560546875,3863300
2015-06-12,50.90115737915039,2543300
2015-06-15,50.17168426513672,3378200
2015-06-16,50.66312026977539,2204600
2015-06-17,50.99330139160156,2356100
2015-06-18,51.57686996459961,4435100
2015-06-19,51.36954116821289,3674400
2015-06-22,51.630615234375,3128700
2015-06-23,51.45400619506836,1727500
2015-06-24,51.05472183227539,2815400
2015-06-25,51.03168487548828,2680600
2015-06-26,51.06239700317383,2588200
2015-06-29,50.2177619934082,2270400
2015-06-30,50.225433349609375,2786600
2015-07-01,50.80133056640625,2986600
2015-07-02,50.80133056640625,2024700
2015-07-06,50.64775848388672,1835600
2015-07-07,51.684356689453125,2893500
2015-07-08,51.02400588989258,2104600
2015-07-09,50.80901336669922,3004700
2015-07-10,51.169891357421875,2221800
2015-07-13,51.78419494628906,2087300
2015-07-14,51.65365982055664,2143600
2015-07-15,51.37722396850586,3360300
2015-07-16,51.922401428222656,1912000
2015-07-17,51.83024597167969,1792000
2015-07-20,52.06061553955078,2214900
2015-07-21,51.689964294433594,2699400
2015-07-22,51.73629379272461,2825500
2015-07-23,51.76717758178711,2667900
2015-07-24,51.73629379272461,2317000
2015-07-27,51.96794509887695,3576300
2015-07-28,52.809635162353516,5569600
2015-07-29,53.226619720458984,4974900
2015-07-30,52.52391815185547,5488800
2015-07-31,52.52391815185547,3548000
2015-08-03,52.83280563354492,3069700
2015-08-04,52.8559684753418,2770500
2015-08-05,53.34244155883789,2578900
2015-08-06,53.010398864746094,2989000
2015-08-07,52.886844635009766,2286500
2015-08-10,53.07989501953125,3016200
2015-08-11,52.709251403808594,2592600
2015-08-12,52.50849151611328,3310600
2015-08-13,52.24593734741211,2225900
2015-08-14,52.3463249206543,1829600
2015-08-17,52.24593734741211,1870500
2015-08-18,52.269100189208984,2230700
2015-08-19,51.53553771972656,3165400
2015-08-20,50.95638656616211,3715900
2015-08-21,50.176483154296875,5799400
2015-08-24,47.83677673339844,9060100
2015-08-25,46.61671447753906,6483500
2015-08-26,48.05299377441406,5329000
2015-08-27,48.717063903808594,5006900
2015-08-28,48.917823791503906,3486900
2015-08-31,48.5008544921875,3634600
2015-09-01,47.31168746948242,4289000
2015-09-02,48.01437759399414,3402200
2015-09-03,48.585777282714844,4046500
2015-09-04,47.458404541015625,5100300
2015-09-08,48.97959899902344,6568500
2015-09-09,48.1765251159668,3645900
2015-09-10,47.82133102416992,5223900
2015-09-11,47.813602447509766,3463100
2015-09-14,47.960323333740234,3704100
2015-09-15,48.20740509033203,3467400
2015-09-16,48.70161056518555,2889600
2015-09-17,48.85606002807617,4595500
2015-09-18,48.40817642211914,13468600
2015-09-21,48.72477722167969,3991200
2015-09-22,47.99894332885742,3911000
2015-09-23,47.95258712768555,4005600
2015-09-24,48.06843185424805,3791600
2015-09-25,48.75566101074219,4545600
2015-09-28,47.99894332885742,4581800
2015-09-29,48.70161056518555,3884500
2015-09-30,49.002769470214844,3529400
2015-10-01,49.20353698730469,4253800
2015-10-02,49.63596725463867,3504100
2015-10-05,50.462196350097656,3690200
2015-10-06,50.0297737121582,2941500
2015-10-07,50.462196350097656,2278100
2015-10-08,50.88690948486328,2587600
2015-10-09,51.22666549682617,3478400
2015-10-12,51.15715408325195,2419400
2015-10-13,50.940948486328125,2200800
2015-10-14,50.77106475830078,2326100
2015-10-15,51.40426254272461,2418300
2015-10-16,51.82894515991211,2410800
2015-10-19,51.929351806640625,2384400
2015-10-20,51.78263473510742,3281900
2015-10-21,51.89912414550781,2755100
2015-10-22,53.30473709106445,3660400
2015-10-23,53.537715911865234,3956700
2015-10-26,53.366851806640625,3933600
2015-10-27,53.545467376708984,3307500
2015-10-28,53.45228576660156,3364000
2015-10-29,53.762916564941406,3511000
2015-10-30,51.52635955810547,7455100
2015-11-02,52.41165542602539,5351700
2015-11-03,52.80772399902344,3728100
2015-11-04,52.403892517089844,3732800
2015-11-05,52.4970817565918,2802700
2015-11-06,51.11477279663086,5226700
2015-11-09,51.0759391784668,3623800
2015-11-10,51.549659729003906,2813700
2015-11-11,51.60401153564453,2622600
2015-11-12,50.68763732910156,2811200
2015-11-13,50.13627243041992,3499100
2015-11-16,50.920623779296875,3187400
2015-11-17,50.726463317871094,2296600
2015-11-18,51.301151275634766,2921400
2015-11-19,51.549659729003906,2964600
2015-11-20,51.33220672607422,3027900
2015-11-23,51.945709228515625,2811100
2015-11-24,51.891357421875,2242000
2015-11-25,51.58849334716797,2996000
2015-11-27,51.6894416809082,1265500
2015-11-30,51.00605392456055,3561800
2015-12-01,51.12253189086914,4519000
2015-12-02,51.00605392456055,3667300
2015-12-03,50.928382873535156,4809300
2015-12-04,51.51860046386719,4603800
2015-12-07,51.51860046386719,3895600
2015-12-08,51.39433670043945,2436600
2015-12-09,51.31667709350586,3052500
2015-12-10,51.355491638183594,2628300
2015-12-11,50.64105224609375,3525600
2015-12-14,51.13804626464844,3353800
2015-12-15,51.84474563598633,3726300
2015-12-16,53.063995361328125,5133100
2015-12-17,52.28741455078125,4224800
2015-12-18,50.920623779296875,5115600
2015-12-21,51.2390251159668,2725300
2015-12-22,51.70497131347656,2104300
2015-12-23,52.155391693115234,1675500
2015-12-24,52.02336883544922,882100
2015-12-28,51.945709228515625,1525700
2015-12-29,52.53591537475586,1671700
2015-12-30,52.442726135253906,1707200
2015-12-31,51.73603439331055,2002100
2016-01-04,50.25275421142578,5722600
2016-01-05,50.477970123291016,4307000
2016-01-06,49.810115814208984,4407600
2016-01-07,48.932552337646484,4476300
2016-01-08,48.57533645629883,3219800
2016-01-11,48.77725601196289,3079100
2016-01-12,49.21990203857422,2834900
2016-01-13,48.85490417480469,3575600
2016-01-14,49.336387634277344,3894200
2016-01-15,49.196598052978516,6703000
2016-01-19,49.92658996582031,5106800
2016-01-20,48.49768829345703,8221500
2016-01-21,49.73220443725586,5645300
2016-01-22,50.48228073120117,4360100
2016-01-25,49.95096969604492,3728100
2016-01-26,50.26350021362305,3658900
2016-01-27,50.24006271362305,3265900
2016-01-28,50.80262756347656,5576500
2016-01-29,52.76378631591797,9512900
2016-02-01,51.724605560302734,4897600
2016-02-02,51.068294525146484,3717000
2016-02-03,51.591773986816406,4037600
2016-02-04,51.560508728027344,3078800
2016-02-05,51.71678924560547,3899900
2016-02-08,51.6230354309082,4029200
2016-02-09,51.474571228027344,4423900
2016-02-10,51.41987991333008,3117500
2016-02-11,50.34946060180664,4744300
2016-02-12,51.33392333984375,2579100
2016-02-16,51.41987991333008,3481200
2016-02-17,52.39654541015625,3112400
2016-02-18,52.52157211303711,2470100
2016-02-19,52.70909881591797,3373200
2016-02-22,52.826290130615234,2900800
2016-02-23,52.50593948364258,2083200
2016-02-24,51.818363189697266,5260200
2016-02-25,52.677833557128906,3008400
2016-02-26,51.787109375,3273400
2016-02-29,51.28705596923828,3625900
2016-03-01,52.607521057128906,3629600
2016-03-02,52.41217803955078,2546900
2016-03-03,52.826290130615234,2415000
2016-03-04,53.25604248046875,2827300
2016-03-07,52.79502868652344,2764100
2016-03-08,52.76378631591797,2253000
2016-03-09,53.11540603637695,2711800
2016-03-10,53.310726165771484,2454300
2016-03-11,53.420101165771484,3186900
2016-03-14,53.31853103637695,2280100
2016-03-15,53.592002868652344,2474800
2016-03-16,53.66233825683594,2603300
2016-03-17,54.58430480957031,4243300
2016-03-18,55.068721771240234,7731800
2016-03-21,55.02967071533203,4128700
2016-03-22,54.349891662597656,3637400
2016-03-23,54.537418365478516,2296900
2016-03-24,54.62337112426758,3806000
2016-03-28,54.62337112426758,1926200
2016-03-29,55.092185974121094,3217100
2016-03-30,55.256263732910156,4354100
2016-03-31,55.20156478881836,2944600
2016-04-01,55.631282806396484,3257300
2016-04-04,55.600040435791016,2641100
2016-04-05,55.58443069458008,3870600
2016-04-06,55.79538345336914,3442000
2016-04-07,55.1937370300293,2995100
2016-04-08,55.52972412109375,2816000
2016-04-11,55.42815399169922,2996300
2016-04-12,55.654747009277344,2549000
2016-04-13,55.34221267700195,2600000
2016-04-14,55.31877136230469,2744900
2016-04-15,55.670345306396484,2799700
2016-04-18,55.72505187988281,2152700
2016-04-19,55.9907112121582,3609900
2016-04-20,55.236515045166016,3467800
2016-04-21,54.19166564941406,4127600
2016-04-22,54.25450897216797,3228600
2016-04-25,54.53733444213867,3038600
2016-04-26,54.17593765258789,2913400
2016-04-27,54.45091247558594,4470900
2016-04-28,55.9043083190918,6293900
2016-04-29,55.71575164794922,4889600
2016-05-02,56.85487747192383,4687500
2016-05-03,56.44637680053711,3671900
2016-05-04,56.46993637084961,3314800
2016-05-05,56.1478385925293,3006200
2016-05-06,56.42280578613281,2467600
2016-05-09,56.37565612792969,2352900
2016-05-10,56.721336364746094,2710900
2016-05-11,56.548492431640625,3044600
2016-05-12,57.07486343383789,2966100
2016-05-13,56.30495071411133,2630000
2016-05-16,56.57991027832031,2143400
2016-05-17,55.6607551574707,3467300
2016-05-18,55.09510040283203,3433400
2016-05-19,55.33080291748047,2728300
2016-05-20,55.00870132446289,2978000
2016-05-23,55.055843353271484,2068000
2016-05-24,55.67647933959961,2515500
2016-05-25,55.519325256347656,2098500
2016-05-26,55.37793731689453,6419500
2016-05-27,55.45648193359375,2326600
2016-05-31,55.31507873535156,3567400
2016-06-01,55.935707092285156,3017800
2016-06-02,56.10855484008789,2241500
2016-06-03,56.249961853027344,2290900
2016-06-06,56.438507080078125,2287900
2016-06-07,56.24209976196289,2103300
2016-06-08,56.56423568725586,1907000
2016-06-09,56.8313102722168,1943200
2016-06-10,56.65849304199219,2232300
2016-06-13,56.30495071411133,2887000
2016-06-14,56.63490676879883,2485000
2016-06-15,56.344242095947266,2152900
2016-06-16,56.56423568725586,2161200
2016-06-17,56.12424850463867,4064400
2016-06-20,56.281402587890625,2557400
2016-06-21,56.4071044921875,3072000
2016-06-22,56.76061248779297,3564600
2016-06-23,57.09056854248047,2015300
2016-06-24,55.44862747192383,11070000
2016-06-27,54.98513412475586,3421800
2016-06-28,55.880733489990234,2878600
2016-06-29,56.4542350769043,2264100
2016-06-30,57.50694274902344,3798800
2016-07-01,57.310546875,2652600
2016-07-05,57.569801330566406,3128000
2016-07-06,57.569801330566406,2568600
2016-07-07,57.66407012939453,2782200
2016-07-08,58.331825256347656,2921200
2016-07-11,58.52037048339844,3040700
2016-07-12,58.09616470336914,3909900
2016-07-13,58.50468063354492,2648300
2016-07-14,58.69322204589844,5222200
2016-07-15,58.70108413696289,4633500
2016-07-18,58.52827072143555,2675800
2016-07-19,58.57538604736328,3396500
2016-07-20,58.53589630126953,2961800
2016-07-21,58.33845901489258,2618300
2016-07-22,58.92285919189453,3407200
2016-07-25,58.62276077270508,1856700
2016-07-26,58.425357818603516,2145600
2016-07-27,57.87249755859375,3291700
2016-07-28,57.84881591796875,4066300
2016-07-29,58.78072738647461,4459800
2016-08-01,59.317752838134766,2903700
2016-08-02,59.12819290161133,3748000
2016-08-03,58.504302978515625,2651900
2016-08-04,59.0571403503418,3026300
2016-08-05,58.899173736572266,2290200
2016-08-08,58.78072738647461,2223400
2016-08-09,59.0571403503418,1535700
2016-08-10,59.1045036315918,1949900
2016-08-11,59.14400100708008,2345100
2016-08-12,59.20719528198242,1658300
2016-08-15,59.00183868408203,2375800
2016-08-16,58.69384765625,1807400
2016-08-17,58.899173736572266,1977800
2016-08-18,58.907066345214844,2059600
2016-08-19,58.82810592651367,2088500
2016-08-22,58.836021423339844,1623800
2016-08-23,58.867576599121094,1460600
2016-08-24,58.72543716430664,1742700
2016-08-25,58.938663482666016,1567600
2016-08-26,58.81230163574219,2040000
2016-08-29,59.08083724975586,2397600
2016-08-30,58.836021423339844,2057400
2016-08-31,58.70962905883789,2597400
2016-09-01,58.65435791015625,3016300
2016-09-02,59.14400100708008,2981300
2016-09-06,59.44411087036133,2139300
2016-09-07,58.25160217285156,3297100
2016-09-08,57.643497467041016,3775400
2016-09-09,55.96133804321289,5626300
2016-09-12,57.47763442993164,5928700
2016-09-13,56.73527526855469,4278300
2016-09-14,56.743194580078125,3188500
2016-09-15,56.94060134887695,3032500
2016-09-16,56.830055236816406,3959700
2016-09-19,57.01168441772461,2272000
2016-09-20,57.24070358276367,2438200
2016-09-21,57.65138244628906,3268300
2016-09-22,58.069950103759766,2974200
2016-09-23,57.84881591796875,3613100
2016-09-26,57.73825454711914,2502800
2016-09-27,58.01467514038086,2292200
2016-09-28,58.125221252441406,2684600
2016-09-29,57.88039016723633,2944200
2016-09-30,58.55168914794922,4652300
2016-10-03,58.14103698730469,2691100
2016-10-04,57.493438720703125,3267300
2016-10-05,57.62769317626953,2365500
2016-10-06,57.87249755859375,2561700
2016-10-07,57.690879821777344,3315800
2016-10-10,57.3433723449707,2986100
2016-10-11,57.019588470458984,2971900
2016-10-12,57.20121765136719,2202800
2016-10-13,56.98798751831055,2991600
2016-10-14,57.1064453125,2875000
2016-10-17,56.9248046875,2273400
2016-10-18,56.806358337402344,2729900
2016-10-19,56.62470626831055,2941000
2016-10-20,56.315032958984375,3317200
2016-10-21,56.315032958984375,3633100
2016-10-24,56.40238952636719,2408600
2016-10-25,56.62470245361328,2535600
2016-10-26,56.58502197265625,2941300
2016-10-27,56.037109375,4366800
2016-10-28,56.513519287109375,3295100
2016-10-31,56.6644172668457,2785900
2016-11-01,56.37061309814453,2329700
2016-11-02,56.52149200439453,3437000
2016-11-03,56.037109375,4144400
2016-11-04,55.243045806884766,3874300
2016-11-07,56.01329803466797,3596700
2016-11-08,56.847042083740234,4051400
2016-11-09,55.878299713134766,4901000
2016-11-10,53.36111068725586,9784900
2016-11-11,53.535804748535156,4008400
2016-11-14,52.868778228759766,3894000
2016-11-15,52.87672805786133,5253200
2016-11-16,52.9958381652832,3000800
2016-11-17,52.40028762817383,3831600
2016-11-18,52.29706573486328,4747500
2016-11-21,52.582923889160156,3494600
2016-11-22,52.6702766418457,3556100
2016-11-23,52.40028762817383,2230100
2016-11-25,52.82908630371094,1302300
2016-11-28,52.74968719482422,3102200
2016-11-29,52.82908630371094,2674100
2016-11-30,51.796817779541016,4515900
2016-12-01,51.67770004272461,4204700
2016-12-02,51.39181900024414,4486800
