date,close,volume
2014-11-13,37.23044204711914,4411200
2014-11-14,37.55779266357422,3575000
2014-11-17,37.499603271484375,3218800
2014-11-18,37.71055221557617,4627300
2014-11-19,37.783287048339844,6590400
2014-11-20,37.9942626953125,4759900
2014-11-21,38.23431396484375,5287300
2014-11-24,38.44529342651367,3441800
2014-11-25,38.147010803222656,5329000
2014-11-26,39.521888732910156,7216700
2014-11-28,39.58736038208008,3628600
2014-12-01,39.46369171142578,5849800
2014-12-02,39.689208984375,4051100
2014-12-03,40.46028137207031,5493600
2014-12-04,40.307525634765625,4114100
2014-12-05,40.43118667602539,3923500
2014-12-08,40.06746292114258,5914100
2014-12-09,40.016536712646484,8379200
2014-12-10,39.354576110839844,5838100
2014-12-11,39.638275146484375,6517300
2014-12-12,38.6343994140625,8428000
2014-12-15,38.605316162109375,7483900
2014-12-16,38.16883850097656,7171500
2014-12-17,38.91811752319336,8881400
2014-12-18,39.62372970581055,8119900
2014-12-19,39.44913864135742,10583500
2014-12-22,39.87832260131836,4359900
2014-12-23,39.8492317199707,3507600
2014-12-24,39.90742492675781,1442900
2014-12-26,39.827415466308594,1838700
2014-12-29,39.616458892822266,2381000
2014-12-30,39.23090744018555,2626900
2014-12-31,38.89628982543945,4068600
2015-01-02,38.903568267822266,4020100
2015-01-05,38.29978561401367,5599300
2015-01-06,37.66691207885742,5468400
2015-01-07,38.34343719482422,4577100
2015-01-08,38.96903610229492,6295200
2015-01-09,38.99086380004883,3913700
2015-01-12,38.64168930053711,4282500
2015-01-13,38.40162658691406,5013900
2015-01-14,38.34343719482422,5191400
2015-01-15,38.11064147949219,5796300
2015-01-16,38.76534652709961,4988700
2015-01-20,39.143619537353516,7213400
2015-01-21,39.485511779785156,5468900
2015-01-22,39.987457275390625,5484200
2015-01-23,40.052913665771484,4856500
2015-01-26,40.04564666748047,6137000
2015-01-27,39.88560485839844,8532600
2015-01-28,39.483028411865234,7393500
2015-01-29,40.01737594604492,5044900
2015-01-30,39.12434005737305,12515800
2015-02-02,39.153621673583984,8385600
2015-02-03,39.848995208740234,6017400
2015-02-04,39.98075485229492,7962500
2015-02-05,40.485836029052734,5060000
2015-02-06,39.79045486450195,7715900
2015-02-09,39.72456359863281,5146400
2015-02-10,40.85914611816406,5654400
2015-02-11,40.990901947021484,4956100
2015-02-12,42.044944763183594,7069500
2015-02-13,42.43290328979492,5330900
2015-02-17,42.60124588012695,7962600
2015-02-18,42.41093444824219,3276500
2015-02-19,42.484134674072266,2422300
2015-02-20,42.835479736328125,3630300
2015-02-23,42.652496337890625,3053400
2015-02-24,43.15755844116211,4426900
2015-02-25,43.260032653808594,3921100
2015-02-26,43.494266510009766,5274000
2015-02-27,43.040443420410156,6494900
2015-03-02,43.87489318847656,4572500
2015-03-03,42.872066497802734,6088200
2015-03-04,42.6890869140625,4473900
2015-03-05,42.703731536865234,3685800
2015-03-06,42.191341400146484,4476900
2015-03-09,42.76228332519531,4034000
2015-03-10,41.79606246948242,5721900
2015-03-11,41.847293853759766,3151500
2015-03-12,41.8839225769043,3707900
2015-03-13,41.81071472167969,4805400
2015-03-16,42.6964111328125,5162700
2015-03-17,42.43290328979492,3261200
2015-03-18,42.67444610595703,6239000
2015-03-19,42.84280014038086,3411400
2015-03-20,43.391788482666016,9150800
2015-03-23,42.93795394897461,3807300
2015-03-24,42.77693176269531,3665700
2015-03-25,40.79325866699219,11204000
2015-03-26,40.84450149536133,6830800
2015-03-27,41.54719924926758,5144300
2015-03-30,42.45484924316406,5336100
2015-03-31,41.86196517944336,4905300
2015-04-01,41.38616180419922,5322900
2015-04-02,41.51791763305664,3545900
2015-04-06,41.58379364013672,3120500
2015-04-07,41.678958892822266,3259600
2015-04-08,41.7009162902832,4142200
2015-04-09,42.293819427490234,4362200
2015-04-10,42.235260009765625,3410800
2015-04-13,41.876590728759766,3004400
2015-04-14,41.539878845214844,3875100
2015-04-15,42.82085418701172,6654600
2015-04-16,42.75497055053711,4058800
2015-04-17,41.96443557739258,5231200
2015-04-20,42.579288482666016,3220400
2015-04-21,42.57197189331055,2853700
2015-04-22,42.98919677734375,4473500
2015-04-23,40.05396270751953,22987500
2015-04-24,40.06128692626953,10533600
2015-04-27,40.668827056884766,8397300
2015-04-28,40.57307434082031,6729300
2015-04-29,40.52152633666992,5276300
2015-04-30,39.924991607666016,6756900
2015-05-01,40.73511505126953,5726700
2015-05-04,40.72774887084961,4060500
2015-05-05,39.77767562866211,7970100
2015-05-06,39.54936599731445,7737300
2015-05-07,39.81450653076172,5846600
2015-05-08,40.285858154296875,4814600
2015-05-11,40.0943717956543,4204100
2015-05-12,39.89551544189453,4315500
2015-05-13,40.27848815917969,4332600
2015-05-14,40.9560546875,4109300
2015-05-15,40.9560546875,4165300
2015-05-18,41.08861541748047,3861300
2015-05-19,41.08124542236328,4848500
2015-05-20,40.970787048339844,4179300
2015-05-21,40.87504196166992,4260800
2015-05-22,40.779293060302734,5419700
2015-05-26,40.18274688720703,5312000
2015-05-27,41.221195220947266,7278200
2015-05-28,41.1769905090332,6851200
2015-05-29,41.18437194824219,5928700
2015-06-01,41.029701232910156,4576000
2015-06-02,40.69091796875,4630100
2015-06-03,40.425777435302734,3659000
2015-06-04,39.755577087402344,6640700
2015-06-05,39.61565399169922,3650400
2015-06-08,38.90126037597656,4795400
2015-06-09,38.97489929199219,4414300
2015-06-10,39.910240173339844,6930600
2015-06-11,39.50518035888672,4711200
2015-06-12,39.04118347167969,4174100
2015-06-15,39.07065200805664,4895300
2015-06-16,39.1001091003418,2702200
2015-06-17,39.24741744995117,3465700
2015-06-18,39.93234634399414,5911000
2015-06-19,40.145912170410156,9948600
2015-06-22,40.87504196166992,9503400
2015-06-23,40.381591796875,5055800
2015-06-24,39.76294708251953,4203500
2015-06-25,39.62300491333008,3759600
2015-06-26,38.96017837524414,7860300
2015-06-29,37.94383239746094,6566400
2015-06-30,37.936458587646484,5260600
2015-07-01,38.23104476928711,9820200
2015-07-02,38.275230407714844,3642400
2015-07-06,37.848087310791016,4251200
2015-07-07,37.71551513671875,8205800
2015-07-08,36.47822189331055,11806400
2015-07-09,35.432411193847656,22612200
2015-07-10,36.09523010253906,8448900
2015-07-13,36.330909729003906,4937600
2015-07-14,36.64759826660156,6500100
2015-07-15,36.44874572753906,5461600
2015-07-16,36.3530158996582,7401200
2015-07-17,36.3530158996582,7021300
2015-07-20,36.89064407348633,8876900
2015-07-21,36.993751525878906,10632900
2015-07-22,36.30881118774414,15381500
2015-07-23,37.19996643066406,13271800
2015-07-24,36.10997772216797,10960300
2015-07-27,36.10997772216797,9394200
2015-07-28,36.883277893066406,7636600
2015-07-29,37.04640579223633,6855300
2015-07-30,37.254051208496094,5629400
2015-07-31,37.061248779296875,7466900
2015-08-03,37.14280319213867,5325800
2015-08-04,36.957435607910156,5746600
2015-08-05,37.71378707885742,7238800
2015-08-06,37.26144790649414,6055900
2015-08-07,37.31336212158203,5324400
2015-08-10,38.61844253540039,10496600
2015-08-11,37.55064392089844,8013000
2015-08-12,37.899166107177734,7268100
2015-08-13,37.543251037597656,4007500
2015-08-14,37.55064392089844,4536700
2015-08-17,37.74345779418945,3364000
2015-08-18,37.00933837890625,6978500
2015-08-19,36.48285675048828,6906300
2015-08-20,35.17036056518555,10206500
2015-08-21,34.080322265625,12109500
2015-08-24,33.28689193725586,15487000
2015-08-25,32.271018981933594,14458300
2015-08-26,33.67249298095703,19075800
2015-08-27,34.8960075378418,9822000
2015-08-28,35.585628509521484,8242700
2015-08-31,35.47438430786133,10145900
2015-09-01,34.362117767333984,13136100
2015-09-02,35.11103439331055,6012600
2015-09-03,35.19260787963867,5289100
2015-09-04,34.50299072265625,6603400
2015-09-08,36.10468673706055,7993000
2015-09-09,35.3038444519043,8250100
2015-09-10,35.15553283691406,8543100
2015-09-11,35.274173736572266,6567300
2015-09-14,35.46697235107422,4750800
2015-09-15,35.81548309326172,7104300
2015-09-16,36.11210250854492,4624500
2015-09-17,35.704261779785156,5693500
2015-09-18,35.444725036621094,17206500
2015-09-21,35.18519592285156,6105200
2015-09-22,34.562313079833984,6161600
2015-09-23,34.54008483886719,4335300
2015-09-24,34.66611862182617,8535000
2015-09-25,34.97758483886719,8924200
2015-09-28,34.81443405151367,10728200
2015-09-29,35.2445182800293,7413600
2015-09-30,36.72014236450195,9120400
2015-10-01,35.91931915283203,10007400
2015-10-02,36.16399383544922,8229700
2015-10-05,37.17247009277344,6812500
2015-10-06,37.41716766357422,5737000
2015-10-07,37.84726333618164,7065300
2015-10-08,38.20319747924805,6431500
2015-10-09,37.72119903564453,5720100
2015-10-12,38.06971740722656,4075300
2015-10-13,37.75086212158203,7162000
2015-10-14,39.04110336303711,10558500
2015-10-15,38.87797927856445,7153400
2015-10-16,38.98179244995117,5685300
2015-10-19,39.033687591552734,5701700
2015-10-20,38.87797927856445,5666900
2015-10-21,38.4849739074707,8132900
2015-10-22,43.07498550415039,21234200
2015-10-23,43.73493194580078,14490000
2015-10-26,43.60888671875,7634500
2015-10-27,43.31968307495117,8420500
2015-10-28,43.7899055480957,14464600
2015-10-29,42.222503662109375,10108900
2015-10-30,42.334468841552734,7503400
2015-11-02,42.53599548339844,5492600
2015-11-03,42.65541076660156,4268400
2015-11-04,42.506134033203125,5096000
2015-11-05,42.842018127441406,5768400
2015-11-06,43.013675689697266,6387000
2015-11-09,42.700199127197266,4478200
2015-11-10,42.56584930419922,5058700
2015-11-11,42.99128723144531,6291800
2015-11-12,42.297142028808594,4894800
2015-11-13,41.89410400390625,5741700
2015-11-16,42.453895568847656,5995100
2015-11-17,42.5957145690918,4265800
2015-11-18,43.25996780395508,4029700
2015-11-19,43.252506256103516,4076200
2015-11-20,43.37938690185547,4252500
2015-11-23,42.804683685302734,4296800
2015-11-24,43.17787551879883,4655300
2015-11-25,42.744972229003906,3152600
2015-11-27,42.95396423339844,1509500
2015-11-30,43.37938690185547,5866600
2015-12-01,43.521209716796875,5016900
2015-12-02,42.95396423339844,5151500
2015-12-03,43.05845260620117,9691600
2015-12-04,43.9466438293457,6414200
2015-12-07,43.551063537597656,3934500
2015-12-08,43.04351806640625,3670100
2015-12-09,42.36431121826172,4562000
2015-12-10,42.491214752197266,4317800
2015-12-11,41.95381164550781,5251300
2015-12-14,41.96128463745117,5082300
2015-12-15,42.95396423339844,7602400
2015-12-16,43.34207534790039,5920900
2015-12-17,42.19265365600586,6944300
2015-12-18,41.00590896606445,12025700
2015-12-21,41.66273880004883,4305600
2015-12-22,41.505985260009766,4412800
2015-12-23,42.31953811645508,5786200
2015-12-24,42.35685729980469,1681200
2015-12-28,42.11056137084961,2930100
2015-12-29,42.558387756347656,2753100
2015-12-30,41.9164924621582,3010200
2015-12-31,40.90888595581055,6450100
2016-01-04,40.55809783935547,7915400
2016-01-05,40.132652282714844,6131900
2016-01-06,39.87141799926758,8520800
2016-01-07,38.587669372558594,10526700
2016-01-08,37.58750915527344,9620000
2016-01-11,38.22193908691406,7000500
2016-01-12,38.460784912109375,5075800
2016-01-13,37.18446350097656,6882200
2016-01-14,37.341217041015625,10440500
2016-01-15,35.84846496582031,15871600
2016-01-19,35.99026870727539,9048800
2016-01-20,36.57990646362305,13430800
2016-01-21,37.19194412231445,10093900
2016-01-22,37.542728424072266,6335600
2016-01-25,37.3785285949707,7651300
2016-01-26,37.841285705566406,7710200
2016-01-27,37.81890106201172,9791200
2016-01-28,38.450584411621094,10033300
2016-01-29,39.804222106933594,10469100
2016-02-01,39.729007720947266,6336700
2016-02-02,38.082088470458984,9460500
2016-02-03,37.78879928588867,11309400
2016-02-04,38.54834747314453,9795800
2016-02-05,37.510562896728516,7929800
2016-02-08,38.27762985229492,15765600
2016-02-09,38.11217498779297,7321700
2016-02-10,38.16482162475586,7329600
2016-02-11,37.88658142089844,6121400
2016-02-12,38.45809555053711,8060600
2016-02-16,39.510929107666016,6567400
2016-02-17,40.37575912475586,6244700
2016-02-18,39.9019775390625,6004200
2016-02-19,39.6763801574707,6300700
2016-02-22,40.08246612548828,4350900
2016-02-23,39.28532791137695,3888500
2016-02-24,39.45075988769531,5341500
2016-02-25,39.9395751953125,3917500
2016-02-26,40.08246612548828,3533100
2016-02-29,39.87189483642578,4450400
2016-03-01,40.774314880371094,4958800
2016-03-02,40.924705505371094,4163600
2016-03-03,41.26312255859375,4045900
2016-03-04,41.278167724609375,4248100
2016-03-07,41.729373931884766,3747600
2016-03-08,41.0074462890625,4480600
2016-03-09,41.17288589477539,3641700
2016-03-10,41.729373931884766,4838400
2016-03-11,42.158023834228516,5031600
2016-03-14,41.819610595703125,3477200
2016-03-15,41.90985107421875,3407500
2016-03-16,42.21819305419922,3449900
2016-03-17,42.564125061035156,4530500
2016-03-18,42.932594299316406,7924900
2016-03-21,42.87995910644531,3085500
2016-03-22,42.78971862792969,3514900
2016-03-23,42.564125061035156,3220900
2016-03-24,42.63930892944336,2279600
2016-03-28,42.50395965576172,2240400
2016-03-29,43.173240661621094,4013800
2016-03-30,43.89518356323242,5026700
2016-03-31,43.18076705932617,5410400
2016-04-01,43.57182693481445,4542600
2016-04-04,43.406368255615234,3423700
2016-04-05,43.398841857910156,4455900
2016-04-06,43.88765335083008,3684300
2016-04-07,42.97771072387695,4228600
2016-04-08,43.53421401977539,3211100
2016-04-11,43.481571197509766,3663600
2016-04-12,43.94782638549805,4476600
2016-04-13,44.496795654296875,5053400
2016-04-14,44.53438949584961,4920100
2016-04-15,44.316314697265625,4690300
2016-04-18,44.33134460449219,4430700
2016-04-19,43.93278121948242,6246800
2016-04-20,44.40655517578125,4673400
2016-04-21,44.263668060302734,3376700
2016-04-22,44.1283073425293,5359900
2016-04-25,44.38399124145508,4670200
2016-04-26,44.669761657714844,3928800
2016-04-27,45.06081771850586,7123900
2016-04-28,44.41749954223633,9417800
2016-04-29,43.168766021728516,10774700
2016-05-02,43.78178787231445,6464200
2016-05-03,43.28985595703125,5696400
2016-05-04,42.70710754394531,5081900
2016-05-05,42.86603546142578,4078200
2016-05-06,43.28985595703125,8054500
2016-05-09,43.07038116455078,3773500
2016-05-10,43.61528396606445,4545600
2016-05-11,43.61528396606445,4494200
2016-05-12,43.25959014892578,5183200
2016-05-13,43.22932434082031,4062800
2016-05-16,43.91045379638672,4265300
2016-05-17,43.463932037353516,4713900
2016-05-18,43.90286636352539,4676900
2016-05-19,43.312564849853516,4326500
2016-05-20,44.29642105102539,6337000
2016-05-23,44.44776916503906,3690900
2016-05-24,45.47706604003906,4544700
2016-05-25,45.741947174072266,5785100
2016-05-26,45.99169921875,3367000
2016-05-27,46.18089294433594,3807100
2016-05-31,45.86302947998047,6196400
2016-06-01,46.21873474121094,4011100
2016-06-02,45.9841194152832,3583300
2016-06-03,45.810054779052734,2749500
2016-06-06,46.385231018066406,8259200
2016-06-07,46.58958435058594,5021200
2016-06-08,46.983116149902344,4749700
2016-06-09,47.02853012084961,5285600
2016-06-10,46.854454040527344,7484700
2016-06-13,46.56686782836914,6697300
2016-06-14,46.84689712524414,5170300
2016-06-15,46.687957763671875,4943600
2016-06-16,46.96798324584961,3632600
2016-06-17,46.634979248046875,6101300
2016-06-20,46.93014144897461,4023600
2016-06-21,46.952842712402344,3462200
2016-06-22,46.96798324584961,4112700
2016-06-23,47.90643310546875,3638100
2016-06-24,45.817623138427734,8505700
2016-06-27,44.705101013183594,7459800
2016-06-28,45.61327362060547,5163300
2016-06-29,46.354949951171875,6690500
2016-06-30,47.41450881958008,6632000
2016-07-01,47.005828857421875,4934500
2016-07-05,46.354949951171875,5538700
2016-07-06,46.21117401123047,6064100
2016-07-07,46.74849319458008,6876800
2016-07-08,47.88372802734375,5345300
2016-07-11,47.98211669921875,4533900
2016-07-12,48.723793029785156,5405100
2016-07-13,48.844879150390625,4068500
2016-07-14,49.049232482910156,3999900
2016-07-15,49.07950210571289,5952300
2016-07-18,49.336830139160156,3452500
2016-07-19,49.14760971069336,3065900
2016-07-20,49.533592224121094,4744100
2016-07-21,49.12491226196289,5391700
2016-07-22,49.563865661621094,5555900
2016-07-25,50.11632537841797,9945900
2016-07-26,54.051761627197266,22033100
2016-07-27,53.93825912475586,13973400
2016-07-28,53.43606948852539,9143200
2016-07-29,53.07087326049805,7963100
2016-08-01,53.16975784301758,5983000
2016-08-02,52.386077880859375,6391300
2016-08-03,52.40888977050781,4231800
2016-08-04,52.96432113647461,4382100
2016-08-05,53.37522506713867,4547400
2016-08-08,53.367610931396484,4865900
2016-08-09,53.4512939453125,3434300
2016-08-10,53.17737579345703,5012500
2016-08-11,53.26108169555664,3002900
2016-08-12,53.13932800292969,3445000
2016-08-15,53.51216506958008,4148800
2016-08-16,53.12411880493164,3682600
2016-08-17,53.12411880493164,5914700
2016-08-18,53.359989166259766,3816700
2016-08-19,53.466514587402344,3482000
2016-08-22,53.26108169555664,4361400
2016-08-23,53.245845794677734,4779200
2016-08-24,53.185001373291016,3749300
2016-08-25,53.12411880493164,3044900
2016-08-26,53.07087326049805,4160900
2016-08-29,53.245845794677734,3669100
2016-08-30,52.73606872558594,4382800
2016-08-31,52.91107940673828,3870200
2016-09-01,53.03281784057617,4536000
2016-09-02,53.01759719848633,4584200
2016-09-06,53.10131072998047,3870300
2016-09-07,52.87303161621094,4214100
2016-09-08,52.492618560791016,4151600
2016-09-09,50.72738265991211,6995600
2016-09-12,51.69367599487305,6049900
2016-09-13,51.32085418701172,5472600
2016-09-14,51.57955551147461,4011500
2016-09-15,52.667606353759766,6257900
2016-09-16,52.774112701416016,6506200
2016-09-19,52.91107940673828,4100600
2016-09-20,52.63716125488281,3026700
2016-09-21,52.92628479003906,4202100
2016-09-22,53.07846450805664,3566300
2016-09-23,52.48499298095703,3088100
2016-09-26,52.05889892578125,3475600
2016-09-27,52.84260177612305,4560200
2016-09-28,53.06324768066406,3241300
2016-09-29,53.13932800292969,4337900
2016-09-30,53.39801788330078,5071000
2016-10-03,53.002384185791016,3627800
2016-10-04,52.94912338256836,4089500
2016-10-05,53.717594146728516,4789600
2016-10-06,53.99150466918945,4061500
2016-10-07,53.92304611206055,3673600
2016-10-10,53.20782470703125,4893200
2016-10-11,52.31758499145508,5204400
2016-10-12,52.089332580566406,3563900
2016-10-13,51.56432342529297,3897700
2016-10-14,52.11216735839844,4329300
2016-10-17,52.05889892578125,2620900
2016-10-18,52.69041061401367,3590700
2016-10-19,52.87303161621094,5530800
2016-10-20,53.07087326049805,3850400
2016-10-21,53.23826217651367,7027500
2016-10-24,54.53934097290039,5888000
2016-10-25,54.17411804199219,4614200
2016-10-26,54.562156677246094,8151000
2016-10-27,53.81651306152344,9627000
2016-10-28,53.86978530883789,6360100
2016-10-31,53.907806396484375,5411400
2016-11-01,52.8349723815918,7375300
2016-11-02,52.37846755981445,6516800
2016-11-03,52.04121780395508,6723600
2016-11-04,51.811317443847656,6056300
2016-11-07,52.89198303222656,5751100
2016-11-08,53.520469665527344,5409600
2016-11-09,53.48981857299805,5697800
2016-11-10,52.991615295410156,7190600
2016-11-11,53.53578567504883,4974900
2016-11-14,53.66609191894531,6493000
2016-11-15,54.44019317626953,4736500
2016-11-16,54.57047653198242,4880400
2016-11-17,55.24496078491211,3773800
2016-11-18,55.643489837646484,5484200
2016-11-21,56.471256256103516,5447000
2016-11-22,57.02308654785156,6824100
2016-11-23,56.762489318847656,3995500
2016-11-25,57.046085357666016,1978800
2016-11-28,57.12271499633789,4512000
2016-11-29,57.02308654785156,6347000
2016-11-30,56.662864685058594,6768200
2016-12-01,53.96498107910156,9631100
