date,close,volume
2014-05-22,34.65602493286133,12276200
2014-05-23,35.18187713623047,12044200
2014-05-27,34.9815559387207,12680200
2014-05-28,34.69774627685547,11308800
2014-05-29,35.22359848022461,9629500
2014-05-30,35.07335662841797,13496500
2014-06-02,35.03163528442383,11284900
2014-06-03,34.8980827331543,10968400
2014-06-04,34.806251525878906,8936300
2014-06-05,35.14014434814453,10647800
2014-06-06,35.582515716552734,11447800
2014-06-09,35.64094924926758,10307400
2014-06-10,35.60755920410156,13457200
2014-06-11,35.52408218383789,9622700
2014-06-12,35.05665588378906,11060900
2014-06-13,35.17352294921875,10324600
2014-06-16,35.18187713623047,8150200
2014-06-17,35.323760986328125,12792400
2014-06-18,35.732765197753906,10307000
2014-06-19,35.482357025146484,27255800
2014-06-20,34.07174301147461,65103700
2014-06-23,34.30546569824219,16956600
2014-06-24,34.021644592285156,16459200
2014-06-25,33.7712516784668,13889400
2014-06-26,33.51249694824219,16642500
2014-06-27,33.829681396484375,15320500
2014-06-30,33.829681396484375,14098200
2014-07-01,34.03002166748047,13147000
2014-07-02,34.18025588989258,13400200
2014-07-03,34.505794525146484,7863600
2014-07-07,34.229530334472656,11959400
2014-07-08,33.95328140258789,12350600
2014-07-09,33.702144622802734,14711600
2014-07-10,33.75238037109375,9566900
2014-07-11,33.59333038330078,11942300
2014-07-14,33.89468002319336,13586800
2014-07-15,33.9365348815918,11813800
2014-07-16,33.702144622802734,14722600
2014-07-17,33.409156799316406,24447800
2014-07-18,33.48448944091797,19123500
2014-07-21,33.49286651611328,15864700
2014-07-22,33.844459533691406,13728100
2014-07-23,33.74399948120117,9191700
2014-07-24,33.8779411315918,10797700
2014-07-25,33.76073455810547,7483800
2014-07-28,33.94490432739258,9658200
2014-07-29,34.01187515258789,9450400
2014-07-30,34.28812789916992,11406300
2014-07-31,33.81097412109375,13689500
2014-08-01,33.15801239013672,15074700
2014-08-04,33.568206787109375,12356200
2014-08-05,33.45101547241211,8806600
2014-08-06,33.618438720703125,8184800
2014-08-07,33.208255767822266,9180500
2014-08-08,33.434268951416016,8862000
2014-08-11,33.41754913330078,10292800
2014-08-12,33.40079116821289,6704300
2014-08-13,33.68540954589844,10629700
2014-08-14,33.668663024902344,9707000
2014-08-15,33.7188835144043,13418800
2014-08-18,34.020267486572266,7633600
2014-08-19,34.66483688354492,14378600
2014-08-20,34.5308837890625,9627100
2014-08-21,34.807132720947266,9569200
2014-08-22,34.849002838134766,9260700
2014-08-25,34.941062927246094,8856700
2014-08-26,35.024776458740234,7320800
2014-08-27,34.857364654541016,8440000
2014-08-28,34.54762649536133,8737100
2014-08-29,34.76527404785156,8970900
2014-09-02,34.87411880493164,8538600
2014-09-03,35.075016021728516,10041600
2014-09-04,34.782020568847656,12248100
2014-09-05,34.54762649536133,15155600
2014-09-08,34.020267486572266,19658500
2014-09-09,34.07884979248047,14044100
2014-09-10,34.07884979248047,9134500
2014-09-11,34.05373001098633,12389100
2014-09-12,33.90306091308594,11912300
2014-09-15,34.0369987487793,14018100
2014-09-16,34.480648040771484,13220100
2014-09-17,34.43880081176758,14083300
2014-09-18,34.782020568847656,26454500
2014-09-19,33.317073822021484,86679100
2014-09-22,33.13291549682617,24572600
2014-09-23,32.50507354736328,34353300
2014-09-24,32.99897384643555,18937000
2014-09-25,32.44647979736328,13287800
2014-09-26,32.605533599853516,16006400
2014-09-29,32.178585052490234,16586000
2014-09-30,32.04467010498047,21143300
2014-10-01,31.88560676574707,17452400
2014-10-02,32.03628158569336,14808100
2014-10-03,32.55530548095703,15289500
2014-10-06,32.815616607666016,14168000
2014-10-07,32.29499435424805,14309200
2014-10-08,32.76523208618164,16005500
2014-10-09,32.53010177612305,15004900
2014-10-10,31.99270248413086,18234100
2014-10-13,32.10185241699219,20723700
2014-10-14,32.29499435424805,19508500
2014-10-15,32.160648345947266,24561500
2014-10-16,31.53925895690918,21419300
2014-10-17,31.799558639526367,21122700
2014-10-20,31.74079704284668,16654100
2014-10-21,32.202632904052734,15381900
2014-10-22,31.606441497802734,16810200
2014-10-23,32.10185241699219,9659100
2014-10-24,32.5217170715332,8975900
2014-10-27,32.26979446411133,7525300
2014-10-28,32.454551696777344,11631800
2014-10-29,32.39577102661133,10923800
2014-10-30,32.328582763671875,9644400
2014-10-31,32.7904167175293,16142800
2014-11-03,32.740047454833984,10318600
2014-11-04,32.85759353637695,12671000
2014-11-05,32.991943359375,12280300
2014-11-06,33.42860794067383,11603400
2014-11-07,33.537750244140625,13728500
2014-11-10,33.96599197387695,11058100
2014-11-11,33.98280334472656,7061000
2014-11-12,33.7056884765625,10965100
2014-11-13,34.19270324707031,11868700
2014-11-14,34.293495178222656,11476500
2014-11-17,34.562191009521484,11987600
2014-11-18,34.64616775512695,9328200
2014-11-19,34.36066436767578,9202600
2014-11-20,34.36066436767578,9062200
2014-11-21,34.79729461669922,12641400
2014-11-24,34.78890609741211,9542100
2014-11-25,34.55380630493164,12404200
2014-11-26,35.15837478637695,11590000
2014-11-28,35.61181640625,11890100
2014-12-01,35.334720611572266,10802400
2014-12-02,35.41868209838867,9083200
2014-12-03,35.31791687011719,10326000
2014-12-04,35.17517852783203,9177100
2014-12-05,35.20876693725586,8925300
2014-12-08,34.73854064941406,12766500
2014-12-09,35.15837478637695,13897500
2014-12-10,34.36066436767578,12547600
2014-12-11,34.226314544677734,12395800
2014-12-12,33.54615783691406,14108200
2014-12-15,34.52021408081055,22343100
2014-12-16,34.11714172363281,16424500
2014-12-17,34.562191009521484,18151000
2014-12-18,38.08055114746094,54495600
2014-12-19,38.6263542175293,41782200
2014-12-22,38.33244705200195,21264400
2014-12-23,38.6347541809082,14042400
2014-12-24,38.819480895996094,10238200
2014-12-26,38.71031951904297,6901500
2014-12-29,38.29887771606445,9701400
2014-12-30,38.072174072265625,9968400
2014-12-31,37.76145935058594,13269200
2015-01-02,37.22404861450195,15070200
2015-01-05,36.7020263671875,18369400
2015-01-06,36.3231201171875,19229500
2015-01-07,36.33156204223633,13502200
2015-01-08,36.55046844482422,17516900
2015-01-09,36.53362274169922,15957500
2015-01-12,36.43258285522461,16055700
2015-01-13,36.14631271362305,12878200
2015-01-14,36.25578689575195,12707400
2015-01-15,35.89373016357422,13431000
2015-01-16,36.63466262817383,17786700
2015-01-20,36.963043212890625,16308400
2015-01-21,36.61781692504883,15876600
2015-01-22,37.08934783935547,17969100
2015-01-23,37.207210540771484,14150300
2015-01-26,36.963043212890625,12059500
2015-01-27,36.54205322265625,14984100
2015-01-28,35.94424819946289,15132500
2015-01-29,36.087379455566406,12805100
2015-01-30,35.27065658569336,22590000
2015-02-02,35.935813903808594,16889500
2015-02-03,36.23894500732422,12657100
2015-02-04,35.71691131591797,12912000
2015-02-05,36.3399658203125,9630300
2015-02-06,36.18840026855469,9522100
2015-02-09,36.54205322265625,12705700
2015-02-10,37.0388069152832,12714800
2015-02-11,36.50837326049805,12836900
2015-02-12,36.95461654663086,12519700
2015-02-13,36.9882926940918,10155700
2015-02-17,36.912506103515625,10118600
2015-02-18,37.13142776489258,8661100
2015-02-19,37.13984680175781,8465700
2015-02-20,36.85356903076172,14731200
2015-02-23,36.86198806762695,10995500
2015-02-24,36.946197509765625,10522500
2015-02-25,36.81989288330078,11785400
2015-02-26,36.95461654663086,8519300
2015-02-27,36.89568328857422,9549500
2015-03-02,37.07250213623047,11091000
2015-03-03,36.52522659301758,10058700
2015-03-04,36.7188835144043,14697600
2015-03-05,36.87883758544922,10983500
2015-03-06,35.6832389831543,15086600
2015-03-09,35.94424819946289,11474200
2015-03-10,35.21170425415039,13960700
2015-03-11,34.917015075683594,11108800
2015-03-12,35.043304443359375,13716700
2015-03-13,35.6832389831543,18405400
2015-03-16,36.55046844482422,17423200
2015-03-17,36.095787048339844,21509000
2015-03-18,37.15669250488281,37900300
2015-03-19,37.18196487426758,15729600
2015-03-20,37.39244842529297,20724700
2015-03-23,37.257728576660156,10749200
2015-03-24,36.80305862426758,14913400
2015-03-25,36.14631271362305,17491000
2015-03-26,36.19683837890625,14065600
2015-03-27,35.90214157104492,18030800
2015-03-30,36.57571029663086,12730100
2015-03-31,36.33156204223633,13264200
2015-04-01,36.15473556518555,12050900
2015-04-02,36.011104583740234,11183900
2015-04-06,36.29838562011719,9766500
2015-04-07,36.29838562011719,8075400
2015-04-08,36.42511749267578,6947100
2015-04-09,36.501155853271484,9399500
2015-04-10,36.76307678222656,12542800
2015-04-13,36.39976119995117,10943400
2015-04-14,36.104034423828125,10510500
2015-04-15,37.16864776611328,18188700
2015-04-16,36.72084426879883,11960800
2015-04-17,36.3321647644043,12473500
2015-04-20,36.60255432128906,10426300
2015-04-21,36.68703842163086,9312900
2015-04-22,36.79688262939453,7343900
2015-04-23,36.66169357299805,11311000
2015-04-24,36.39976119995117,17767100
2015-04-27,36.847591400146484,12916000
2015-04-28,37.599571228027344,18287700
2015-04-29,37.793907165527344,36608700
2015-04-30,36.85603713989258,20196300
2015-05-01,37.4897346496582,11942000
2015-05-04,37.67561340332031,9168200
2015-05-05,37.109527587890625,11410200
2015-05-06,36.55184555053711,12732100
2015-05-07,36.73774337768555,8787100
2015-05-08,37.185550689697266,9582900
2015-05-11,37.04190444946289,7429400
2015-05-12,36.813777923583984,8515100
2015-05-13,36.999671936035156,7451200
2015-05-14,37.49818420410156,7293000
2015-05-15,37.30385208129883,9369500
2015-05-18,37.379905700683594,6070900
2015-05-19,37.447479248046875,8640000
2015-05-20,37.42213821411133,9055700
2015-05-21,37.41368103027344,8036400
2015-05-22,37.11796188354492,7484300
2015-05-26,36.61100769042969,10440400
2015-05-27,37.295406341552734,11096800
2015-05-28,37.058807373046875,7273200
2015-05-29,36.746185302734375,10358700
2015-06-01,36.999671936035156,9764300
2015-06-02,36.92361831665039,8275900
2015-06-03,37.15176010131836,9220900
2015-06-04,36.982765197753906,13783100
2015-06-05,37.01657485961914,12850700
2015-06-08,36.416656494140625,9112200
2015-06-09,36.391319274902344,7634200
2015-06-10,37.12641143798828,15518400
2015-06-11,37.41368103027344,12519300
2015-06-12,37.46437454223633,11742300
2015-06-15,36.940521240234375,16727800
2015-06-16,37.71786880493164,18271600
2015-06-17,37.946014404296875,27080800
2015-06-18,36.11249542236328,79138400
2015-06-19,35.140804290771484,37430200
2015-06-22,35.05632400512695,22368300
2015-06-23,35.24220275878906,17394300
2015-06-24,34.81128692626953,17768200
2015-06-25,34.692996978759766,13587200
2015-06-26,34.633853912353516,39687300
2015-06-29,34.15223693847656,18195500
2015-06-30,34.05084228515625,16691500
2015-07-01,34.00016403198242,13948600
2015-07-02,34.10155487060547,11644100
2015-07-06,34.050662994384766,12434100
2015-07-07,34.05914306640625,16437100
2015-07-08,33.728397369384766,14598700
2015-07-09,34.07609939575195,13348300
2015-07-10,34.228763580322266,10470900
2015-07-13,34.6019172668457,10717000
2015-07-14,34.5849494934082,9298800
2015-07-15,34.59343338012695,9326700
2015-07-16,34.737606048583984,14861000
2015-07-17,34.26266860961914,14574400
2015-07-20,33.864078521728516,17488100
2015-07-21,33.55877685546875,14679100
2015-07-22,33.43156433105469,16797000
2015-07-23,33.07536315917969,18083800
2015-07-24,33.07536315917969,12030300
2015-07-27,32.659793853759766,15756800
2015-07-28,33.31282043457031,14289200
2015-07-29,33.745357513427734,13016400
2015-07-30,33.626625061035156,13634200
2015-07-31,33.87255096435547,13706100
2015-08-03,33.677490234375,12444500
2015-08-04,33.63509750366211,9697300
2015-08-05,33.61812973022461,11982000
2015-08-06,33.34674835205078,10613000
2015-08-07,33.5502815246582,10655100
2015-08-10,33.830162048339844,9525800
2015-08-11,33.219547271728516,10600500
2015-08-12,33.31282043457031,11062300
2015-08-13,33.33827590942383,7785700
2015-08-14,33.42307662963867,7185000
2015-08-17,33.68598175048828,7631200
2015-08-18,33.77928161621094,9950600
2015-08-19,33.52484893798828,11112900
2015-08-20,32.76156997680664,13071200
2015-08-21,31.845638275146484,19411300
2015-08-24,30.598949432373047,32522300
2015-08-25,30.06465721130371,21393600
2015-08-26,31.302854537963867,20554300
2015-08-27,31.226533889770508,28218200
2015-08-28,31.769311904907227,21559100
2015-08-31,31.455522537231445,15352800
2015-09-01,30.539579391479492,19948700
2015-09-02,31.16716194152832,15049300
2015-09-03,31.294376373291016,11787800
2015-09-04,30.76007652282715,13147900
2015-09-08,31.95586395263672,18949600
2015-09-09,31.455522537231445,14710200
2015-09-10,31.896509170532227,16930600
2015-09-11,32.159423828125,12948600
2015-09-14,31.854106903076172,15021500
2015-09-15,32.21878433227539,14877900
2015-09-16,32.45625305175781,19574000
2015-09-17,31.15867805480957,37299000
2015-09-18,30.85338592529297,34919800
2015-09-21,31.23501205444336,14964400
2015-09-22,30.692235946655273,19979700
2015-09-23,30.522632598876953,16991600
2015-09-24,30.581993103027344,18059500
2015-09-25,30.57349967956543,19387000
2015-09-28,30.05616569519043,21742700
2015-09-29,30.11553382873535,19785900
2015-09-30,30.63287925720215,16215000
2015-10-01,30.73464012145996,18331300
2015-10-02,31.285905838012695,18772800
2015-10-05,31.879562377929688,12741700
2015-10-06,31.998291015625,12427300
2015-10-07,31.938928604125977,16335700
2015-10-08,32.13399124145508,13247600
2015-10-09,32.44050216674805,14656400
2015-10-12,32.38942337036133,11022500
2015-10-13,32.20208740234375,11575600
2015-10-14,31.725282669067383,14069700
2015-10-15,31.97221565246582,12205500
2015-10-16,31.818950653076172,19694700
2015-10-19,31.393218994140625,18100500
2015-10-20,31.384702682495117,13678100
2015-10-21,31.180355072021484,11062600
2015-10-22,32.17655944824219,14701400
2015-10-23,32.41496658325195,16469100
2015-10-26,32.6703987121582,12330600
2015-10-27,32.64486312866211,14110500
2015-10-28,33.10465621948242,14020000
2015-10-29,33.08761978149414,11432900
2015-10-30,33.07058334350586,16471500
2015-11-02,33.84541702270508,19789700
2015-11-03,34.228572845458984,17153100
2015-11-04,34.466983795166016,16863300
2015-11-05,34.356292724609375,16358800
2015-11-06,34.586181640625,16481800
2015-11-09,34.14342498779297,14604900
2015-11-10,33.99015808105469,11294000
2015-11-11,33.240875244140625,18861500
2015-11-12,32.89177322387695,14591600
2015-11-13,31.759347915649414,23987600
2015-11-16,32.457542419433594,16741000
2015-11-17,32.4660530090332,14820000
2015-11-18,32.95138931274414,11958900
2015-11-19,33.223838806152344,12306100
2015-11-20,33.49632263183594,12023200
2015-11-23,33.32603454589844,9111900
2015-11-24,33.598487854003906,13766300
2015-11-25,33.42819595336914,8014700
2015-11-27,33.360069274902344,6869900
2015-11-30,33.18126678466797,18969800
2015-12-01,33.40266418457031,12718200
2015-12-02,32.95138931274414,13694200
2015-12-03,32.193580627441406,20322500
2015-12-04,33.34305953979492,18206600
2015-12-07,33.05356216430664,13798500
2015-12-08,32.9769287109375,15219700
2015-12-09,32.849205017089844,17516100
2015-12-10,32.51713943481445,18358300
2015-12-11,31.682714462280273,20346800
2015-12-14,32.057350158691406,20142700
2015-12-15,32.534175872802734,19262900
2015-12-16,33.13019943237305,23478000
2015-12-17,31.444297790527344,42879900
2015-12-18,30.950456619262695,28726800
2015-12-21,31.010061264038086,15042300
2015-12-22,31.15480613708496,13924800
2015-12-23,31.444297790527344,12832300
2015-12-24,31.512413024902344,4953900
2015-12-28,31.325103759765625,10921900
2015-12-29,31.537965774536133,10708600
2015-12-30,31.4357852935791,9585600
2015-12-31,31.103723526000977,10332400
2016-01-04,30.56509780883789,18784400
2016-01-05,30.471054077148438,25340700
2016-01-06,30.62493324279785,18165700
2016-01-07,29.95805549621582,22591400
2016-01-08,29.624624252319336,21962200
2016-01-11,29.8725643157959,18726600
2016-01-12,30.240201950073242,18457300
2016-01-13,29.137292861938477,28322900
2016-01-14,29.74432945251465,19523600
2016-01-15,29.1715030670166,25425000
2016-01-19,29.53912925720215,21423100
2016-01-20,29.017606735229492,25278700
2016-01-21,29.1715030670166,20380300
2016-01-22,29.752870559692383,15892700
2016-01-25,29.359588623046875,16793600
2016-01-26,30.120515823364258,19728900
2016-01-27,29.846914291381836,20567600
2016-01-28,30.206010818481445,15472800
2016-01-29,31.043874740600586,19059300
2016-02-01,31.05242919921875,14144000
2016-02-02,30.22310447692871,17404500
2016-02-03,30.513797760009766,13855300
2016-02-04,31.163562774658203,16925900
2016-02-05,30.52232551574707,17312200
2016-02-08,30.44539451599121,20118800
2016-02-09,29.992263793945312,17819800
2016-02-10,30.094860076904297,13368700
2016-02-11,29.78706169128418,18889700
2016-02-12,30.38555908203125,15837900
2016-02-16,30.52232551574707,19676300
2016-02-17,31.317468643188477,13186500
2016-02-18,31.317468643188477,12866600
2016-02-19,31.445709228515625,13203400
2016-02-22,31.727853775024414,10109900
2016-02-23,31.24906349182129,9417100
2016-02-24,31.317468643188477,10978200
2016-02-25,31.88173484802246,11566000
2016-02-26,31.59960174560547,16551100
2016-02-29,31.445709228515625,22300200
2016-03-01,32.4802131652832,13030800
2016-03-02,32.283573150634766,12791200
2016-03-03,32.39472198486328,8832200
2016-03-04,32.39472198486328,10638400
2016-03-07,32.79655075073242,13011000
2016-03-08,32.61701202392578,12384400
2016-03-09,32.8991584777832,16786500
2016-03-10,32.531517028808594,17620600
2016-03-11,33.300987243652344,13143300
2016-03-14,33.087249755859375,14704500
2016-03-15,33.1214485168457,17502900
2016-03-16,34.386802673339844,49082300
2016-03-17,34.7202262878418,22163500
2016-03-18,35.46406173706055,34354000
2016-03-21,35.57521438598633,17275100
2016-03-22,35.37855911254883,11970500
2016-03-23,34.83992385864258,13666800
2016-03-24,35.02802658081055,11956200
2016-03-28,34.72878646850586,14647000
2016-03-29,34.79718780517578,15159200
2016-03-30,35.02802658081055,9803600
2016-03-31,34.97671127319336,10196500
2016-04-01,35.19045639038086,9574100
2016-04-04,35.113529205322266,10243500
2016-04-05,34.65183639526367,9111300
2016-04-06,34.83992385864258,12516200
2016-04-07,34.17304229736328,12838600
2016-04-08,34.50650405883789,8011000
2016-04-11,34.532142639160156,10399600
2016-04-12,34.68660354614258,9245000
2016-04-13,35.45037078857422,12752300
2016-04-14,35.39029312133789,9150500
2016-04-15,35.20150375366211,10340300
2016-04-18,35.39029312133789,8849300
2016-04-19,35.23582077026367,9884400
2016-04-20,35.2701530456543,8481200
2016-04-21,35.17574691772461,11954100
2016-04-22,34.926902770996094,15003300
2016-04-25,34.99554443359375,10876200
2016-04-26,34.88398361206055,8365800
2016-04-27,35.05561447143555,8742100
2016-04-28,34.609371185302734,9233800
2016-04-29,34.2060432434082,12883300
2016-05-02,34.5836296081543,10454200
2016-05-03,34.05156707763672,11439600
2016-05-04,33.716896057128906,9046200
2016-05-05,33.665409088134766,8962700
2016-05-06,33.81987762451172,7587400
2016-05-09,33.77696990966797,7949400
2016-05-10,34.343345642089844,9290200
2016-05-11,34.02583694458008,7180100
2016-05-12,34.17171096801758,10006700
2016-05-13,33.99150848388672,9392600
2016-05-16,34.3004264831543,7797100
2016-05-17,33.9829216003418,9483700
2016-05-18,33.871360778808594,10379700
2016-05-19,33.330726623535156,15124400
2016-05-20,33.81987762451172,16153200
2016-05-23,33.62248611450195,8904800
2016-05-24,34.24037170410156,11329800
2016-05-25,34.437744140625,7972200
2016-05-26,34.28327178955078,7574000
2016-05-27,34.38624954223633,8240600
2016-05-31,34.497825622558594,12567400
2016-06-01,34.5493049621582,9268800
2016-06-02,33.1762580871582,51063400
2016-06-03,33.55384826660156,20740000
2016-06-06,33.845619201660156,16116900
2016-06-07,33.579593658447266,20009500
2016-06-08,33.70830535888672,11671000
2016-06-09,33.51094436645508,12316100
2016-06-10,33.24491500854492,10441700
2016-06-13,33.14193344116211,13036300
2016-06-14,33.322139739990234,12092200
2016-06-15,32.98746109008789,14476100
2016-06-16,33.15909957885742,17916500
2016-06-17,34.05156707763672,34512400
2016-06-20,34.09447479248047,17149200
2016-06-21,34.317596435546875,20111100
2016-06-22,34.33476257324219,12643400
2016-06-23,35.0384521484375,15430000
2016-06-24,33.665409088134766,44204500
2016-06-27,33.02179718017578,22506100
2016-06-28,33.579593658447266,14750900
2016-06-29,34.79816436767578,23009700
2016-06-30,35.124263763427734,20100900
2016-07-01,35.19317626953125,11381600
2016-07-05,34.796966552734375,12501400
2016-07-06,34.9089469909668,12124300
2016-07-07,34.9089469909668,11676700
2016-07-08,35.2017707824707,14235600
2016-07-11,35.124271392822266,12912000
2016-07-12,35.67551040649414,13321000
2016-07-13,35.709964752197266,9612700
2016-07-14,35.89083480834961,9259800
2016-07-15,35.976966857910156,11666300
2016-07-18,35.864994049072266,8738900
2016-07-19,35.38267135620117,12723000
2016-07-20,35.529083251953125,11409700
2016-07-21,35.374046325683594,11424700
2016-07-22,35.38267135620117,10426300
2016-07-25,35.451560974121094,8974400
2016-07-26,35.26206970214844,11031900
2016-07-27,35.25345993041992,9566900
2016-07-28,35.47740173339844,17048600
2016-07-29,35.34820556640625,13230800
2016-08-01,35.44295883178711,12435400
2016-08-02,35.063968658447266,10268200
2016-08-03,35.063968658447266,12350500
2016-08-04,35.22764205932617,9142100
2016-08-05,35.42572784423828,9615300
2016-08-08,35.451560974121094,11427800
2016-08-09,35.39988327026367,9533700
2016-08-10,35.391273498535156,11077400
2016-08-11,35.55492401123047,9473700
2016-08-12,35.391273498535156,6301200
2016-08-15,35.64967727661133,12774900
2016-08-16,35.58938217163086,8109100
2016-08-17,35.49462890625,9876400
2016-08-18,35.4343376159668,8544600
2016-08-19,35.58938217163086,9109900
2016-08-22,35.50324630737305,9834700
2016-08-23,35.744415283203125,10631800
2016-08-24,35.374046325683594,9830300
2016-08-25,35.39988327026367,7567200
2016-08-26,35.537696838378906,9228200
2016-08-29,35.58076477050781,9168500
2016-08-30,35.58076477050781,6840300
2016-08-31,35.50324630737305,9694700
2016-09-01,35.451560974121094,10652500
2016-09-02,35.529083251953125,9020200
2016-09-06,35.529083251953125,8308300
2016-09-07,35.529083251953125,10415300
2016-09-08,35.072593688964844,16732100
2016-09-09,34.4782829284668,14477500
2016-09-12,35.03814697265625,14927200
2016-09-13,34.607479095458984,13395200
2016-09-14,34.66777801513672,11626900
2016-09-15,35.19317626953125,18403700
2016-09-16,33.52222442626953,50703500
2016-09-19,33.789241790771484,19801900
2016-09-20,33.651424407958984,12121300
2016-09-21,34.03040313720703,10994000
2016-09-22,34.03040313720703,9679300
2016-09-23,33.789241790771484,14017300
2016-09-26,33.616981506347656,9840900
2016-09-27,33.84952163696289,10644600
2016-09-28,33.97010803222656,8103500
2016-09-29,33.69448471069336,8795200
2016-09-30,33.83229064941406,12861900
2016-10-03,33.582523345947266,10403500
2016-10-04,33.479148864746094,9199300
2016-10-05,33.720333099365234,8269200
2016-10-06,33.479148864746094,9789100
2016-10-07,33.47052001953125,11442000
2016-10-10,33.392696380615234,9475400
2016-10-11,32.86526870727539,14964000
2016-10-12,32.89985275268555,8944900
2016-10-13,32.882568359375,14117600
2016-10-14,33.21113204956055,11601200
2016-10-17,33.107364654541016,9419000
2016-10-18,33.219764709472656,7121900
2016-10-19,33.15924072265625,8310900
2016-10-20,32.93444061279297,11197000
2016-10-21,32.79609298706055,13413400
2016-10-24,33.09006881713867,13550500
2016-10-25,33.16789245605469,11627100
2016-10-26,33.124664306640625,9723100
2016-10-27,33.04684066772461,7588900
2016-10-28,33.00361251831055,7803300
2016-10-31,33.219764709472656,10485300
2016-11-01,33.254356384277344,12018200
2016-11-02,32.882568359375,9488400
2016-11-03,33.124664306640625,12393100
2016-11-04,33.098724365234375,14288900
2016-11-07,33.79907989501953,9506900
2016-11-08,33.83366775512695,7574700
2016-11-09,34.19682312011719,19497300
2016-11-10,34.22276306152344,26707200
2016-11-11,34.1103515625,12217700
2016-11-14,33.980655670166016,15417100
2016-11-15,33.86825942993164,13594300
2016-11-16,34.32652282714844,12597000
2016-11-17,34.80207061767578,13316600
2016-11-18,34.4648551940918,12890600
2016-11-21,34.49081039428711,8073100
2016-11-22,34.66373062133789,10993100
2016-11-23,34.6723747253418,11070100
2016-11-25,34.819366455078125,4013100
2016-11-28,34.845314025878906,12118300
2016-11-29,35.061458587646484,10157400
2016-11-30,34.75019454956055,14374600
2016-12-01,33.46186447143555,22740200
