date,close,volume
2014-12-02,44.739559173583984,12546600
2014-12-03,45.076480865478516,12115500
2014-12-04,44.959293365478516,11515200
2014-12-05,45.9261589050293,20071100
2014-12-08,45.9041862487793,15528200
2014-12-09,45.7430419921875,19676400
2014-12-10,44.446556091308594,29620600
2014-12-11,44.783504486083984,16886200
2014-12-12,43.977783203125,17405400
2014-12-15,43.33319091796875,19209900
2014-12-16,42.798484802246094,20709700
2014-12-17,43.779998779296875,17856400
2014-12-18,45.03254318237305,18173400
2014-12-19,45.362144470214844,22756400
2014-12-22,45.369468688964844,17073400
2014-12-23,45.765010833740234,13552600
2014-12-24,45.765010833740234,7412500
2014-12-26,45.816280364990234,6086500
2014-12-29,46.1165885925293,10601200
2014-12-30,46.255767822265625,7518100
2014-12-31,45.838260650634766,18529400
2015-01-02,46.06678771972656,12600000
2015-01-05,44.63664627075195,20100600
2015-01-06,43.47925567626953,29074100
2015-01-07,43.54560470581055,23843200
2015-01-08,44.5186882019043,16971100
2015-01-09,43.7446403503418,15396200
2015-01-12,43.368690490722656,15455200
2015-01-13,43.37605285644531,21644700
2015-01-14,41.87955856323242,49602300
2015-01-15,40.53788375854492,42458100
2015-01-16,41.23085021972656,29368900
2015-01-20,41.06865310668945,23477700
2015-01-21,41.20134735107422,21842400
2015-01-22,42.454559326171875,31423500
2015-01-23,41.78373336791992,15458300
2015-01-26,41.85008239746094,12577700
2015-01-27,41.429893493652344,15220500
2015-01-28,40.36095428466797,24354400
2015-01-29,41.03917694091797,20393300
2015-01-30,40.08820724487305,26943700
2015-02-02,40.89173126220703,20308900
2015-02-03,41.8132209777832,18812500
2015-02-04,41.56258010864258,14934100
2015-02-05,41.85008239746094,11293900
2015-02-06,42.67573165893555,25214000
2015-02-09,42.62411880493164,14372400
2015-02-10,43.09592819213867,16367300
2015-02-11,43.02958297729492,13061900
2015-02-12,43.91419982910156,23211300
2015-02-13,43.9879150390625,16479100
2015-02-17,44.3049201965332,15308800
2015-02-18,43.76676940917969,14278100
2015-02-19,43.663551330566406,11256500
2015-02-20,44.08374786376953,15379000
2015-02-23,43.752017974853516,16814000
2015-02-24,44.8356819152832,22937700
2015-02-25,45.071598052978516,18307900
2015-02-26,45.39594268798828,15444800
2015-02-27,45.17478561401367,15225900
2015-03-02,45.536014556884766,13047300
2015-03-03,45.683448791503906,13706900
2015-03-04,45.8014030456543,16625500
2015-03-05,45.70555877685547,10931300
2015-03-06,44.887290954589844,22719200
2015-03-09,45.33697509765625,13001500
2015-03-10,44.201698303222656,16357700
2015-03-11,44.40811538696289,13015600
2015-03-12,45.24114227294922,18159600
2015-03-13,44.968387603759766,16506200
2015-03-16,45.59498596191406,15182900
2015-03-17,45.41807174682617,11718300
2015-03-18,45.52126693725586,15697900
2015-03-19,45.11581802368164,11523800
2015-03-20,45.52126693725586,18368300
2015-03-23,45.071598052978516,15112900
2015-03-24,44.57029342651367,12128700
2015-03-25,43.943702697753906,14950900
2015-03-26,43.89208221435547,14039600
2015-03-27,43.89945983886719,11755800
2015-03-30,44.93888473510742,20656500
2015-03-31,44.658756256103516,17346700
2015-04-01,44.48807144165039,18100600
2015-04-02,44.91106033325195,12697800
2015-04-06,44.87396240234375,12025200
2015-04-07,45.155948638916016,11505500
2015-04-08,45.30437088012695,11734000
2015-04-09,45.616065979003906,11728500
2015-04-10,45.7867317199707,9869700
2015-04-13,46.06131362915039,15468700
2015-04-14,46.78113555908203,33775400
2015-04-15,47.64936828613281,28732200
2015-04-16,47.35253143310547,16640500
2015-04-17,46.6327018737793,20221200
2015-04-20,46.92954635620117,12755300
2015-04-21,46.23940658569336,14985100
2015-04-22,46.70691680908203,14484700
2015-04-23,46.6030158996582,12851300
2015-04-24,46.454612731933594,9597500
2015-04-27,46.26166915893555,11146400
2015-04-28,46.57333755493164,12307800
2015-04-29,47.19668960571289,17601200
2015-04-30,46.944393157958984,16840900
2015-05-01,47.204124450683594,11640100
2015-05-04,48.027828216552734,14972500
2015-05-05,47.79035949707031,17692400
2015-05-06,47.43415451049805,18087900
2015-05-07,47.864559173583984,15039900
2015-05-08,48.599239349365234,16802600
2015-05-11,48.569549560546875,13798800
2015-05-12,48.50276565551758,12762200
2015-05-13,48.62149429321289,11874100
2015-05-14,49.01481246948242,11855500
2015-05-15,48.88864517211914,11152100
2015-05-18,49.28937530517578,10510900
2015-05-19,49.72721862792969,14282700
2015-05-20,49.33391189575195,12446000
2015-05-21,49.46004867553711,12934500
2015-05-22,49.326473236083984,9296900
2015-05-26,48.77735137939453,15571300
2015-05-27,49.326473236083984,10963700
2015-05-28,49.126121520996094,11797400
2015-05-29,48.8144416809082,14310700
2015-06-01,49.03707504272461,11899300
2015-06-02,48.99253463745117,12784200
2015-06-03,49.497161865234375,12927300
2015-06-04,49.22257995605469,13863300
2015-06-05,50.03145980834961,20801100
2015-06-08,49.638160705566406,14558700
2015-06-09,49.853363037109375,13263500
2015-06-10,50.654815673828125,17478900
2015-06-11,50.8477668762207,13739900
2015-06-12,50.647403717041016,11804700
2015-06-15,50.4544563293457,14082300
2015-06-16,50.7364501953125,11692800
2015-06-17,50.56576156616211,14521900
2015-06-18,51.04072189331055,16759600
2015-06-19,50.5212516784668,21606400
2015-06-22,51.17427444458008,14306700
2015-06-23,51.76051330566406,15736900
2015-06-24,51.218807220458984,16995000
2015-06-25,50.9442253112793,13314300
2015-06-26,51.16685485839844,14489200
2015-06-29,49.868202209472656,19934400
2015-06-30,50.28377914428711,20677400
2015-07-01,50.843990325927734,13964400
2015-07-02,50.43317413330078,12822900
2015-07-06,50.29124450683594,13527100
2015-07-07,49.895355224609375,22421500
2015-07-08,48.8720588684082,17707200
2015-07-09,49.379981994628906,14984700
2015-07-10,50.08211898803711,12356100
2015-07-13,50.8588981628418,16175600
2015-07-14,51.568504333496094,20185100
2015-07-15,51.6805419921875,16891600
2015-07-16,51.95690155029297,18035700
2015-07-17,51.69548034667969,14040700
2015-07-20,51.732845306396484,11512900
2015-07-21,51.613311767578125,11659900
2015-07-22,52.34532165527344,15493000
2015-07-23,52.01666259765625,14331800
2015-07-24,51.47140884399414,12413900
2015-07-27,50.799156188964844,16801600
2015-07-28,50.82904052734375,14932400
2015-07-29,51.49380111694336,13059200
2015-07-30,51.568504333496094,10197200
2015-07-31,51.18756866455078,11911800
2015-08-03,51.18756866455078,9980600
2015-08-04,51.135276794433594,10964000
2015-08-05,51.33696746826172,11302900
2015-08-06,50.978431701660156,10803400
2015-08-07,50.82904052734375,11453300
2015-08-10,51.45647048950195,12661400
2015-08-11,50.96349334716797,14800300
2015-08-12,50.22400665283203,21069000
2015-08-13,50.455562591552734,11930600
2015-08-14,50.709537506103516,11248800
2015-08-17,50.843990325927734,10326500
2015-08-18,50.94855499267578,10617500
2015-08-19,50.4929084777832,15198200
2015-08-20,49.25300216674805,20972300
2015-08-21,47.505165100097656,28235500
2015-08-24,45.0029296875,36339100
2015-08-25,44.748966217041016,31772500
2015-08-26,46.98978805541992,33576800
2015-08-27,48.16248321533203,29045700
2015-08-28,47.90105056762695,16687300
2015-08-31,47.87863540649414,14223400
2015-09-01,45.89925765991211,23637300
2015-09-02,46.73582077026367,17757900
2015-09-03,46.817996978759766,17065400
2015-09-04,45.93661117553711,20189000
2015-09-08,47.17652130126953,13385100
2015-09-09,46.44451904296875,13889500
2015-09-10,46.803043365478516,15751100
2015-09-11,46.72835159301758,12766700
2015-09-14,46.59390640258789,10202800
2015-09-15,47.490238189697266,14023500
2015-09-16,47.908512115478516,12235900
2015-09-17,46.79558181762695,21249200
2015-09-18,45.518314361572266,31008000
2015-09-21,45.89925765991211,13136400
2015-09-22,45.49591827392578,14811900
2015-09-23,45.29423904418945,11712200
2015-09-24,44.98052978515625,17293400
2015-09-25,45.91420364379883,18384300
2015-09-28,44.8012580871582,17452200
2015-09-29,44.696685791015625,19334900
2015-09-30,45.54074478149414,18743800
2015-10-01,45.87685012817383,16863200
2015-10-02,45.748958587646484,20435100
2015-10-05,46.659263610839844,13471100
2015-10-06,46.68183898925781,12134800
2015-10-07,46.74203872680664,12773100
2015-10-08,46.74203872680664,13964600
2015-10-09,46.59156036376953,12112000
2015-10-12,46.43357849121094,10857400
2015-10-13,46.3056640625,15621900
2015-10-14,45.132041931152344,28989400
2015-10-15,46.56147003173828,18147900
2015-10-16,46.96772003173828,17456600
2015-10-19,46.809722900390625,14510400
2015-10-20,47.035430908203125,11545100
2015-10-21,46.68936538696289,12113400
2015-10-22,47.53948974609375,15295700
2015-10-23,48.05106735229492,16985200
2015-10-26,48.073646545410156,13880200
2015-10-27,47.87803649902344,8831900
2015-10-28,49.27735900878906,17962000
2015-10-29,49.0591926574707,12753700
2015-10-30,48.33696365356445,15731400
2015-11-02,49.30745315551758,15253300
2015-11-03,49.488006591796875,11519500
2015-11-04,49.540679931640625,11388400
2015-11-05,49.98454666137695,12715900
2015-11-06,51.504241943359375,23262700
2015-11-09,50.699256896972656,17143800
2015-11-10,50.91743087768555,13239700
2015-11-11,50.669166564941406,8513900
2015-11-12,49.653526306152344,13576900
2015-11-13,49.32250213623047,11837000
2015-11-16,50.037208557128906,11041100
2015-11-17,49.75132751464844,12354800
2015-11-18,50.74440002441406,12911400
2015-11-19,50.902374267578125,12839500
2015-11-20,50.81210708618164,11209600
2015-11-23,50.31557846069336,11339000
2015-11-24,50.240333557128906,10910000
2015-11-25,50.30051803588867,7772000
2015-11-27,50.53374481201172,4052500
2015-11-30,50.16510772705078,15147500
2015-12-01,50.864776611328125,12708800
2015-12-02,50.150062561035156,13440900
2015-12-03,49.503055572509766,14626900
2015-12-04,51.0754280090332,17786000
2015-12-07,50.40583801269531,11686000
2015-12-08,49.62343215942383,13084500
2015-12-09,49.24726486206055,16770200
2015-12-10,49.3601188659668,12839000
2015-12-11,48.20153045654297,17889300
2015-12-14,48.35200119018555,17638200
2015-12-15,49.7287483215332,18126600
2015-12-16,50.80458068847656,21720000
2015-12-17,49.86418151855469,18122100
2015-12-18,48.44979476928711,23819600
2015-12-21,49.30745315551758,18869300
2015-12-22,49.412784576416016,12149500
2015-12-23,50.20273208618164,12524500
2015-12-24,50.10491180419922,4468200
2015-12-28,49.93940734863281,6610600
2015-12-29,50.45853042602539,9820800
2015-12-30,50.09739685058594,7190700
2015-12-31,49.676090240478516,14654300
2016-01-04,48.18407440185547,25393200
2016-01-05,48.26737976074219,16566700
2016-01-06,47.57060623168945,22961500
2016-01-07,45.64686584472656,27630900
2016-01-08,44.624412536621094,22373300
2016-01-11,44.55625534057617,20925500
2016-01-12,44.65471267700195,22971600
2016-01-13,43.42775344848633,28808100
2016-01-14,44.07910919189453,31296300
2016-01-15,43.200557708740234,38131700
2016-01-19,43.17782974243164,22818900
2016-01-20,42.041770935058594,34646100
2016-01-21,41.84485626220703,31301100
2016-01-22,43.13240051269531,22732200
2016-01-25,42.155372619628906,21114400
2016-01-26,43.23085403442383,17535700
2016-01-27,43.200557708740234,20560000
2016-01-28,43.382328033447266,15497900
2016-01-29,45.06368637084961,26992200
2016-02-01,44.57896041870117,16807900
2016-02-02,43.19298553466797,22448200
2016-02-03,43.48078536987305,31543200
2016-02-04,44.230594635009766,21651300
2016-02-05,43.738277435302734,22001300
2016-02-08,42.82187271118164,28267600
2016-02-09,42.56435775756836,26300000
2016-02-10,42.04935836791992,22389600
2016-02-11,40.19378662109375,44334700
2016-02-12,43.54137420654297,37011400
2016-02-16,44.19270706176758,23730700
2016-02-17,44.510807037353516,21580100
2016-02-18,43.78373718261719,17037800
2016-02-19,43.791297912597656,15658200
2016-02-22,44.35933303833008,14882800
2016-02-23,42.5037841796875,31772500
2016-02-24,42.5189208984375,25560100
2016-02-25,43.17782974243164,14473300
2016-02-26,43.57925033569336,20947500
2016-02-29,42.64009475708008,19554100
2016-03-01,44.836483001708984,23958100
2016-03-02,45.260597229003906,20943100
2016-03-03,45.412086486816406,15790600
2016-03-04,45.48024368286133,18459000
2016-03-07,45.396934509277344,12832400
2016-03-08,44.51838684082031,14132900
2016-03-09,44.77588653564453,13238800
2016-03-10,44.38963317871094,21139200
2016-03-11,44.942508697509766,21055000
2016-03-14,44.77588653564453,13436100
2016-03-15,44.836483001708984,10910500
2016-03-16,44.624412536621094,17423900
2016-03-17,44.49565505981445,19405700
2016-03-18,45.80591583251953,29570200
2016-03-21,45.790771484375,12684400
2016-03-22,45.6241569519043,12042700
2016-03-23,45.396934509277344,11658700
2016-03-24,45.04853820800781,12921200
2016-03-28,44.98795700073242,11159700
2016-03-29,44.70772933959961,15933400
2016-03-30,45.22273635864258,13307100
2016-03-31,44.85162353515625,14904700
2016-04-01,45.34391784667969,15417500
2016-04-04,45.168434143066406,12305000
2016-04-05,44.527523040771484,12886600
2016-04-06,44.870872497558594,12167900
2016-04-07,43.73403549194336,19226800
2016-04-08,44.05449676513672,13547700
2016-04-11,44.405460357666016,17627800
2016-04-12,45.229469299316406,17779200
2016-04-13,47.14454650878906,37516800
2016-04-14,47.75494384765625,24249900
2016-04-15,47.20558547973633,19290700
2016-04-18,47.51077651977539,13813100
2016-04-19,48.311920166015625,19255600
2016-04-20,49.01386260986328,14594400
2016-04-21,48.525550842285156,15395800
2016-04-22,48.8078498840332,12444700
2016-04-25,48.525550842285156,10687200
2016-04-26,48.77732467651367,12048000
2016-04-27,48.91466522216797,15284100
2016-04-28,48.525550842285156,12852500
2016-04-29,48.22035598754883,16376400
2016-05-02,48.67050552368164,10247300
2016-05-03,47.73204040527344,19120300
2016-05-04,46.9766845703125,17030200
2016-05-05,46.72490692138672,14033900
2016-05-06,46.99958801269531,11057900
2016-05-09,46.702022552490234,11197100
2016-05-10,47.33531188964844,11897200
2016-05-11,47.15982437133789,11254000
2016-05-12,47.12928771972656,11071700
2016-05-13,46.69440460205078,15122300
2016-05-16,47.04536437988281,10951300
2016-05-17,47.04536437988281,12180900
2016-05-18,48.86125564575195,24007100
2016-05-19,48.36532974243164,16076200
2016-05-20,48.456871032714844,11862000
2016-05-23,48.418731689453125,9347500
2016-05-24,49.24275207519531,13839400
2016-05-25,49.990474700927734,18935200
2016-05-26,49.61661911010742,9428400
2016-05-27,49.92179870605469,10116000
2016-05-31,49.799720764160156,15139400
2016-06-01,50.12016677856445,14031000
2016-06-02,50.21174240112305,10637600
2016-06-03,49.31904602050781,20261700
2016-06-06,49.807350158691406,13193500
2016-06-07,49.639495849609375,9924100
2016-06-08,49.78446960449219,9428000
2016-06-09,49.40297317504883,10817800
2016-06-10,48.70866775512695,16678400
2016-06-13,48.27375793457031,14314900
2016-06-14,47.365814208984375,19509300
2016-06-15,47.281898498535156,16982100
2016-06-16,47.47263717651367,16791200
2016-06-17,47.51840591430664,15751500
2016-06-20,47.58708572387695,12213200
2016-06-21,48.02960968017578,11611600
2016-06-22,47.84648895263672,12643500
2016-06-23,48.868892669677734,16583600
2016-06-24,45.47362518310547,44108700
2016-06-27,43.955284118652344,37300700
2016-06-28,45.4125862121582,29088700
2016-06-29,46.69440460205078,21483000
2016-06-30,47.411598205566406,21343600
2016-07-01,47.10403060913086,14217800
2016-07-05,45.78915786743164,23357700
2016-07-06,46.281272888183594,20429800
2016-07-07,46.58115768432617,13771400
2016-07-08,47.54230880737305,16998800
2016-07-11,47.88063049316406,13151400
2016-07-12,48.59573745727539,16588100
2016-07-13,48.564971923828125,18526900
2016-07-14,49.30314254760742,28985900
2016-07-15,49.34927749633789,17607100
2016-07-18,49.18012237548828,10824400
2016-07-19,49.103206634521484,9737400
2016-07-20,49.15704345703125,10411100
2016-07-21,48.972503662109375,9808700
2016-07-22,49.24162673950195,8195700
2016-07-25,49.11090850830078,8168300
2016-07-26,49.310829162597656,8067800
2016-07-27,49.46460723876953,11806800
2016-07-28,49.287750244140625,10013400
2016-07-29,49.187801361083984,13210400
2016-08-01,49.057071685791016,11422600
2016-08-02,48.94174575805664,13550000
2016-08-03,49.718353271484375,13122300
2016-08-04,49.64146423339844,9873000
2016-08-05,50.979373931884766,20752700
2016-08-08,50.82560348510742,11359200
2016-08-09,50.648746490478516,10097000
2016-08-10,50.1950798034668,11556100
2016-08-11,50.33348083496094,9604500
2016-08-12,50.22583770751953,7685400
2016-08-15,50.53339767456055,8371600
2016-08-16,50.52570724487305,10128900
2016-08-17,50.66412353515625,11868100
2016-08-18,50.710269927978516,9313600
2016-08-19,50.64105987548828,9084900
2016-08-22,50.59490966796875,9055600
2016-08-23,50.57185363769531,8949600
2016-08-24,50.710269927978516,10167200
2016-08-25,50.80253219604492,9978700
2016-08-26,50.91786193847656,14038600
2016-08-29,51.47917938232422,14583100
2016-08-30,51.90209197998047,13791200
2016-08-31,51.90209197998047,14952300
2016-09-01,51.67910385131836,12226500
2016-09-02,51.89440155029297,13720700
2016-09-06,51.855953216552734,16649400
2016-09-07,51.64065170288086,10070400
2016-09-08,51.709861755371094,12253000
2016-09-09,51.24850845336914,19686900
2016-09-12,51.56377029418945,16453000
2016-09-13,51.15623474121094,18876100
2016-09-14,51.056278228759766,12648600
2016-09-15,51.24081039428711,12531300
2016-09-16,50.61030197143555,25161500
2016-09-19,50.89480972290039,13466900
2016-09-20,51.10240173339844,10092200
2016-09-21,51.39459228515625,14116800
2016-09-22,51.8175163269043,12781700
2016-09-23,51.709861755371094,13967400
2016-09-26,50.57954406738281,16408100
2016-09-27,51.02552795410156,13711400
2016-09-28,51.29462814331055,11278000
2016-09-29,50.47959518432617,18727200
2016-09-30,51.20237350463867,21680100
2016-10-03,51.1408576965332,14901700
2016-10-04,51.58232879638672,17226900
2016-10-05,52.426551818847656,16280000
2016-10-06,52.56596755981445,17485000
2016-10-07,52.7518424987793,18497000
2016-10-10,53.16233444213867,13027500
2016-10-11,52.90673065185547,15657100
2016-10-12,52.767330169677734,11899800
2016-10-13,52.465267181396484,17890000
2016-10-14,52.29486846923828,24163800
2016-10-17,52.02378463745117,14963400
2016-10-18,52.43428039550781,11870300
2016-10-19,52.937713623046875,12705800
2016-10-20,52.868011474609375,14122000
2016-10-21,53.0461540222168,12175700
2016-10-24,53.34048080444336,10197100
2016-10-25,53.286251068115234,9945100
2016-10-26,53.54183578491211,9801300
2016-10-27,53.61928176879883,14210700
2016-10-28,53.526336669921875,12766500
2016-10-31,53.642513275146484,14336300
2016-11-01,53.41791534423828,15564500
2016-11-02,53.193302154541016,12449800
2016-11-03,52.960941314697266,10369700
2016-11-04,52.48075866699219,13571300
2016-11-07,54.122711181640625,16515100
2016-11-08,54.23888397216797,17531700
2016-11-09,56.732818603515625,50948400
2016-11-10,59.36613082885742,56192300
2016-11-11,59.39713668823242,27574300
2016-11-14,61.581233978271484,46130700
2016-11-15,61.465084075927734,28126300
2016-11-16,59.947025299072266,26054900
2016-11-17,60.42721176147461,19306700
2016-11-18,60.1871223449707,19770000
2016-11-21,60.45046615600586,11983500
2016-11-22,60.822200775146484,14410100
2016-11-23,61.07781219482422,13373700
2016-11-25,61.05458068847656,6185700
2016-11-28,60.65958023071289,13007200
2016-11-29,61.124290466308594,14144100
2016-11-30,62.09242630004883,25351900
2016-12-01,63.34712600708008,23823600
