date,close,volume
2014-05-05,33.92045974731445,1773700
2014-05-06,33.82448959350586,2309100
2014-05-07,34.25959777832031,2637700
2014-05-08,34.34279251098633,2208800
2014-05-09,34.80990982055664,3889000
2014-05-12,34.72032165527344,2748200
2014-05-13,34.79071044921875,1788100
2014-05-14,34.61794662475586,1480600
2014-05-15,34.176414489746094,3143200
2014-05-16,34.432376861572266,2657400
2014-05-19,34.374786376953125,1241400
2014-05-20,34.22121047973633,2100900
2014-05-21,34.22121047973633,1842700
2014-05-22,34.38758850097656,1694000
2014-05-23,34.432376861572266,1317100
2014-05-27,34.70753860473633,2210000
2014-05-28,34.70753860473633,1899900
2014-05-29,35.001869201660156,1674500
2014-05-30,35.1490478515625,2516300
2014-06-02,35.13623809814453,1883300
2014-06-03,35.225833892822266,2100500
2014-06-04,35.552181243896484,2405100
2014-06-05,35.41141128540039,1776000
2014-06-06,35.4561882019043,1580200
2014-06-09,35.30263137817383,1815800
2014-06-10,35.29623031616211,1772200
2014-06-11,35.03386688232422,1559600
2014-06-12,34.68192672729492,2276700
2014-06-13,34.752315521240234,2414400
2014-06-16,34.68831253051758,2468400
2014-06-17,34.73952102661133,2379800
2014-06-18,34.98907470703125,3641600
2014-06-19,35.091468811035156,2506200
2014-06-20,34.96348190307617,4096900
2014-06-23,34.72673034667969,2761200
2014-06-24,34.36198425292969,4624000
2014-06-25,33.1205940246582,8822200
2014-06-26,33.29336929321289,5677200
2014-06-27,33.4725456237793,4480000
2014-06-30,33.61971664428711,4011100
2014-07-01,33.850067138671875,3924100
2014-07-02,33.92045974731445,2465300
2014-07-03,33.94605255126953,2975100
2014-07-07,34.18281936645508,2934100
2014-07-08,34.240840911865234,4049900
2014-07-09,34.344032287597656,2711900
2014-07-10,34.189266204833984,2737800
2014-07-11,34.11833190917969,2053400
2014-07-14,34.2021598815918,2280200
2014-07-15,34.13124465942383,2430200
2014-07-16,34.227962493896484,2831200
2014-07-17,34.03450393676758,2609500
2014-07-18,34.21506881713867,2869700
2014-07-21,34.08610153198242,1699300
2014-07-22,34.144134521484375,1770100
2014-07-23,34.111881256103516,2213300
2014-07-24,34.144134521484375,2051400
2014-07-25,34.053855895996094,1665300
2014-07-28,34.0925407409668,1900000
2014-07-29,33.86040115356445,1966900
2014-07-30,33.30583572387695,3684900
2014-07-31,32.33858108520508,5499600
2014-08-01,32.841552734375,4714400
2014-08-04,33.07369613647461,2926900
2014-08-05,32.80931854248047,2969400
2014-08-06,33.35098648071289,3270600
2014-08-07,33.0672607421875,1872200
2014-08-08,33.512176513671875,2113000
2014-08-11,33.81525421142578,2422600
2014-08-12,33.841060638427734,1908500
2014-08-13,33.88620376586914,1607700
2014-08-14,34.03450393676758,1696700
2014-08-15,33.957122802734375,1973200
2014-08-18,34.1699104309082,2166900
2014-08-19,34.324684143066406,1637400
2014-08-20,34.447200775146484,1662000
2014-08-21,34.318241119384766,2389600
2014-08-22,33.98936080932617,3286400
2014-08-25,34.07963562011719,2269700
2014-08-26,34.1634635925293,2242800
2014-08-27,34.344032287597656,1532600
2014-08-28,34.29888916015625,1380400
2014-08-29,34.42140579223633,2313700
2014-09-02,34.408512115478516,2045600
2014-09-03,34.52457809448242,2191300
2014-09-04,34.48588943481445,1882200
2014-09-05,34.70513153076172,1959800
2014-09-08,34.5052375793457,1365700
2014-09-09,34.2859992980957,3897200
2014-09-10,34.324684143066406,2233300
2014-09-11,34.3504753112793,2113300
2014-09-12,34.040958404541016,1951800
2014-09-15,34.29244613647461,2209300
2014-09-16,34.29244613647461,3174700
2014-09-17,32.77706527709961,11820900
2014-09-18,33.02855682373047,7498600
2014-09-19,33.0672607421875,4140100
2014-09-22,32.72548294067383,3550500
2014-09-23,32.5062370300293,4522800
2014-09-24,32.532039642333984,5138300
2014-09-25,32.31923294067383,4126500
2014-09-26,32.422401428222656,3002400
2014-09-29,32.64809799194336,2691400
2014-09-30,32.532039642333984,2822800
2014-10-01,32.22895431518555,3788400
2014-10-02,32.332130432128906,3471900
2014-10-03,32.544918060302734,2383700
2014-10-06,32.62230682373047,2866300
2014-10-07,32.35791778564453,3305600
2014-10-08,32.60498809814453,3417500
2014-10-09,32.43593978881836,3548000
2014-10-10,32.383941650390625,3800300
2014-10-13,32.03935623168945,2955900
2014-10-14,32.195396423339844,2621100
2014-10-15,31.928821563720703,4586100
2014-10-16,31.76630401611328,3742000
2014-10-17,32.04585647583008,3005500
2014-10-20,32.45545196533203,2614300
2014-10-21,32.8065299987793,3401400
2014-10-22,32.89755630493164,2170100
2014-10-23,32.83903503417969,1709700
2014-10-24,33.17711639404297,1744800
2014-10-27,33.26163101196289,1366300
2014-10-28,33.4046745300293,1370600
2014-10-29,33.09260177612305,2920300
2014-10-30,33.45018005371094,2055500
2014-10-31,33.781761169433594,2666300
2014-11-03,34.23686218261719,3457700
2014-11-04,34.36689758300781,3903800
2014-11-05,34.56843948364258,2398200
2014-11-06,34.63344192504883,1962600
2014-11-07,33.39167022705078,6440300
2014-11-10,33.07310104370117,4397400
2014-11-11,33.13811111450195,2570600
2014-11-12,33.1316032409668,2615800
2014-11-13,33.15760803222656,3048200
2014-11-14,33.04058837890625,2814100
2014-11-17,33.38515853881836,2196300
2014-11-18,33.541194915771484,2215300
2014-11-19,33.75574493408203,1920600
2014-11-20,33.573707580566406,1540100
2014-11-21,33.71023941040039,2508700
2014-11-24,33.48270034790039,2213600
2014-11-25,33.58020782470703,3555200
2014-11-26,33.71023941040039,1355500
2014-11-28,34.295379638671875,1664500
2014-12-01,34.21735763549805,2183900
2014-12-02,34.49040985107422,3093400
2014-12-03,34.483924865722656,4708000
2014-12-04,34.457908630371094,2933100
2014-12-05,34.53593063354492,2579300
2014-12-08,34.41240692138672,2878600
2014-12-09,33.989803314208984,2956600
2014-12-10,33.801265716552734,2518700
2014-12-11,34.11983871459961,4118200
2014-12-12,33.872772216796875,4610000
2014-12-15,33.46318817138672,3319100
2014-12-16,33.24213409423828,3904700
2014-12-17,33.931297302246094,4644500
2014-12-18,34.78948211669922,4622100
2014-12-19,34.984535217285156,4901900
2014-12-22,35.3551139831543,2552400
2014-12-23,35.3746223449707,2340700
2014-12-24,35.309608459472656,1214500
2014-12-26,35.3551139831543,1053800
2014-12-29,35.309608459472656,1486500
2014-12-30,35.335594177246094,1361600
2014-12-31,34.67246627807617,2516700
2015-01-02,34.52943420410156,2165000
2015-01-05,33.90528106689453,4149500
2015-01-06,33.82077407836914,3036200
2015-01-07,34.53593063354492,3204200
2015-01-08,35.09940719604492,3998400
2015-01-09,34.7455940246582,2051900
2015-01-12,34.496620178222656,2009400
2015-01-13,34.53593063354492,2967600
2015-01-14,34.67351531982422,4427800
2015-01-15,35.02078628540039,4532100
2015-01-16,34.99457550048828,4273100
2015-01-20,35.64322280883789,5217700
2015-01-21,35.433563232421875,3565500
2015-01-22,35.892215728759766,2986200
2015-01-23,35.74806594848633,2998800
2015-01-26,36.003597259521484,3717200
2015-01-27,36.10843276977539,4819600
2015-01-28,35.433563232421875,3116500
2015-01-29,35.13871765136719,4450100
2015-01-30,34.38523483276367,3919500
2015-02-02,34.77180099487305,3631400
2015-02-03,34.89630889892578,2632400
2015-02-04,34.870079040527344,2434800
2015-02-05,34.9880256652832,1948800
2015-02-06,34.83077621459961,1997100
2015-02-09,34.72593307495117,3168100
2015-02-10,34.87663650512695,2529900
2015-02-11,34.83077621459961,2523600
2015-02-12,34.68008041381836,3115600
2015-02-13,34.38523483276367,3464700
2015-02-17,34.29350662231445,3534100
2015-02-18,34.647300720214844,2572900
2015-02-19,35.02078628540039,3431700
2015-02-20,35.03388977050781,3113000
2015-02-23,35.04698944091797,1747200
2015-02-24,35.00113296508789,2463500
2015-02-25,35.079742431640625,1824200
2015-02-26,35.00113296508789,2099100
2015-02-27,35.24355697631836,3038300
2015-03-02,35.05352783203125,1518900
2015-03-03,35.040435791015625,1690700
2015-03-04,34.863521575927734,1993300
2015-03-05,34.90939712524414,1600700
2015-03-06,34.15590286254883,3430900
2015-03-09,34.39834213256836,2170100
2015-03-10,33.93313980102539,2280200
2015-03-11,33.874176025390625,2545100
2015-03-12,34.47696304321289,2501100
2015-03-13,34.16901397705078,2240100
2015-03-16,34.33937072753906,2811800
2015-03-17,34.10348892211914,2854500
2015-03-18,34.63420104980469,5122800
2015-03-19,34.42454528808594,2496000
2015-03-20,35.02078628540039,4070100
2015-03-23,35.210792541503906,2623000
2015-03-24,34.85697937011719,2854600
2015-03-25,35.210792541503906,6753300
2015-03-26,35.34182357788086,5693100
2015-03-27,36.029788970947266,4990800
2015-03-30,36.92086410522461,7165900
2015-03-31,37.084678649902344,7898300
2015-04-01,37.00606918334961,4627900
2015-04-02,37.05192565917969,3270800
2015-04-06,37.17641830444336,4173000
2015-04-07,36.74397277832031,3108600
2015-04-08,36.86945343017578,2874400
2015-04-09,37.06757354736328,2261000
2015-04-10,37.3053092956543,2962900
2015-04-13,37.265682220458984,2555800
2015-04-14,37.39775848388672,2443900
2015-04-15,37.27888870239258,2067600
2015-04-16,37.13359832763672,2704600
2015-04-17,37.04114532470703,2639300
2015-04-20,37.27888870239258,2276600
2015-04-21,37.054351806640625,1805700
2015-04-22,37.120384216308594,1891600
2015-04-23,37.1732292175293,2411700
2015-04-24,37.232666015625,1754800
2015-04-27,37.01473617553711,1696300
2015-04-28,37.047752380371094,1805500
2015-04-29,36.697750091552734,2069200
2015-04-30,36.54584884643555,1815600
2015-05-01,36.78360366821289,2573900
2015-05-04,36.88265609741211,1425600
2015-05-05,36.73737335205078,2097800
2015-05-06,36.51945114135742,2197800
2015-05-07,36.73737335205078,1620900
2015-05-08,37.1600227355957,1884800
2015-05-11,37.027950286865234,1351600
2015-05-12,37.245880126953125,1780100
2015-05-13,37.12700271606445,1735500
2015-05-14,37.536441802978516,2412600
2015-05-15,37.73455047607422,2170500
2015-05-18,37.54302978515625,2545300
2015-05-19,37.549652099609375,1566600
2015-05-20,37.62228775024414,1391100
2015-05-21,37.52323532104492,1572500
2015-05-22,37.325103759765625,1813500
2015-05-26,36.968502044677734,2141300
2015-05-27,37.29209899902344,1617200
2015-05-28,37.14680480957031,1841900
2015-05-29,37.080772399902344,3132300
2015-06-01,37.1732292175293,2285400
2015-06-02,36.88925552368164,1244900
2015-06-03,36.78360366821289,1820400
2015-06-04,36.360958099365234,2186300
2015-06-05,35.93830490112305,2454900
2015-06-08,35.898681640625,1609600
2015-06-09,35.95812225341797,2178500
2015-06-10,36.38076400756836,2287900
2015-06-11,36.39397048950195,1843200
2015-06-12,36.26850128173828,1342400
2015-06-15,35.92509460449219,2200400
2015-06-16,36.38076400756836,2302300
2015-06-17,36.48641586303711,2301500
2015-06-18,36.88265609741211,2999400
2015-06-19,37.06757354736328,4183700
2015-06-22,37.35813522338867,2174900
2015-06-23,37.351531982421875,2163000
2015-06-24,37.34492111206055,4657500
2015-06-25,37.3053092956543,3766700
2015-06-26,37.595863342285156,5394700
2015-06-29,37.02133560180664,3735900
2015-06-30,36.79681396484375,3432100
2015-07-01,37.7015380859375,10353200
2015-07-02,37.675132751464844,8850700
2015-07-06,37.371341705322266,3468700
2015-07-07,38.2298469543457,4285700
2015-07-08,37.897125244140625,3604000
2015-07-09,37.88380813598633,2234600
2015-07-10,38.110069274902344,2011000
2015-07-13,38.27642059326172,2412700
2015-07-14,38.09675598144531,3175400
2015-07-15,37.80396270751953,3591700
2015-07-16,37.95035934448242,2871500
2015-07-17,37.89046859741211,2514600
2015-07-20,37.81726837158203,4683500
2015-07-21,38.07012939453125,4491200
2015-07-22,38.3496208190918,2045300
2015-07-23,37.983642578125,1717900
2015-07-24,37.87716293334961,1994600
2015-07-27,37.90377426147461,2927000
2015-07-28,38.29639434814453,2846300
2015-07-29,38.2564582824707,3360300
2015-07-30,38.768856048583984,2716200
2015-07-31,38.73558807373047,3013900
2015-08-03,39.21470260620117,2593300
2015-08-04,39.254638671875,2502400
2015-08-05,39.5274772644043,2248000
2015-08-06,39.62727737426758,2583700
2015-08-07,39.33448791503906,2325200
2015-08-10,39.5274772644043,1895400
2015-08-11,39.35444641113281,1798000
2015-08-12,39.32783126831055,2881600
2015-08-13,39.18809127807617,2527200
2015-08-14,39.43431854248047,1440500
2015-08-17,39.45426940917969,1484600
2015-08-18,39.22135925292969,2180800
2015-08-19,38.94852828979492,3119500
2015-08-20,38.47606658935547,2668100
2015-08-21,37.40468978881836,4083600
2015-08-24,36.28009033203125,6846800
2015-08-25,36.47307205200195,5662300
2015-08-26,37.1917610168457,5065400
2015-08-27,37.90377426147461,4011200
2015-08-28,38.01689910888672,4289000
2015-08-31,37.770694732666016,3389400
2015-09-01,36.95219039916992,4629300
2015-09-02,37.81061553955078,5751700
2015-09-03,38.33632278442383,5217600
2015-09-04,37.657562255859375,4330200
2015-09-08,38.0368766784668,3844600
2015-09-09,37.125213623046875,4923700
2015-09-10,37.1917610168457,4112800
2015-09-11,37.57770538330078,2623200
2015-09-14,37.32483673095703,3336800
2015-09-15,37.757381439208984,2508100
2015-09-16,38.010250091552734,3031200
2015-09-17,38.24980926513672,2826300
2015-09-18,37.644256591796875,5248100
2015-09-21,37.790653228759766,4194400
2015-09-22,38.01689910888672,5960300
2015-09-23,38.20322036743164,4745600
2015-09-24,37.897125244140625,5120900
2015-09-25,38.21653366088867,4836000
2015-09-28,36.872344970703125,8991100
2015-09-29,36.97215270996094,4037000
2015-09-30,37.35145950317383,4474100
2015-10-01,37.25829315185547,3493600
2015-10-02,37.677528381347656,4062300
2015-10-05,38.07680130004883,4898100
2015-10-06,37.065311431884766,5045400
2015-10-07,37.373863220214844,4356900
2015-10-08,37.88362503051758,2836900
2015-10-09,37.97081756591797,2593900
2015-10-12,38.34644317626953,2357200
2015-10-13,37.95740509033203,2492300
2015-10-14,37.62202835083008,2330700
2015-10-15,37.82997131347656,2137100
2015-10-16,38.192169189453125,2331800
2015-10-19,38.017784118652344,1939100
2015-10-20,37.964111328125,2025200
2015-10-21,38.21898651123047,3316600
2015-10-22,39.728179931640625,4470000
2015-10-23,39.12449264526367,3335100
2015-10-26,39.11107635498047,2385000
2015-10-27,39.05071258544922,2765400
2015-10-28,38.98365020751953,2353700
2015-10-29,39.02389144897461,1620700
2015-10-30,38.9769287109375,2373700
2015-11-02,38.889739990234375,1842500
2015-11-03,38.440338134765625,3530000
2015-11-04,38.42692565917969,2485200
2015-11-05,38.64826965332031,2419200
2015-11-06,37.9506950378418,3318700
2015-11-09,37.85009002685547,3864500
2015-11-10,38.00436019897461,2460300
2015-11-11,38.31960678100586,1907700
2015-11-12,37.69581604003906,2378500
2015-11-13,37.434226989746094,3124800
2015-11-16,38.30619430541992,2771000
2015-11-17,37.68910217285156,4712300
2015-11-18,38.34644317626953,2636100
2015-11-19,38.17204666137695,3296800
2015-11-20,38.064727783203125,2643400
2015-11-23,38.77572250366211,2704700
2015-11-24,38.88304138183594,3217800
2015-11-25,39.06413650512695,1912300
2015-11-27,39.17816925048828,950200
2015-11-30,38.74216842651367,3706300
2015-12-01,39.07754898071289,3413900
2015-12-02,38.762306213378906,2674800
2015-12-03,38.41351318359375,4353500
2015-12-04,39.25194549560547,4048000
2015-12-07,39.29218673706055,3932200
2015-12-08,39.58060836791992,3421500
2015-12-09,39.29218673706055,3309300
2015-12-10,39.42633056640625,2635300
2015-12-11,38.970237731933594,3910400
2015-12-14,39.19157409667969,3637300
2015-12-15,39.27206802368164,3975000
2015-12-16,39.70132827758789,4610700
2015-12-17,38.386680603027344,7538800
2015-12-18,38.192169189453125,6772600
2015-12-21,38.50740432739258,4099300
2015-12-22,39.17816925048828,3037100
2015-12-23,39.520233154296875,3050500
2015-12-24,39.386085510253906,1252400
2015-12-28,39.29218673706055,2344500
2015-12-29,39.49341583251953,2187300
2015-12-30,39.27876663208008,1880600
2015-12-31,38.675113677978516,2341900
2016-01-04,38.540950775146484,4257500
2016-01-05,38.366554260253906,3653800
2016-01-06,38.051307678222656,4709400
2016-01-07,37.2536506652832,5417400
2016-01-08,37.37532043457031,4295600
2016-01-11,37.794429779052734,4830800
2016-01-12,38.105384826660156,3511300
2016-01-13,37.38208770751953,4001800
2016-01-14,37.41588592529297,4465100
2016-01-15,37.00353240966797,6695500
2016-01-19,37.463199615478516,4203700
2016-01-20,36.881858825683594,4257600
2016-01-21,36.58441925048828,4912300
2016-01-22,37.40237045288086,3452200
2016-01-25,37.04408645629883,2848000
2016-01-26,37.26716613769531,2716600
2016-01-27,37.13872146606445,2553500
2016-01-28,37.32124328613281,3283400
2016-01-29,38.20002746582031,4407700
2016-02-01,38.308189392089844,2415700
2016-02-02,37.7200813293457,3177700
2016-02-03,37.6321907043457,3277500
2016-02-04,37.260406494140625,3089100
2016-02-05,37.429405212402344,3245300
2016-02-08,37.665992736816406,3279100
2016-02-09,37.81471633911133,3983100
2016-02-10,37.91611099243164,2991400
2016-02-11,37.84175109863281,3302500
2016-02-12,38.4569091796875,3569800
2016-02-16,38.9774169921875,4095500
2016-02-17,39.3018798828125,5210800
2016-02-18,39.61283493041992,3141200
2016-02-19,39.6939582824707,2626300
2016-02-22,39.45736312866211,3887400
2016-02-23,39.76156997680664,2675300
2016-02-24,39.8561897277832,2683800
2016-02-25,40.65386962890625,3195700
2016-02-26,39.88323211669922,2774700
2016-02-29,39.781837463378906,2804200
2016-03-01,40.13336181640625,2869900
2016-03-02,40.241512298583984,2862700
2016-03-03,40.41726303100586,2272600
2016-03-04,40.694427490234375,2667300
2016-03-07,40.30234909057617,2242700
2016-03-08,40.525421142578125,3333500
2016-03-09,40.85665512084961,3051400
2016-03-10,40.91749954223633,2638800
2016-03-11,41.2757682800293,2794600
2016-03-14,41.160850524902344,1920300
2016-03-15,41.39744567871094,2387400
2016-03-16,41.49884033203125,2458800
2016-03-17,41.76247024536133,3229300
2016-03-18,41.76923370361328,8676300
2016-03-21,41.438011169433594,4670600
2016-03-22,41.09326171875,4229400
2016-03-23,41.241973876953125,5265200
2016-03-24,41.47856521606445,4916300
2016-03-28,41.83007049560547,3444500
2016-03-29,42.54663848876953,6390900
2016-03-30,42.79674530029297,4861200
2016-03-31,42.82378005981445,8874500
2016-04-01,43.91212844848633,7433900
2016-04-04,44.18251037597656,6174600
2016-04-05,43.452449798583984,4835500
2016-04-06,43.35780715942383,5110500
2016-04-07,42.97651672363281,4445900
2016-04-08,43.09908676147461,3470900
2016-04-11,42.8131217956543,3295900
2016-04-12,43.2080192565918,3606400
2016-04-13,42.68375778198242,2559100
2016-04-14,42.28884506225586,2687300
2016-04-15,42.52033996582031,2960500
2016-04-18,42.57481002807617,3185900
2016-04-19,42.472686767578125,2135100
2016-04-20,41.96883773803711,2464800
2016-04-21,40.93391418457031,3570000
2016-04-22,41.23349380493164,3207100
2016-04-25,41.5943489074707,2258700
2016-04-26,41.33563232421875,2164200
2016-04-27,41.6215934753418,2685500
2016-04-28,41.710113525390625,2166100
2016-04-29,41.76457214355469,2703200
2016-05-02,42.363739013671875,2848500
2016-05-03,41.97564697265625,2731500
2016-05-04,42.036922454833984,2648100
2016-05-05,42.26841735839844,3084800
2016-05-06,42.28884506225586,2271900
2016-05-09,42.71097183227539,2418900
2016-05-10,43.39186477661133,3245700
2016-05-11,43.58250427246094,3449800
2016-05-12,44.06591796875,2563800
2016-05-13,43.92974090576172,2763800
2016-05-16,43.96378707885742,2274800
2016-05-17,42.88800811767578,3497200
2016-05-18,42.479488372802734,3023600
2016-05-19,42.8403434753418,2577100
2016-05-20,42.52033996582031,3313300
2016-05-23,42.69055938720703,2127200
2016-05-24,42.48629379272461,4197400
2016-05-25,42.45907974243164,2631400
2016-05-26,42.80630874633789,1776300
2016-05-27,42.80630874633789,1634100
2016-05-31,42.745025634765625,3160700
2016-06-01,43.010562896728516,2538500
2016-06-02,43.051422119140625,1593600
2016-06-03,43.364627838134766,1979900
2016-06-06,43.28972625732422,1649200
2016-06-07,43.58929443359375,2000500
2016-06-08,43.86164474487305,2323200
2016-06-09,44.48806381225586,2460600
2016-06-10,44.53572463989258,2677100
2016-06-13,44.1544303894043,2400100
2016-06-14,44.283790588378906,2671400
2016-06-15,44.18165969848633,2042400
2016-06-16,44.787635803222656,2147100
2016-06-17,44.80805587768555,3331300
2016-06-20,44.8557243347168,2321600
2016-06-21,45.291473388671875,3132800
2016-06-22,45.20977783203125,2630200
2016-06-23,45.461708068847656,2107800
2016-06-24,45.03276443481445,4836000
2016-06-27,45.06678771972656,4252300
2016-06-28,44.77402114868164,4961400
2016-06-29,46.20384979248047,7759700
2016-06-30,48.55965805053711,12380000
2016-07-01,48.98180389404297,6075900
2016-07-05,49.0975341796875,4806000
2016-07-06,49.403934478759766,7086800
2016-07-07,49.362796783447266,4383900
2016-07-08,49.66437911987305,4234100
2016-07-11,49.21888732910156,3559900
2016-07-12,48.951576232910156,3486500
2016-07-13,49.3079833984375,2852100
2016-07-14,49.410789489746094,2689500
2016-07-15,49.362796783447266,2848900
2016-07-18,49.541011810302734,2217100
2016-07-19,49.78777313232422,1996200
2016-07-20,49.143470764160156,2841000
2016-07-21,48.807621002197266,3008800
2016-07-22,48.814491271972656,3079200
2016-07-25,49.136619567871094,2574700
2016-07-26,48.855621337890625,2592100
2016-07-27,48.35528564453125,4578300
2016-07-28,48.89673614501953,2724500
2016-07-29,49.27371597290039,2728800
2016-08-01,49.09550857543945,3417600
2016-08-02,48.64314270019531,4370300
2016-08-03,47.82752227783203,5387400
2016-08-04,48.31412887573242,4234700
2016-08-05,48.35528564453125,2539200
2016-08-08,48.410099029541016,2428700
2016-08-09,48.615718841552734,2333000
2016-08-10,48.704837799072266,2189600
2016-08-11,48.711673736572266,2212700
2016-08-12,48.78021240234375,1871300
2016-08-15,48.69110870361328,2096200
2016-08-16,48.32100296020508,2642300
2016-08-17,48.36212921142578,3923300
2016-08-18,48.848758697509766,2517000
2016-08-19,48.97212219238281,2543700
2016-08-22,49.04752731323242,2277400
2016-08-23,48.732234954833984,2270300
2016-08-24,48.663700103759766,2494700
2016-08-25,48.930999755859375,3197300
2016-08-26,48.57460021972656,1975300
2016-08-29,48.951576232910156,2489600
2016-08-30,48.32786178588867,4402700
2016-08-31,48.54032897949219,3776200
2016-09-01,48.053688049316406,4253500
2016-09-02,48.62257766723633,2446600
2016-09-06,48.595176696777344,3566500
2016-09-07,46.504676818847656,6769900
2016-09-08,46.244224548339844,4110500
2016-09-09,44.58553695678711,6391300
2016-09-12,45.42859649658203,4290800
2016-09-13,44.96250915527344,3536400
2016-09-14,44.880271911621094,3010700
2016-09-15,44.92139434814453,2821300
2016-09-16,44.68149948120117,3705300
2016-09-19,44.69519805908203,2546000
2016-09-20,44.34565734863281,3527600
2016-09-21,44.729488372802734,5468900
2016-09-22,44.59239959716797,4140200
2016-09-23,44.31139373779297,3252600
2016-09-26,43.79732131958008,3176500
2016-09-27,43.811031341552734,2693100
2016-09-28,43.92070007324219,2474900
2016-09-29,43.632835388183594,3006600
2016-09-30,43.78363037109375,3328400
2016-10-03,43.78363037109375,2758800
2016-10-04,43.21473693847656,3618000
2016-10-05,43.069705963134766,5118100
2016-10-06,43.11113739013672,3091400
2016-10-07,42.91084671020508,2759300
2016-10-10,43.12494659423828,2847000
2016-10-11,42.786529541015625,3007500
2016-10-12,42.91084671020508,2832500
2016-10-13,42.9730110168457,2683200
2016-10-14,42.669124603271484,3337200
2016-10-17,42.662208557128906,3404100
2016-10-18,42.75889587402344,5041300
2016-10-19,42.524078369140625,4423300
2016-10-20,42.13039016723633,4403100
2016-10-21,41.93010330200195,3710000
2016-10-24,42.054420471191406,3040500
2016-10-25,42.199459075927734,2012000
2016-10-26,42.01987838745117,1852600
2016-10-27,41.937007904052734,2277500
2016-10-28,42.58623504638672,2750100
2016-10-31,42.80724334716797,2745300
2016-11-01,42.56550979614258,3449700
2016-11-02,42.392845153808594,2889600
2016-11-03,42.21327590942383,2317100
2016-11-04,41.888668060302734,2578300
2016-11-07,42.70364761352539,3173900
2016-11-08,44.00209045410156,4599900
2016-11-09,43.3321533203125,4893200
2016-11-10,42.17874526977539,6338200
2016-11-11,42.15802001953125,3329700
2016-11-14,42.268531799316406,3466500
2016-11-15,42.33759689331055,3852400
2016-11-16,42.309967041015625,3284300
2016-11-17,42.3790397644043,2902900
2016-11-18,42.309967041015625,2227900
2016-11-21,42.56550979614258,2392800
2016-11-22,43.29071807861328,2739500
2016-11-23,42.46190643310547,2557400
2016-11-25,43.02825164794922,1069500
2016-11-28,42.876312255859375,2206300
2016-11-29,43.27689743041992,3143600
2016-11-30,42.08896255493164,5940000
2016-12-01,41.84722900390625,3215100
