date,close,volume
2014-04-01,70.33182525634766,3422900
2014-04-02,70.42415618896484,2858000
2014-04-03,71.5184555053711,5219000
2014-04-04,70.89313507080078,4028600
2014-04-07,69.58570098876953,3146300
2014-04-08,70.13998413085938,3293600
2014-04-09,70.31047821044922,3826700
2014-04-10,69.713623046875,4706000
2014-04-11,70.08311462402344,4581500
2014-04-14,71.11827850341797,3427800
2014-04-15,71.93647766113281,4695400
2014-04-16,71.86532592773438,3650900
2014-04-17,72.88985443115234,3253200
2014-04-21,73.6582260131836,2404700
2014-04-22,72.81158447265625,3332800
2014-04-23,74.7610092163086,3445700
2014-04-24,73.62267303466797,3716000
2014-04-25,70.46375274658203,7168000
2014-04-28,69.7664794921875,5112100
2014-04-29,70.87638092041016,4089100
2014-04-30,69.72381591796875,6297700
2014-05-01,69.09773254394531,4240100
2014-05-02,69.05502319335938,3710900
2014-05-05,70.61316680908203,4757400
2014-05-06,73.72938537597656,8515800
2014-05-07,74.55467224121094,5705400
2014-05-08,72.37759399414062,3264300
2014-05-09,72.76890563964844,3709500
2014-05-12,73.73648834228516,3351800
2014-05-13,74.82503509521484,3426300
2014-05-14,73.9214859008789,2415000
2014-05-15,73.0961685180664,2608100
2014-05-16,72.92540740966797,2846300
2014-05-19,72.78313446044922,1832600
2014-05-20,72.49141693115234,1937500
2014-05-21,74.10645294189453,1777500
2014-05-22,73.76493835449219,2457100
2014-05-23,73.97127532958984,2535000
2014-05-27,74.5119857788086,2072500
2014-05-28,74.83926391601562,2724800
2014-05-29,75.89225006103516,2565500
2014-05-30,75.2732925415039,2293300
2014-06-02,74.97447204589844,1712400
2014-06-03,75.8851318359375,1974800
2014-06-04,75.67880249023438,1695600
2014-06-05,76.76734161376953,2212100
2014-06-06,77.77764129638672,2151400
2014-06-09,77.91283416748047,2366300
2014-06-10,77.32942199707031,2174200
2014-06-11,78.75945281982422,2683700
2014-06-12,79.42110443115234,3799500
2014-06-13,81.12151336669922,3126400
2014-06-16,81.12864685058594,4075200
2014-06-17,79.96183013916016,5247000
2014-06-18,80.77999877929688,2912400
2014-06-19,82.3879623413086,3865900
2014-06-20,83.9389419555664,5556100
2014-06-23,83.53341674804688,3328800
2014-06-24,80.4100570678711,4574300
2014-06-25,82.54444122314453,3456700
2014-06-26,82.11756896972656,2355100
2014-06-27,82.4164047241211,2801600
2014-06-30,83.14210510253906,2342000
2014-07-01,82.92153930664062,2793600
2014-07-02,82.69388580322266,2649800
2014-07-03,83.06385803222656,1677900
2014-07-07,82.338134765625,1574500
2014-07-08,82.51600646972656,2511100
2014-07-09,82.92867279052734,1938800
2014-07-10,81.79032135009766,2212700
2014-07-11,80.85829162597656,2482100
2014-07-14,82.3097152709961,2956100
2014-07-15,80.79617309570312,3367700
2014-07-16,83.4029541015625,3181000
2014-07-17,82.29899597167969,2286700
2014-07-18,82.64801788330078,2605200
2014-07-21,82.72632598876953,1595000
2014-07-22,83.01126098632812,2600600
2014-07-23,82.5838851928711,3621600
2014-07-24,82.76197052001953,2864400
2014-07-25,81.779052734375,1981100
2014-07-28,80.76055145263672,2993500
2014-07-29,81.36599731445312,2502800
2014-07-30,80.9315185546875,1778300
2014-07-31,77.9472427368164,4162500
2014-08-01,76.95008850097656,3966400
2014-08-04,79.63522338867188,3002600
2014-08-05,77.37030029296875,4848700
2014-08-06,75.95296478271484,5007700
2014-08-07,75.53985595703125,2977200
2014-08-08,76.764892578125,2354100
2014-08-11,77.13526153564453,2760600
2014-08-12,75.98857116699219,3265800
2014-08-13,75.7464370727539,2337400
2014-08-14,74.02281951904297,3490700
2014-08-15,75.56126403808594,4557700
2014-08-18,75.09113311767578,3275500
2014-08-19,76.23070526123047,3145300
2014-08-20,76.40877532958984,2185900
2014-08-21,76.3447036743164,2138800
2014-08-22,75.68942260742188,2075400
2014-08-25,76.87886047363281,1932600
2014-08-26,77.91875457763672,3283200
2014-08-27,77.35606384277344,1996700
2014-08-28,77.19937133789062,1756800
2014-08-29,78.26058197021484,1802700
2014-09-02,76.71504974365234,2755100
2014-09-03,76.73640441894531,1479100
2014-09-04,74.50712585449219,3937200
2014-09-05,74.9130859375,3235500
2014-09-08,72.22795104980469,5549200
2014-09-09,72.15673065185547,3636000
2014-09-10,72.65531158447266,3713700
2014-09-11,73.40313720703125,4596100
2014-09-12,72.16384887695312,3683100
2014-09-15,72.58409881591797,3055400
2014-09-16,74.94158935546875,4116100
2014-09-17,74.92021179199219,3689600
2014-09-18,74.7706527709961,3003200
2014-09-19,74.33617401123047,6346200
2014-09-22,72.46300506591797,4437000
2014-09-23,71.82199096679688,5577300
2014-09-24,72.74789428710938,4584400
2014-09-25,71.4801254272461,3588900
2014-09-26,72.56270599365234,3327500
2014-09-29,72.55558776855469,4300400
2014-09-30,70.52571105957031,6422700
2014-10-01,68.98014068603516,5856700
2014-10-02,69.1297378540039,5381500
2014-10-03,68.7807388305664,4433900
2014-10-06,67.72664642333984,5114400
2014-10-07,66.67252349853516,5515800
2014-10-08,67.34915161132812,7723600
2014-10-09,65.49735260009766,9684400
2014-10-10,63.980262756347656,9915400
2014-10-13,59.6569709777832,9446700
2014-10-14,59.71393966674805,12228000
2014-10-15,62.924007415771484,11107300
2014-10-16,65.13639068603516,10111100
2014-10-17,65.10071563720703,8665500
2014-10-20,66.19976806640625,4420600
2014-10-21,68.533447265625,6298800
2014-10-22,65.70734405517578,7672400
2014-10-23,66.656494140625,9219300
2014-10-24,65.72872924804688,5417400
2014-10-27,63.109561920166016,7433800
2014-10-28,65.30055236816406,6123200
2014-10-29,66.46381378173828,5926100
2014-10-30,65.81439208984375,3746200
2014-10-31,67.83407592773438,5495200
2014-11-03,66.59940338134766,7006200
2014-11-04,64.42984771728516,8208000
2014-11-05,68.58341217041016,11401900
2014-11-06,70.63163757324219,8202200
2014-11-07,71.04556274414062,7009200
2014-11-10,70.29621124267578,5947800
2014-11-11,70.4746322631836,4274300
2014-11-12,69.6253662109375,3433700
2014-11-13,68.40499877929688,5859300
2014-11-14,70.05355072021484,3992700
2014-11-17,68.76182556152344,4349400
2014-11-18,69.70386505126953,3917200
2014-11-19,70.1749038696289,3830800
2014-11-20,70.9670639038086,4624100
2014-11-21,72.60848999023438,6378700
2014-11-24,71.05270385742188,4110900
2014-11-25,69.0401611328125,5592000
2014-11-26,67.1346664428711,5346100
2014-11-28,61.88922882080078,9472100
2014-12-01,62.26032257080078,10063500
2014-12-02,64.44416046142578,10159600
2014-12-03,65.51464080810547,6237200
2014-12-04,66.37105560302734,5108100
2014-12-05,64.76529693603516,7572500
2014-12-08,62.93829345703125,8672200
2014-12-09,63.62340545654297,8197500
2014-12-10,61.939186096191406,8821700
2014-12-11,61.989131927490234,5808100
2014-12-12,61.63945388793945,6606200
2014-12-15,60.90435028076172,6867000
2014-12-16,60.99713134765625,8303700
2014-12-17,65.04361724853516,10269500
2014-12-18,65.978515625,8888600
2014-12-19,67.81265258789062,7853400
2014-12-22,67.84119415283203,6746600
2014-12-23,68.80464172363281,4243900
2014-12-24,67.12040710449219,3012800
2014-12-26,66.95623779296875,2210600
2014-12-29,67.32022094726562,3397000
2014-12-30,66.15693664550781,3379400
2014-12-31,65.70734405517578,3329200
2015-01-02,65.82866668701172,3462300
2015-01-05,61.86067199707031,6173600
2015-01-06,60.0979118347168,8142000
2015-01-07,59.719642639160156,5950300
2015-01-08,62.00340270996094,5836500
2015-01-09,62.417327880859375,4036600
2015-01-12,60.311981201171875,4810300
2015-01-13,60.704532623291016,5444200
2015-01-14,62.741058349609375,6698200
2015-01-15,61.87582015991211,4941700
2015-01-16,64.57881927490234,5483500
2015-01-20,63.8780403137207,5969500
2015-01-21,64.74330139160156,4911900
2015-01-22,64.61456298828125,4471600
2015-01-23,64.92206573486328,4433700
2015-01-26,66.0232925415039,3431100
2015-01-27,66.50238800048828,5283000
2015-01-28,62.99851608276367,5772900
2015-01-29,63.57770919799805,5188700
2015-01-30,63.663516998291016,7469900
2015-02-02,66.15914154052734,5615500
2015-02-03,68.8692855834961,8906600
2015-02-04,68.06845092773438,9869100
2015-02-05,68.78348541259766,5596600
2015-02-06,68.49747467041016,5297800
2015-02-09,68.61185455322266,4249100
2015-02-10,68.11848449707031,4308300
2015-02-11,66.64541625976562,6332300
2015-02-12,67.78955841064453,3944500
2015-02-13,69.30550384521484,4158500
2015-02-17,68.99801635742188,4234300
2015-02-18,68.15422058105469,4534000
2015-02-19,67.074462890625,18682400
2015-02-20,65.12946319580078,7937800
2015-02-23,65.73724365234375,5501300
2015-02-24,65.5084457397461,4215000
2015-02-25,66.52388000488281,5787800
2015-02-26,64.45011901855469,5427100
2015-02-27,64.15690612792969,3837600
2015-03-02,63.68497848510742,5347800
2015-03-03,64.62173461914062,4381400
2015-03-04,64.70753479003906,3924800
2015-03-05,64.06397247314453,2688100
2015-03-06,63.334590911865234,4063600
2015-03-09,62.72677993774414,3443600
2015-03-10,61.6327018737793,4862400
2015-03-11,61.890132904052734,3973700
2015-03-12,61.28947830200195,3051700
2015-03-13,61.0606575012207,4415600
2015-03-16,62.85551071166992,4953800
2015-03-17,62.06890106201172,3798600
2015-03-18,64.82910919189453,5386800
2015-03-19,64.02107238769531,3558700
2015-03-20,64.84339904785156,5980000
2015-03-23,63.642093658447266,3200700
2015-03-24,63.52763748168945,2681200
2015-03-25,64.32857513427734,3664800
2015-03-26,65.32965850830078,4857100
2015-03-27,64.75759887695312,2539100
2015-03-30,65.88741302490234,3478900
2015-03-31,65.56566619873047,3576000
2015-04-01,65.22954559326172,3813800
2015-04-02,66.29500579833984,4596300
2015-04-06,67.83959197998047,4770000
2015-04-07,67.41053009033203,5233200
2015-04-08,67.24609375,3274400
2015-04-09,68.44026947021484,3408000
2015-04-10,69.06950378417969,2570400
2015-04-13,67.71088409423828,3111400
2015-04-14,69.09916687011719,3204400
2015-04-15,70.1736831665039,5859500
2015-04-16,70.20233154296875,4054400
2015-04-17,69.65074157714844,3201200
2015-04-20,70.01608276367188,3130700
2015-04-21,69.19227600097656,3238300
2015-04-22,69.9874496459961,2897800
2015-04-23,70.39574432373047,2708400
2015-04-24,69.2854232788086,3139600
2015-04-27,69.743896484375,2980500
2015-04-28,70.53185272216797,3736600
2015-04-29,71.4487533569336,3902600
2015-04-30,70.88286590576172,3462000
2015-05-01,70.8470458984375,3584700
2015-05-04,71.19807434082031,7312700
2015-05-05,67.72378540039062,11762000
2015-05-06,68.11061096191406,5163500
2015-05-07,66.978759765625,5197800
2015-05-08,66.978759765625,4922300
2015-05-11,65.6248779296875,3952400
2015-05-12,66.91429138183594,3468500
2015-05-13,65.6176986694336,3548300
2015-05-14,64.99449157714844,3582200
2015-05-15,64.80819702148438,3267300
2015-05-18,65.76099395751953,3018000
2015-05-19,64.65777587890625,3588500
2015-05-20,64.80107116699219,3734400
2015-05-21,65.53887176513672,3958000
2015-05-22,64.65777587890625,3055500
2015-05-26,63.86261749267578,3920700
2015-05-27,63.75518798828125,3016900
2015-05-28,63.86261749267578,3790800
2015-05-29,63.53310775756836,3948900
2015-06-01,63.58329391479492,2886500
2015-06-02,64.30673217773438,3581600
2015-06-03,63.76234436035156,2158400
2015-06-04,62.59467315673828,3774200
2015-06-05,64.24230194091797,4429900
2015-06-08,63.83396911621094,2755700
2015-06-09,63.819671630859375,2661000
2015-06-10,64.7652587890625,2914800
2015-06-11,64.93718719482422,2300900
2015-06-12,64.13485717773438,2464100
2015-06-15,63.912784576416016,2795300
2015-06-16,64.52882385253906,2286400
2015-06-17,63.76947784423828,4998100
2015-06-18,63.61909103393555,3602500
2015-06-19,63.232242584228516,4298600
2015-06-22,63.09613800048828,2845600
2015-06-23,63.60477828979492,3613300
2015-06-24,63.282413482666016,3785900
2015-06-25,62.788116455078125,3797800
2015-06-26,63.081817626953125,11406600
2015-06-29,61.78522491455078,4022300
2015-06-30,62.716495513916016,3941400
2015-07-01,61.44135284423828,4644500
2015-07-02,61.36975860595703,2699900
2015-07-06,60.95424270629883,3513300
2015-07-07,62.12192153930664,5118300
2015-07-08,60.52445983886719,4681200
2015-07-09,61.10468673706055,3784000
2015-07-10,60.56024932861328,2903800
2015-07-13,60.3238410949707,3830200
2015-07-14,61.05453872680664,3276100
2015-07-15,59.75394058227539,3917300
2015-07-16,59.14382553100586,4019300
2015-07-17,57.78009796142578,6069300
2015-07-20,55.93543243408203,7054000
2015-07-21,55.504791259765625,6823700
2015-07-22,54.61476135253906,7205200
2015-07-23,54.77983856201172,6335400
2015-07-24,53.947227478027344,5850200
2015-07-27,52.53323745727539,5621300
2015-07-28,55.1602668762207,7887200
2015-07-29,55.799072265625,6360600
2015-07-30,56.373291015625,4539800
2015-07-31,55.404296875,4190200
2015-08-03,54.8659782409668,5136500
2015-08-04,55.081298828125,3981900
2015-08-05,54.61476135253906,4896800
2015-08-06,55.75601577758789,6709500
2015-08-07,52.94235610961914,8476100
2015-08-10,54.74394607543945,6935200
2015-08-11,55.48326110839844,5976000
2015-08-12,57.37098693847656,8234000
2015-08-13,57.1915397644043,5889700
2015-08-14,57.37098693847656,3908100
2015-08-17,57.42838668823242,3747200
2015-08-18,57.715484619140625,3536700
2015-08-19,55.31816864013672,6122900
2015-08-20,55.07414245605469,6793500
2015-08-21,53.73189163208008,7769100
2015-08-24,49.712425231933594,9518800
2015-08-25,49.06643295288086,6720600
2015-08-26,50.954166412353516,6763700
2015-08-27,54.39942932128906,7160700
2015-08-28,55.49042892456055,6962200
2015-08-31,56.20817947387695,6864000
2015-09-01,54.56450271606445,6376900
2015-09-02,55.77751922607422,5356500
2015-09-03,55.59090805053711,6228100
2015-09-04,55.18898010253906,4700700
2015-09-08,55.74164962768555,5137600
2015-09-09,55.21767807006836,6445400
2015-09-10,56.02873229980469,4814700
2015-09-11,55.375579833984375,4571800
2015-09-14,54.858787536621094,3705000
2015-09-15,55.447357177734375,3650500
2015-09-16,57.37813949584961,3996000
2015-09-17,57.177181243896484,5499100
2015-09-18,54.73677062988281,6047600
2015-09-21,54.923397064208984,3258700
2015-09-22,53.99028396606445,3433900
2015-09-23,52.42555618286133,3891400
2015-09-24,52.58347702026367,4443600
2015-09-25,52.24613571166992,3894300
2015-09-28,49.83443832397461,4581900
2015-09-29,50.336875915527344,3773600
2015-09-30,52.2533073425293,4809200
2015-10-01,52.820343017578125,5683400
2015-10-02,55.310977935791016,6032600
2015-10-05,57.88777160644531,7429300
2015-10-06,59.45964813232422,6777000
2015-10-07,60.12716293334961,6893100
2015-10-08,62.47427749633789,6795000
2015-10-09,62.6609001159668,5802200
2015-10-12,61.74934005737305,4804200
2015-10-13,61.21099853515625,5605900
2015-10-14,61.69143295288086,3325400
2015-10-15,62.669517517089844,3609900
2015-10-16,62.928436279296875,4128500
2015-10-19,60.99381637573242,4256500
2015-10-20,61.0369873046875,3553400
2015-10-21,60.2530517578125,3005600
2015-10-22,61.705814361572266,2901100
2015-10-23,61.43971633911133,2674900
2015-10-26,59.972572326660156,3496500
2015-10-27,59.47632598876953,5147700
2015-10-28,60.97943878173828,3830000
2015-10-29,61.504451751708984,2984100
2015-10-30,61.74174118041992,3161600
2015-11-02,61.899986267089844,3597500
2015-11-03,63.611629486083984,5513900
2015-11-04,62.18764877319336,3908700
2015-11-05,62.18764877319336,4033800
2015-11-06,61.32466506958008,5272300
2015-11-09,61.396583557128906,3849900
2015-11-10,62.266780853271484,3909700
2015-11-11,59.92224884033203,3545500
2015-11-12,58.75,3436700
2015-11-13,59.152706146240234,3111800
2015-11-16,60.97943878173828,3052700
2015-11-17,59.67770004272461,3290100
2015-11-18,61.238338470458984,3200900
2015-11-19,59.440399169921875,2797900
2015-11-20,59.4260139465332,2980700
2015-11-23,59.38284683227539,2718700
2015-11-24,61.23115158081055,4420900
2015-11-25,60.073246002197266,3037000
2015-11-27,58.987327575683594,1446600
2015-11-30,60.00136947631836,3833500
2015-12-01,60.44723129272461,2584200
2015-12-02,58.153038024902344,4543300
2015-12-03,58.2465705871582,4675000
2015-12-04,57.886959075927734,4754200
2015-12-07,54.79448318481445,6354500
2015-12-08,55.45612335205078,5336800
2015-12-09,56.36948776245117,5377100
2015-12-10,56.225643157958984,5033300
2015-12-11,53.85953140258789,4962000
2015-12-14,55.27631759643555,5854600
2015-12-15,55.592777252197266,5701000
2015-12-16,54.51399612426758,4961300
2015-12-17,52.71604537963867,6110000
2015-12-18,51.37117385864258,6633800
2015-12-21,50.52253723144531,5078800
2015-12-22,50.206092834472656,5234600
2015-12-23,52.996524810791016,5352700
2015-12-24,52.80234146118164,1792900
2015-12-28,50.69513702392578,3998000
2015-12-29,51.12663269042969,3168400
2015-12-30,50.78144836425781,3354700
2015-12-31,50.910884857177734,3117300
2016-01-04,50.112606048583984,5136700
2016-01-05,50.43623352050781,3665200
2016-01-06,48.41533660888672,6626700
2016-01-07,47.07764434814453,5297900
2016-01-08,47.120792388916016,4990100
2016-01-11,45.790313720703125,5356600
2016-01-12,45.25094223022461,7124500
2016-01-13,46.27346420288086,7745400
2016-01-14,47.05946731567383,7134900
2016-01-15,45.40812301635742,5870600
2016-01-19,43.97312927246094,5477000
2016-01-20,43.43951416015625,10621600
2016-01-21,45.9705924987793,7403900
2016-01-22,47.60750961303711,6827100
2016-01-25,44.41299819946289,4969200
2016-01-26,47.614715576171875,6789000
2016-01-27,47.643558502197266,7071300
2016-01-28,49.489601135253906,6737700
2016-01-29,51.213035583496094,6883200
2016-02-01,49.82130813598633,4489100
2016-02-02,48.42958068847656,5463600
2016-02-03,50.614524841308594,5381200
2016-02-04,49.35259246826172,5174300
2016-02-05,48.357460021972656,5514400
2016-02-08,49.345375061035156,6274500
2016-02-09,47.29743957519531,6382800
2016-02-10,47.441654205322266,4302100
2016-02-11,47.275779724121094,5413000
2016-02-12,48.81897735595703,5476800
2016-02-16,48.955989837646484,3747900
2016-02-17,51.06883239746094,6288200
2016-02-18,50.08811950683594,3668100
2016-02-19,50.26838302612305,3575100
2016-02-22,52.0711669921875,4684600
2016-02-23,49.049713134765625,4418700
2016-02-24,50.13138198852539,4151500
2016-02-25,49.395851135253906,5356700
2016-02-26,48.67473602294922,10600800
2016-02-29,46.68449783325195,7950300
2016-03-01,46.88640594482422,7542900
2016-03-02,48.31418991088867,5243400
2016-03-03,49.93669891357422,6644400
2016-03-04,51.49428939819336,7930800
2016-03-07,54.42197036743164,8446300
2016-03-08,50.881343841552734,6598900
2016-03-09,52.10721969604492,4693500
2016-03-10,52.11442947387695,4557300
2016-03-11,54.212852478027344,4282000
2016-03-14,53.92441177368164,3188400
2016-03-15,53.080711364746094,3910500
2016-03-16,54.111915588378906,4881800
2016-03-17,55.16469955444336,4675100
2016-03-18,54.5373420715332,7455600
2016-03-21,54.775306701660156,2899600
2016-03-22,54.732059478759766,2844300
2016-03-23,53.607120513916016,3840700
2016-03-24,53.578277587890625,3621400
2016-03-28,53.744171142578125,2628700
2016-03-29,54.40754699707031,3243000
2016-03-30,53.11676025390625,4136200
2016-03-31,52.33797073364258,5664700
2016-04-01,51.948585510253906,5143400
2016-04-04,50.70105743408203,3452600
2016-04-05,50.86689758300781,3467500
2016-04-06,51.357269287109375,4159200
2016-04-07,51.52312088012695,3017600
2016-04-08,52.97976303100586,3215900
2016-04-11,53.369144439697266,3457500
2016-04-12,55.893043518066406,5528000
2016-04-13,56.20954895019531,4629100
2016-04-14,56.231231689453125,2666700
2016-04-15,54.71360397338867,4868800
2016-04-18,55.963844299316406,3586400
2016-04-19,57.18516540527344,3829900
2016-04-20,57.35860824584961,4066200
2016-04-21,57.20686340332031,3336600
2016-04-22,58.47874450683594,3157300
2016-04-25,57.64047622680664,2828100
2016-04-26,59.822940826416016,3654700
2016-04-27,61.073158264160156,3795100
2016-04-28,59.17976379394531,3266000
2016-04-29,59.707305908203125,4570600
2016-05-02,59.822940826416016,4300700
2016-05-03,58.26919174194336,3808600
2016-05-04,57.336917877197266,3757600
2016-05-05,58.724483489990234,5206800
2016-05-06,56.859981536865234,5070700
2016-05-09,56.8310661315918,3002700
2016-05-10,57.618778228759766,4089700
2016-05-11,58.04515838623047,3192000
2016-05-12,58.175235748291016,2277400
2016-05-13,56.83829116821289,3219100
2016-05-16,58.31254959106445,2992800
2016-05-17,58.948509216308594,3952300
2016-05-18,58.1102180480957,2478500
2016-05-19,57.87171936035156,3798500
2016-05-20,58.47874450683594,3322800
2016-05-23,58.731712341308594,3215300
2016-05-24,59.61334228515625,3312900
2016-05-25,60.039730072021484,2895200
2016-05-26,59.47605895996094,2367300
2016-05-27,58.948509216308594,2100600
2016-05-31,58.7967529296875,3009200
2016-06-01,58.35591506958008,3337100
2016-06-02,58.16800308227539,2069800
2016-06-03,57.60432434082031,2134500
2016-06-06,58.731712341308594,2037300
2016-06-07,61.73078536987305,4369500
2016-06-08,61.687442779541016,3796800
2016-06-09,61.12371826171875,3588100
2016-06-10,58.94126892089844,2983600
2016-06-13,58.81840133666992,2235300
2016-06-14,59.96744918823242,2335700
2016-06-15,59.577239990234375,2150800
2016-06-16,57.943965911865234,3139800
2016-06-17,58.457088470458984,3280800
2016-06-20,60.11921310424805,3215000
2016-06-21,61.362213134765625,3539800
2016-06-22,60.41552734375,2415600
2016-06-23,61.06591796875,2413200
2016-06-24,58.57992935180664,4942200
2016-06-27,56.79491424560547,4234100
2016-06-28,59.07857131958008,3105700
2016-06-29,60.29988098144531,2870300
2016-06-30,60.28544235229492,3364000
2016-07-01,61.26825714111328,2675400
2016-07-05,59.8084831237793,2704800
2016-07-06,59.8084831237793,2207300
2016-07-07,58.97740173339844,2145800
2016-07-08,59.64947509765625,1979500
2016-07-11,59.9096565246582,1689200
2016-07-12,61.528446197509766,2860700
2016-07-13,60.70876693725586,2812000
2016-07-14,61.28078842163086,2018100
2016-07-15,60.89705276489258,2473800
2016-07-18,60.28154754638672,1864800
2016-07-19,59.40538024902344,2173800
2016-07-20,59.4560546875,2156700
2016-07-21,59.00712585449219,1825300
2016-07-22,58.637821197509766,2620100
2016-07-25,57.0230827331543,4280300
2016-07-26,58.25405502319336,2548000
2016-07-27,57.76889419555664,3450200
2016-07-28,57.855777740478516,2537400
2016-07-29,59.15917205810547,2886900
2016-08-01,56.98688888549805,3591800
2016-08-02,57.84855651855469,3039100
2016-08-03,59.64431381225586,3036500
2016-08-04,60.998382568359375,4243000
2016-08-05,65.28507232666016,8928300
2016-08-08,65.64717102050781,4506100
2016-08-09,65.44439697265625,3064200
2016-08-10,64.74922943115234,2664100
2016-08-11,65.37197875976562,3445400
2016-08-12,66.03814697265625,1912000
2016-08-15,65.5675048828125,2794100
2016-08-16,65.35749816894531,2463400
2016-08-17,65.32852935791016,3160400
2016-08-18,66.42192077636719,4122200
2016-08-19,66.44364166259766,2338600
2016-08-22,66.01644134521484,2276100
2016-08-23,66.04539489746094,2986400
2016-08-24,65.69783782958984,2329200
2016-08-25,65.35026550292969,1929900
2016-08-26,65.299560546875,1641100
2016-08-29,65.99471282958984,2226100
2016-08-30,65.21990966796875,1618400
2016-08-31,64.07585144042969,2709100
2016-09-01,64.11927795410156,2420700
2016-09-02,64.37996673583984,1938400
2016-09-06,68.6666488647461,7421600
2016-09-07,68.29735565185547,4271500
2016-09-08,69.1010971069336,3697300
2016-09-09,67.08810424804688,3013300
2016-09-12,67.32705688476562,2498800
2016-09-13,65.45885467529297,3985900
2016-09-14,64.04685974121094,3673700
2016-09-15,65.85713195800781,3931800
2016-09-16,65.87159729003906,4559700
2016-09-19,65.20543670654297,3740000
2016-09-20,65.45885467529297,3049400
2016-09-21,67.71807098388672,3188900
2016-09-22,67.05915069580078,3047100
2016-09-23,64.98817443847656,3679800
2016-09-26,64.63341522216797,2131500
2016-09-27,64.12651062011719,2939000
2016-09-28,68.03666687011719,4533800
2016-09-29,68.8259506225586,4486500
2016-09-30,70.0279541015625,4006500
2016-10-03,69.59347534179688,2318600
2016-10-04,68.8910903930664,1724700
2016-10-05,70.51313018798828,3284500
2016-10-06,70.33931732177734,1789700
2016-10-07,69.83244323730469,1742900
2016-10-10,70.44796752929688,1963600
2016-10-11,69.550048828125,2099900
2016-10-12,69.73104858398438,2415800
2016-10-13,69.27265930175781,2252400
2016-10-14,68.53276824951172,2526800
2016-10-17,68.02503204345703,2100100
2016-10-18,67.55352020263672,2735400
2016-10-19,68.95347595214844,3163600
2016-10-20,68.84466552734375,2472200
2016-10-21,68.09754943847656,2729600
2016-10-24,67.90892028808594,2569000
2016-10-25,67.2198486328125,1429100
2016-10-26,66.83539581298828,3286400
2016-10-27,66.54525756835938,3581300
2016-10-28,65.86341857910156,3269800
2016-10-31,65.58777618408203,2406900
2016-11-01,66.12454986572266,2496000
2016-11-02,65.9649658203125,3302600
2016-11-03,66.79188537597656,4157900
2016-11-04,66.58879089355469,6775100
2016-11-07,67.77112579345703,2988200
2016-11-08,67.72034454345703,2382200
2016-11-09,67.77112579345703,4685900
2016-11-10,67.1908187866211,2983000
2016-11-11,66.3058853149414,2340300
2016-11-14,67.22711944580078,2467000
2016-11-15,68.59805297851562,8288400
2016-11-16,69.06954193115234,4103400
2016-11-17,66.9804458618164,5877700
2016-11-18,67.5680160522461,2755400
2016-11-21,69.39595031738281,4642400
2016-11-22,69.10582733154297,3867800
2016-11-23,70.36070251464844,2675500
2016-11-25,69.6208267211914,1518300
2016-11-28,67.80014038085938,3031200
2016-11-29,67.05304718017578,4010400
2016-11-30,74.36473083496094,10121000
2016-12-01,75.98229217529297,6505300
2016-12-02,75.24966430664062,4078300
