date,close,volume
2014-05-28,34.70603942871094,14178100
2014-05-29,34.67669677734375,15552800
2014-05-30,34.88939666748047,11538700
2014-06-02,35.02874755859375,11887400
2014-06-03,35.344112396240234,16105800
2014-06-04,35.11676788330078,13075300
2014-06-05,35.66682815551758,17048300
2014-06-06,35.886871337890625,19149500
2014-06-09,36.36358642578125,14235700
2014-06-10,36.180240631103516,12769300
2014-06-11,35.798851013183594,13944200
2014-06-12,35.40279769897461,15670200
2014-06-13,34.90407180786133,34838700
2014-06-16,34.94073486328125,12790900
2014-06-17,35.050743103027344,13946300
2014-06-18,35.1534309387207,14468500
2014-06-19,34.8820686340332,15747900
2014-06-20,34.720706939697266,18832900
2014-06-23,35.2487678527832,18431400
2014-06-24,35.065433502197266,16916400
2014-06-25,35.072757720947266,12704600
2014-06-26,34.6400260925293,18875700
2014-06-27,34.574012756347656,19162000
2014-06-30,34.544681549072266,12290400
2014-07-01,34.8087158203125,16699800
2014-07-02,35.21211242675781,16774600
2014-07-03,35.380802154541016,13643100
2014-07-07,35.19011306762695,12052300
2014-07-08,34.77937698364258,13808800
2014-07-09,34.75004959106445,14195300
2014-07-10,34.39799880981445,18671600
2014-07-11,34.471336364746094,15205700
2014-07-14,35.512813568115234,36149700
2014-07-15,36.150909423828125,34419100
2014-07-16,36.53961944580078,23590400
2014-07-17,36.070228576660156,23847600
2014-07-18,36.34893035888672,15453900
2014-07-21,36.194915771484375,10920200
2014-07-22,36.378257751464844,13125500
2014-07-23,36.80364990234375,20099200
2014-07-24,36.73765182495117,13282600
2014-07-25,36.693634033203125,10082900
2014-07-28,36.45161056518555,12070400
2014-07-29,36.24625778198242,13165800
2014-07-30,36.671630859375,15327600
2014-07-31,35.879371643066406,23550900
2014-08-01,35.285160064697266,21822700
2014-08-04,35.46123123168945,14277000
2014-08-05,35.131126403808594,15912700
2014-08-06,35.314517974853516,13038300
2014-08-07,35.255828857421875,12377000
2014-08-08,35.54193115234375,12001500
2014-08-11,35.497901916503906,9130300
2014-08-12,35.534584045410156,9238600
2014-08-13,35.76199722290039,8602600
2014-08-14,36.04075622558594,9693100
2014-08-15,35.73998260498047,16215300
2014-08-18,36.319515228271484,13199700
2014-08-19,36.45890426635742,13073300
2014-08-20,36.53226089477539,9039500
2014-08-21,37.46390914916992,24162400
2014-08-22,37.36119842529297,20002900
2014-08-25,37.87470626831055,17502900
2014-08-26,38.241493225097656,18384700
2014-08-27,38.04343032836914,13398400
2014-08-28,37.69865417480469,10255900
2014-08-29,37.88936233520508,8981300
2014-09-02,38.116783142089844,11452100
2014-09-03,38.31484603881836,15116800
2014-09-04,38.49091720581055,15694900
2014-09-05,38.366207122802734,17484800
2014-09-08,38.18281936645508,13557800
2014-09-09,37.6032829284668,14584100
2014-09-10,38.02143478393555,13013600
2014-09-11,38.31484603881836,14084300
2014-09-12,38.424896240234375,18329200
2014-09-15,38.3735466003418,12805700
2014-09-16,38.41020965576172,13221300
2014-09-17,38.432220458984375,20379900
2014-09-18,39.36387252807617,27307100
2014-09-19,39.23183822631836,22153100
2014-09-22,38.90904998779297,16654900
2014-09-23,38.762351989746094,14586000
2014-09-24,39.07044982910156,15606000
2014-09-25,38.116783142089844,19262500
2014-09-26,38.50558090209961,10474200
2014-09-29,38.18281936645508,13006900
2014-09-30,38.01408767700195,21787700
2014-10-01,37.485897064208984,20757500
2014-10-02,37.595951080322266,18393400
2014-10-03,38.380882263183594,17716300
2014-10-06,38.35152816772461,12675100
2014-10-07,37.610626220703125,16837100
2014-10-08,38.542259216308594,23356300
2014-10-09,37.515254974365234,22423700
2014-10-10,36.759674072265625,27764500
2014-10-13,36.605628967285156,26025900
2014-10-14,37.75734329223633,41368500
2014-10-15,36.44423294067383,55398300
2014-10-16,36.49557113647461,28295100
2014-10-17,36.73033142089844,21969900
2014-10-20,37.06776809692383,13796700
2014-10-21,37.610626220703125,17798300
2014-10-22,37.192481994628906,16664500
2014-10-23,37.71332550048828,15167500
2014-10-24,37.999412536621094,13284400
2014-10-27,37.845359802246094,12134600
2014-10-28,38.46890640258789,16529200
2014-10-29,38.62295150756836,16322200
2014-10-30,38.997154235839844,21027700
2014-10-31,39.27596664428711,27639400
2014-11-03,39.2319450378418,12123000
2014-11-04,39.02649688720703,13618000
2014-11-05,39.63548278808594,18546200
2014-11-06,39.613487243652344,13621300
2014-11-07,39.4373893737793,13479200
2014-11-10,39.540130615234375,11235500
2014-11-11,39.48141098022461,9524300
2014-11-12,39.19525909423828,10271800
2014-11-13,39.209930419921875,12668400
2014-11-14,39.16591262817383,11345500
2014-11-17,39.305320739746094,10191900
2014-11-18,39.48141098022461,12907700
2014-11-19,39.37135314941406,8664900
2014-11-20,39.268638610839844,9721900
2014-11-21,39.37135314941406,15142200
2014-11-24,39.914310455322266,13733900
2014-11-25,39.862937927246094,13212100
2014-11-26,39.71620559692383,8704200
2014-11-28,39.59880065917969,5876800
2014-12-01,39.143898010253906,13825700
2014-12-02,39.884952545166016,15964300
2014-12-03,40.50862121582031,21221500
2014-12-04,40.48660659790039,13407400
2014-12-05,41.14695739746094,21945900
2014-12-08,41.35972595214844,21799300
2014-12-09,40.97819519042969,26262900
2014-12-10,39.96566390991211,22464100
2014-12-11,39.99501419067383,20641300
2014-12-12,39.180580139160156,23137300
2014-12-15,38.73301315307617,20956200
2014-12-16,37.54438781738281,34745200
2014-12-17,38.48354721069336,26918800
2014-12-18,39.694183349609375,23478100
2014-12-19,39.6281623840332,22986200
2014-12-22,39.591468811035156,11742300
2014-12-23,39.92897033691406,12277000
2014-12-24,40.017032623291016,6237400
2014-12-26,39.93632125854492,6415100
2014-12-29,40.15642547607422,9887500
2014-12-30,40.23713684082031,8188600
2014-12-31,39.70153045654297,10193000
2015-01-02,39.81158447265625,11137800
2015-01-05,38.556915283203125,20945400
2015-01-06,37.19953536987305,31989300
2015-01-07,37.54438781738281,27890800
2015-01-08,38.10934829711914,17467200
2015-01-09,37.258243560791016,20180200
2015-01-12,36.96475601196289,22725800
2015-01-13,36.70061492919922,23201800
2015-01-14,35.98891067504883,44630800
2015-01-15,34.65354537963867,48799400
2015-01-16,34.93235778808594,32307000
2015-01-20,34.67555236816406,25561000
2015-01-21,35.02773666381836,22873300
2015-01-22,36.370426177978516,29652600
2015-01-23,35.67340850830078,18984700
2015-01-26,35.87150573730469,13817500
2015-01-27,35.445953369140625,16401200
2015-01-28,34.565494537353516,26065300
2015-01-29,34.947105407714844,19865700
2015-01-30,34.45541763305664,23729800
2015-02-02,35.02050018310547,19178200
2015-02-03,35.871788024902344,25220200
2015-02-04,35.519527435302734,19581800
2015-02-05,35.62228012084961,15481900
2015-02-06,36.062591552734375,25881500
2015-02-09,36.11396408081055,16364900
2015-02-10,36.24606704711914,17223700
2015-02-11,36.458892822265625,13079500
2015-02-12,37.346885681152344,28926800
2015-02-13,37.574371337890625,17448500
2015-02-17,37.93397521972656,14569400
2015-02-18,37.73583984375,17666800
2015-02-19,37.51567840576172,11272000
2015-02-20,38.000030517578125,19429400
2015-02-23,37.66244125366211,15282600
2015-02-24,38.08808898925781,20250900
2015-02-25,38.227535247802734,10666000
2015-02-26,38.462364196777344,16358100
2015-02-27,38.46971130371094,18588400
2015-03-02,39.254947662353516,19384200
2015-03-03,39.43108367919922,24281900
2015-03-04,39.387046813964844,14698100
2015-03-05,39.30632019042969,13853800
2015-03-06,38.93938064575195,40296600
2015-03-09,38.858673095703125,17542600
2015-03-10,37.596397399902344,29061300
2015-03-11,38.403656005859375,32443600
2015-03-12,39.687931060791016,50191200
2015-03-13,39.29165267944336,20780600
2015-03-16,39.401729583740234,17031600
2015-03-17,39.51180648803711,13902900
2015-03-18,39.423736572265625,18383700
2015-03-19,38.44036102294922,21150000
2015-03-20,38.880672454833984,22466200
2015-03-23,38.513736724853516,13148900
2015-03-24,38.11745071411133,12887700
2015-03-25,37.70648193359375,15418200
2015-03-26,37.567039489746094,21839600
2015-03-27,37.42760467529297,16052400
2015-03-30,37.897281646728516,13289200
2015-03-31,37.80921936035156,13928900
2015-04-01,37.88261413574219,21577700
2015-04-02,38.05873489379883,13966900
2015-04-06,37.88261413574219,13250800
2015-04-07,37.80921936035156,11562700
2015-04-08,38.08075714111328,11773000
2015-04-09,38.25688171386719,13591400
2015-04-10,38.47704315185547,13032000
2015-04-13,38.645843505859375,11984400
2015-04-14,38.697208404541016,13259700
2015-04-15,39.049468994140625,19041100
2015-04-16,39.64389419555664,38345600
2015-04-17,38.946720123291016,23287000
2015-04-20,39.04212188720703,14730000
2015-04-21,38.513736724853516,19554400
2015-04-22,38.96873474121094,14873400
2015-04-23,39.05680465698242,13049600
2015-04-24,38.82197952270508,10150500
2015-04-27,38.74858474731445,15613000
2015-04-28,38.9100341796875,14134500
2015-04-29,39.45309829711914,22542400
2015-04-30,39.13019561767578,19420600
2015-05-01,39.45309829711914,13147600
2015-05-04,39.753990173339844,15670100
2015-05-05,39.1522102355957,20669100
2015-05-06,38.76325225830078,19414800
2015-05-07,39.15993118286133,14954200
2015-05-08,39.681453704833984,17333500
2015-05-11,39.644744873046875,13896800
2015-05-12,39.47578048706055,13336900
2015-05-13,39.813690185546875,15810400
2015-05-14,40.10750961303711,14250800
2015-05-15,39.84307098388672,10377200
2015-05-18,40.15892791748047,11717600
2015-05-19,40.64375686645508,18207400
2015-05-20,40.32054901123047,13954600
2015-05-21,40.283817291259766,11799200
2015-05-22,40.379302978515625,12652000
2015-05-26,39.84307098388672,16564500
2015-05-27,40.30584716796875,13699400
2015-05-28,40.0707893371582,13380900
2015-05-29,39.72554397583008,13841400
2015-06-01,39.997337341308594,18156300
2015-06-02,40.19567108154297,17765400
2015-06-03,40.8641357421875,21240500
2015-06-04,40.64375686645508,18517600
2015-06-05,41.312217712402344,26500400
2015-06-08,40.87881088256836,14961600
2015-06-09,41.13593673706055,15193100
2015-06-10,41.88517761230469,21275600
2015-06-11,42.024757385253906,19187100
2015-06-12,41.95130157470703,13860600
2015-06-15,41.61338424682617,17698400
2015-06-16,41.921905517578125,13563800
2015-06-17,41.532588958740234,17801900
2015-06-18,41.694183349609375,18739300
2015-06-19,41.304866790771484,18840500
2015-06-22,41.833763122558594,13011600
2015-06-23,42.15696716308594,16216100
2015-06-24,41.62073516845703,19235500
2015-06-25,41.27549362182617,12176200
2015-06-26,41.38566589355469,12148300
2015-06-29,40.313194274902344,22260400
2015-06-30,40.57764434814453,17737400
2015-07-01,40.900848388671875,17606100
2015-07-02,40.673133850097656,12062800
2015-07-06,40.46012496948242,12706200
2015-07-07,40.03406524658203,32011200
2015-07-08,38.78529357910156,26169400
2015-07-09,39.45376205444336,23540400
2015-07-10,40.078147888183594,16578700
2015-07-13,40.79801940917969,18803900
2015-07-14,41.06981658935547,18174900
2015-07-15,41.47381591796875,20470500
2015-07-16,43.0384521484375,41084000
2015-07-17,43.15598678588867,21055300
2015-07-20,43.22943115234375,16016600
2015-07-21,43.4130859375,21541700
2015-07-22,44.32395553588867,30156200
2015-07-23,43.97870635986328,29432300
2015-07-24,43.11925506591797,24760800
2015-07-27,42.5756721496582,20378400
2015-07-28,42.8768424987793,12566700
2015-07-29,43.28086853027344,14460800
2015-07-30,43.28821563720703,11202100
2015-07-31,42.97943878173828,12529300
2015-08-03,42.9647216796875,10508700
2015-08-04,42.98678207397461,10984500
2015-08-05,43.1852912902832,10631000
2015-08-06,42.71476364135742,14707400
2015-08-07,42.57508087158203,11934000
2015-08-10,43.1852912902832,10812200
2015-08-11,42.37657165527344,18897600
2015-08-12,41.839874267578125,27428700
2015-08-13,42.14866638183594,15837900
2015-08-14,42.33981704711914,8864000
2015-08-17,42.472145080566406,11139200
2015-08-18,42.310401916503906,11593200
2015-08-19,41.90604019165039,17673200
2015-08-20,40.67827606201172,28455500
2015-08-21,39.40639114379883,33437500
2015-08-24,37.0096549987793,37767000
2015-08-25,36.67147445678711,27809200
2015-08-26,38.4359245300293,30721900
2015-08-27,39.28874969482422,26467300
2015-08-28,39.17112731933594,17205400
2015-08-31,39.31816101074219,20629000
2015-09-01,37.450775146484375,28621600
2015-09-02,38.04629135131836,17515800
2015-09-03,38.07568359375,15708700
2015-09-04,37.19346237182617,19054500
2015-09-08,37.97276306152344,17160200
2015-09-09,37.40666580200195,16930900
2015-09-10,37.54634475708008,17467000
2015-09-11,37.568397521972656,12001800
2015-09-14,37.48018264770508,11427000
2015-09-15,38.23008728027344,17858900
2015-09-16,38.663841247558594,17369500
2015-09-17,37.97276306152344,24075200
2015-09-18,36.972900390625,33404600
2015-09-21,37.281681060791016,14936600
2015-09-22,37.03905487060547,19610600
2015-09-23,36.8479118347168,13680200
2015-09-24,36.12007141113281,32241000
2015-09-25,37.16405487060547,22341800
2015-09-28,36.04655075073242,21919800
2015-09-29,36.024505615234375,16485000
2015-09-30,36.472965240478516,17629000
2015-10-01,36.6788215637207,16291000
2015-10-02,36.67147445678711,27320900
2015-10-05,37.61252212524414,14881200
2015-10-06,37.539005279541016,12602100
2015-10-07,37.730140686035156,16572000
2015-10-08,37.97276306152344,16903000
2015-10-09,37.774261474609375,14341200
2015-10-12,37.70074462890625,11187000
2015-10-13,37.64927291870117,13337900
2015-10-14,37.28903579711914,22288000
2015-10-15,38.94322204589844,31023100
2015-10-16,38.73735427856445,17569200
2015-10-19,38.86234664916992,13616200
2015-10-20,38.847652435302734,11195800
2015-10-21,38.090389251708984,15577800
2015-10-22,38.605018615722656,22320500
2015-10-23,39.435794830322266,19927100
2015-10-26,39.046146392822266,14530700
2015-10-27,38.67854309082031,13232400
2015-10-28,40.23716354370117,23403900
2015-10-29,39.48657989501953,23153900
2015-10-30,39.12599182128906,18430200
2015-11-02,39.61167907714844,11999700
2015-11-03,39.854515075683594,13518300
2015-11-04,39.61167907714844,16985200
2015-11-05,39.847164154052734,13632500
2015-11-06,41.11283874511719,21654400
2015-11-09,40.99510192871094,19921800
2015-11-10,41.06133270263672,17657400
2015-11-11,40.39905548095703,15834000
2015-11-12,39.33939743041992,17735000
2015-11-13,39.12599182128906,16828800
2015-11-16,39.50864028930664,14896600
2015-11-17,39.361488342285156,14845300
2015-11-18,40.457923889160156,19100300
2015-11-19,40.516788482666016,11997500
2015-11-20,40.288665771484375,14896000
2015-11-23,39.942813873291016,14547100
2015-11-24,39.86922836303711,12950900
2015-11-25,39.7956428527832,9859400
2015-11-27,39.89129638671875,5483300
2015-11-30,39.80299758911133,14603100
2015-12-01,40.38433837890625,11856000
2015-12-02,39.83979034423828,15288800
2015-12-03,39.37619400024414,19750000
2015-12-04,40.53886413574219,21464100
2015-12-07,40.0311279296875,15077300
2015-12-08,39.287899017333984,14785500
2015-12-09,38.861087799072266,19903700
2015-12-10,38.74336242675781,16333800
2015-12-11,37.6101188659668,24093500
2015-12-14,37.602760314941406,21586800
2015-12-15,38.64767837524414,21642300
2015-12-16,39.66318893432617,26044800
2015-12-17,38.88317108154297,17179600
2015-12-18,37.68370819091797,25509600
2015-12-21,38.110496520996094,16929000
2015-12-22,38.27238464355469,13241300
2015-12-23,38.7286376953125,14950200
2015-12-24,38.78750228881836,4671200
2015-12-28,38.544654846191406,8761700
2015-12-29,38.98618698120117,10155100
2015-12-30,38.48579406738281,8763300
2015-12-31,38.08106994628906,11281800
2016-01-04,37.624839782714844,23440200
2016-01-05,37.426151275634766,17444900
2016-01-06,36.88161087036133,22501800
2016-01-07,34.99778747558594,37902900
2016-01-08,33.94550323486328,30643000
2016-01-11,34.4753303527832,26284600
2016-01-12,34.49740219116211,26310000
2016-01-13,33.25379180908203,27925800
2016-01-14,33.39360427856445,30129500
2016-01-15,31.252229690551758,52452600
2016-01-19,30.86223030090332,39032700
2016-01-20,29.795207977294922,49905400
2016-01-21,29.54502296447754,34976700
2016-01-22,30.21466064453125,30187200
2016-01-25,29.103506088256836,31924000
2016-01-26,29.80257225036621,23508400
2016-01-27,29.846729278564453,28274800
2016-01-28,29.758325576782227,23212800
2016-01-29,31.371854782104492,36107600
2016-02-01,31.29817008972168,22860300
2016-02-02,29.78042221069336,31460900
2016-02-03,29.73621368408203,43680300
2016-02-04,30.05303192138672,26732600
2016-02-05,29.367839813232422,23599700
2016-02-08,27.857440948486328,35237100
2016-02-09,27.636404037475586,39767200
2016-02-10,27.56273078918457,33390000
2016-02-11,25.772369384765625,48945600
2016-02-12,27.658510208129883,38120400
2016-02-16,28.653160095214844,31802500
2016-02-17,29.308883666992188,29133500
2016-02-18,28.675256729125977,24107700
2016-02-19,28.72684097290039,22426000
2016-02-22,29.117328643798828,22028600
2016-02-23,28.159513473510742,26234200
2016-02-24,28.06373405456543,25912400
2016-02-25,28.4542236328125,19889500
2016-02-26,29.10257911682129,23757400
2016-02-29,28.62368392944336,22268700
2016-03-01,30.406686782836914,30606800
2016-03-02,31.106603622436523,28383800
2016-03-03,31.556049346923828,21835200
2016-03-04,31.556049346923828,28071000
2016-03-07,31.393959045410156,22134600
2016-03-08,30.24457550048828,26265000
2016-03-09,30.31825828552246,18573900
2016-03-10,30.480356216430664,21139800
2016-03-11,31.673921585083008,21068500
2016-03-14,31.43815040588379,15332700
2016-03-15,31.37921905517578,13784700
2016-03-16,31.11397933959961,22981000
2016-03-17,31.570777893066406,24262800
2016-03-18,32.07914352416992,30801900
2016-03-21,32.12336349487305,16226400
2016-03-22,31.96128273010254,14885100
2016-03-23,31.217130661010742,23989200
2016-03-24,30.900314331054688,22723400
2016-03-28,30.885576248168945,13062400
2016-03-29,30.73822784423828,18160100
2016-03-30,30.856111526489258,14763200
2016-03-31,30.760334014892578,15661700
2016-04-01,31.290800094604492,17749500
2016-04-04,30.988740921020508,14376300
2016-04-05,30.583505630493164,17867800
2016-04-06,30.841379165649414,16169900
2016-04-07,29.669902801513672,22618000
2016-04-08,29.8172550201416,14676100
2016-04-11,30.29616928100586,21083700
2016-04-12,30.870849609375,19888700
2016-04-13,32.60226821899414,33135400
2016-04-14,33.140106201171875,26885100
2016-04-15,33.09590148925781,39168600
2016-04-18,33.23589324951172,22929900
2016-04-19,33.619014739990234,18833300
2016-04-20,34.436832427978516,21645700
2016-04-21,34.33368682861328,21538600
2016-04-22,34.60629653930664,17425900
2016-04-25,34.39998245239258,13480500
2016-04-26,34.702064514160156,15573600
2016-04-27,34.87154006958008,19444700
2016-04-28,34.46587371826172,18399500
2016-04-29,34.13397216796875,23922700
2016-05-02,34.42899703979492,13802500
2016-05-03,33.61030960083008,21186200
2016-05-04,32.93913650512695,24310500
2016-05-05,32.62199020385742,14912000
2016-05-06,32.7547607421875,17632500
2016-05-09,32.3712272644043,14251900
2016-05-10,33.0718994140625,13608900
2016-05-11,32.79899597167969,15997900
2016-05-12,32.45235061645508,15551500
2016-05-13,31.795934677124023,19433500
2016-05-16,31.825450897216797,17158400
2016-05-17,32.231082916259766,19943000
2016-05-18,33.83156967163086,37645200
2016-05-19,33.234161376953125,23036100
2016-05-20,33.116153717041016,19610200
2016-05-23,33.27104187011719,15050500
2016-05-24,33.8242073059082,18976500
2016-05-25,34.62075424194336,23944600
2016-05-26,34.00858688354492,16956600
2016-05-27,34.35524368286133,13854500
2016-05-31,34.34786605834961,21404000
2016-06-01,34.62075424194336,17212500
2016-06-02,34.64289093017578,15483800
2016-06-03,33.4775505065918,36961500
2016-06-06,33.73570251464844,17321400
2016-06-07,33.588191986083984,12089800
2016-06-08,33.60293960571289,13147300
2016-06-09,33.19728469848633,17069000
2016-06-10,32.37858963012695,23071100
2016-06-13,31.83281135559082,20612100
2016-06-14,30.947751998901367,27621300
2016-06-15,30.984630584716797,21934200
2016-06-16,31.06575584411621,19904800
2016-06-17,31.331268310546875,25113400
2016-06-20,31.567291259765625,20244000
2016-06-21,31.65579605102539,14714900
2016-06-22,31.478776931762695,18087600
2016-06-23,32.7916374206543,25703000
2016-06-24,29.723405838012695,71849800
2016-06-27,28.38105583190918,53380200
2016-06-28,29.826663970947266,38605600
2016-06-29,31.06575584411621,34004100
2016-06-30,31.264902114868164,34485400
2016-07-01,31.102630615234375,19399600
2016-07-05,30.077425003051758,25571100
2016-07-06,30.2839412689209,27713900
2016-07-07,30.453584671020508,24585500
2016-07-08,30.962495803833008,29468600
2016-07-11,31.19114112854004,19752600
2016-07-12,32.0393180847168,23803600
2016-07-13,31.95819854736328,20488200
2016-07-14,32.78424072265625,37093600
2016-07-15,32.69575500488281,29198800
2016-07-18,32.87275314331055,18683900
2016-07-19,32.71049499511719,15297300
2016-07-20,32.79899597167969,16547100
2016-07-21,32.54824447631836,14924900
2016-07-22,32.673622131347656,12764200
2016-07-25,32.48186492919922,14391400
2016-07-26,32.5629997253418,16152500
2016-07-27,32.66624450683594,17814200
2016-07-28,32.62923812866211,13239600
2016-07-29,32.42936325073242,13773700
2016-08-01,32.140682220458984,14794400
2016-08-02,31.822376251220703,20089100
2016-08-03,32.488590240478516,14708300
2016-08-04,32.45158004760742,11747900
2016-08-05,33.84321594238281,28566800
2016-08-08,34.02086639404297,16861600
2016-08-09,33.9764404296875,12203800
2016-08-10,33.64335632324219,16566700
2016-08-11,33.85062026977539,14819400
2016-08-12,33.73958969116211,12472900
2016-08-15,34.339168548583984,12252700
2016-08-16,34.50940704345703,15202100
2016-08-17,34.51681900024414,17899300
2016-08-18,34.420589447021484,14190300
2016-08-19,34.44279098510742,12207600
2016-08-22,34.539024353027344,11007500
2016-08-23,34.487213134765625,13345500
2016-08-24,34.539024353027344,16054400
2016-08-25,34.583438873291016,16520200
2016-08-26,34.87213134765625,23338500
2016-08-29,34.983154296875,16700000
2016-08-30,35.45690155029297,17519800
2016-08-31,35.338462829589844,20826600
2016-09-01,35.057186126708984,19403900
2016-09-02,35.168216705322266,16293000
2016-09-06,35.00536346435547,17649500
2016-09-07,35.14601516723633,13610600
2016-09-08,35.37548828125,15856400
2016-09-09,34.91653823852539,20468100
2016-09-12,35.37548828125,22074800
2016-09-13,34.731475830078125,19885000
2016-09-14,34.60563659667969,19778400
2016-09-15,34.849918365478516,14133200
2016-09-16,34.35396957397461,24820800
2016-09-19,34.487213134765625,12759700
2016-09-20,34.4502067565918,13749400
2016-09-21,34.7166748046875,16605200
2016-09-22,34.87213134765625,16247600
2016-09-23,34.90174102783203,14793500
2016-09-26,33.96904373168945,22646700
2016-09-27,34.32436752319336,16165700
2016-09-28,34.69447326660156,15871600
2016-09-29,33.902427673339844,28066800
2016-09-30,34.960941314697266,25563100
2016-10-03,34.812904357910156,13819800
2016-10-04,35.345863342285156,25542000
2016-10-05,36.012081146240234,18173400
2016-10-06,36.32296371459961,15721000
2016-10-07,36.47841262817383,16584000
2016-10-10,36.67828369140625,14022700
2016-10-11,36.263755798339844,16033300
2016-10-12,36.04907989501953,14407300
2016-10-13,35.87882995605469,22302200
2016-10-14,35.98247146606445,28291800
2016-10-17,35.97507095336914,16655000
2016-10-18,36.263755798339844,18159900
2016-10-19,36.626468658447266,14663600
2016-10-20,36.70048904418945,13522600
2016-10-21,36.693092346191406,12728600
2016-10-24,36.70048904418945,10753500
2016-10-25,36.7078971862793,9790500
2016-10-26,37.01879119873047,13960000
2016-10-27,36.959564208984375,19181400
2016-10-28,36.6856803894043,17780300
2016-10-31,36.38218307495117,15173400
2016-11-01,36.22673416137695,20691100
2016-11-02,35.93064880371094,15824100
2016-11-03,35.78953552246094,16224300
2016-11-04,35.774688720703125,14152500
2016-11-07,37.0001106262207,19357600
2016-11-08,37.066951751708984,17548300
2016-11-09,38.31464385986328,59210400
2016-11-10,39.814849853515625,52067300
2016-11-11,39.23554992675781,41858600
2016-11-14,40.60951614379883,43113100
2016-11-15,41.18136978149414,33433800
2016-11-16,40.5723762512207,24200100
2016-11-17,41.18136978149414,24579000
2016-11-18,41.18879318237305,24990000
2016-11-21,41.24821090698242,20410400
2016-11-22,41.66411209106445,21975900
2016-11-23,42.102291107177734,19906300
2016-11-25,42.169132232666016,11488200
2016-11-28,41.19622039794922,23645000
2016-11-29,41.23335647583008,15725400
2016-11-30,41.879478454589844,24395100
2016-12-01,42.533050537109375,27592500
