date,close,volume
2014-06-24,235.13070678710938,584200
2014-06-25,235.68077087402344,514600
2014-06-26,234.35743713378906,605300
2014-06-27,235.74755859375,521300
2014-06-30,237.61390686035156,503500
2014-07-01,239.6807098388672,494600
2014-07-02,239.30148315429688,540100
2014-07-03,240.58770751953125,276500
2014-07-07,238.7884521484375,387200
2014-07-08,236.6547088623047,451300
2014-07-09,238.62484741210938,345500
2014-07-10,234.86302185058594,538900
2014-07-11,236.28292846679688,614800
2014-07-14,240.33499145507812,650700
2014-07-15,240.6916961669922,1063000
2014-07-16,241.75491333007812,883300
2014-07-17,236.2682342529297,761700
2014-07-18,238.55059814453125,672800
2014-07-21,236.88525390625,558100
2014-07-22,237.21240234375,520400
2014-07-23,235.3462677001953,688900
2014-07-24,235.9484100341797,395600
2014-07-25,234.12698364257812,508300
2014-07-28,235.25704956054688,558900
2014-07-29,233.85179138183594,454500
2014-07-30,234.06008911132812,504000
2014-07-31,226.55836486816406,843500
2014-08-01,225.60679626464844,770000
2014-08-04,227.03428649902344,881200
2014-08-05,223.859619140625,755400
2014-08-06,226.030517578125,668900
2014-08-07,225.2499237060547,431500
2014-08-08,228.84078979492188,395800
2014-08-11,229.31666564941406,355700
2014-08-12,231.13067626953125,554100
2014-08-13,232.7069854736328,383600
2014-08-14,233.98558044433594,334300
2014-08-15,234.275634765625,588400
2014-08-18,237.7105712890625,465200
2014-08-19,239.06358337402344,708900
2014-08-20,241.42037963867188,527400
2014-08-21,242.58767700195312,516000
2014-08-22,242.37203979492188,457500
2014-08-25,247.5465850830078,706800
2014-08-26,250.1561737060547,696900
2014-08-27,247.9852294921875,553600
2014-08-28,245.90638732910156,555200
2014-08-29,247.17018127441406,492500
2014-09-02,245.8914794921875,772500
2014-09-03,247.6786346435547,446200
2014-09-04,248.06759643554688,441100
2014-09-05,248.8227996826172,395100
2014-09-08,248.57608032226562,334100
2014-09-09,245.60728454589844,373100
2014-09-10,246.6691436767578,468800
2014-09-11,245.65963745117188,505000
2014-09-12,246.07839965820312,377000
2014-09-15,244.49302673339844,380900
2014-09-16,245.40536499023438,589000
2014-09-17,246.5792999267578,534700
2014-09-18,249.47340393066406,481700
2014-09-19,248.08253479003906,804000
2014-09-22,244.9865264892578,395100
2014-09-23,243.0797119140625,423000
2014-09-24,246.0259246826172,399400
2014-09-25,240.43251037597656,676100
2014-09-26,250.5651397705078,1289400
2014-09-29,247.25978088378906,760300
2014-09-30,245.51759338378906,770900
2014-10-01,241.71878051757812,808300
2014-10-02,241.98043823242188,476500
2014-10-03,244.59027099609375,492100
2014-10-06,243.87237548828125,432600
2014-10-07,238.43576049804688,494400
2014-10-08,242.95260620117188,818200
2014-10-09,235.71383666992188,685200
2014-10-10,230.9728546142578,795700
2014-10-13,227.26373291015625,578300
2014-10-14,229.3799591064453,816700
2014-10-15,232.0945281982422,1566900
2014-10-16,232.3338623046875,916800
2014-10-17,236.0653533935547,698900
2014-10-20,234.1584014892578,782800
2014-10-21,238.66770935058594,769700
2014-10-22,236.2148895263672,716300
2014-10-23,240.85122680664062,540400
2014-10-24,242.93768310546875,378200
2014-10-27,242.8778839111328,426000
2014-10-28,246.31024169921875,406500
2014-10-29,248.2619171142578,681700
2014-10-30,249.18914794921875,601500
2014-10-31,255.0818634033203,761400
2014-11-03,253.35452270507812,669800
2014-11-04,255.39596557617188,753700
2014-11-05,257.429931640625,691900
2014-11-06,259.9575500488281,481700
2014-11-07,262.8364562988281,732300
2014-11-10,262.2532653808594,542900
2014-11-11,262.6197204589844,323200
2014-11-12,261.65509033203125,456700
2014-11-13,260.66796875,395800
2014-11-14,260.01727294921875,234900
2014-11-17,259.47149658203125,286700
2014-11-18,260.189453125,379900
2014-11-19,259.0079040527344,325400
2014-11-20,259.8902282714844,305300
2014-11-21,266.1492919921875,842600
2014-11-24,266.0596008300781,457600
2014-11-25,266.9794616699219,544900
2014-11-26,267.42071533203125,306900
2014-11-28,268.519775390625,286300
2014-12-01,266.9259033203125,584500
2014-12-02,267.5273742675781,571800
2014-12-03,268.3243408203125,456600
2014-12-04,271.1963806152344,581900
2014-12-05,273.9707336425781,479400
2014-12-08,273.39178466796875,489200
2014-12-09,272.7225341796875,440800
2014-12-10,268.42218017578125,511400
2014-12-11,266.02362060546875,622200
2014-12-12,256.2949523925781,761200
2014-12-15,255.19715881347656,640000
2014-12-16,253.3251190185547,609000
2014-12-17,262.0389099121094,664000
2014-12-18,269.7903747558594,579700
2014-12-19,270.7753601074219,1060400
2014-12-22,271.5423278808594,337900
2014-12-23,273.827880859375,600400
2014-12-24,273.421875,153300
2014-12-26,273.39178466796875,155200
2014-12-29,273.2639465332031,204900
2014-12-30,272.2264404296875,253300
2014-12-31,268.8280334472656,298800
2015-01-02,268.20404052734375,367000
2015-01-05,261.26458740234375,465900
2015-01-06,257.2047119140625,626400
2015-01-07,262.6479187011719,388300
2015-01-08,265.7155456542969,480600
2015-01-09,262.5653076171875,542500
2015-01-12,260.8360900878906,331500
2015-01-13,261.6254577636719,406700
2015-01-14,259.9488525390625,717400
2015-01-15,257.4677429199219,661800
2015-01-16,261.69317626953125,916300
2015-01-20,260.5803527832031,939800
2015-01-21,262.7682189941406,822300
2015-01-22,271.256591796875,714600
2015-01-23,266.9936218261719,415000
2015-01-26,268.7002258300781,470000
2015-01-27,264.2568359375,435800
2015-01-28,259.4075622558594,562200
2015-01-29,260.8434753417969,593600
2015-01-30,256.0091857910156,663200
2015-02-02,261.36981201171875,610100
2015-02-03,265.362060546875,655300
2015-02-04,263.73065185546875,543800
2015-02-05,269.77545166015625,743600
2015-02-06,272.489501953125,653700
2015-02-09,271.3166198730469,402500
2015-02-10,278.6846923828125,726700
2015-02-11,278.105712890625,461300
2015-02-12,281.8498840332031,444700
2015-02-13,282.7221984863281,553700
2015-02-17,285.9475402832031,1122400
2015-02-18,284.0904846191406,583200
2015-02-19,283.902587890625,498700
2015-02-20,283.1732482910156,774200
2015-02-23,283.0153503417969,443600
2015-02-24,284.2785339355469,451700
2015-02-25,282.6319274902344,443200
2015-02-26,281.9552307128906,397700
2015-02-27,279.24853515625,702200
2015-03-02,283.00775146484375,478000
2015-03-03,280.9327087402344,428900
2015-03-04,279.1630859375,371000
2015-03-05,279.76806640625,366100
2015-03-06,276.3876953125,538700
2015-03-09,275.7221374511719,519200
2015-03-10,269.36968994140625,531200
2015-03-11,271.0484313964844,464700
2015-03-12,278.83795166015625,474400
2015-03-13,278.1044006347656,521700
2015-03-16,282.89892578125,491800
2015-03-17,283.0351257324219,531500
2015-03-18,285.6820373535156,595700
2015-03-19,279.7756042480469,632600
2015-03-20,286.3475036621094,681600
2015-03-23,283.0880432128906,453000
2015-03-24,279.13287353515625,452800
2015-03-25,275.2154846191406,391300
2015-03-26,273.8769226074219,417600
2015-03-27,273.48358154296875,386900
2015-03-30,278.3766174316406,470900
2015-03-31,276.6674499511719,426400
2015-04-01,274.1945495605469,593800
2015-04-02,277.091064453125,351800
2015-04-06,277.52960205078125,345000
2015-04-07,278.76995849609375,448700
2015-04-08,279.5942687988281,569400
2015-04-09,280.97052001953125,392300
2015-04-10,279.39752197265625,348300
2015-04-13,279.5790710449219,421000
2015-04-14,282.58135986328125,581700
2015-04-15,284.85009765625,710800
2015-04-16,281.462158203125,901800
2015-04-17,276.3346862792969,798800
2015-04-20,279.5942687988281,416500
2015-04-21,277.9378967285156,448500
2015-04-22,279.4429016113281,451600
2015-04-23,281.2730712890625,432600
2015-04-24,282.067138671875,355700
2015-04-27,281.2427673339844,354400
2015-04-28,285.7499694824219,395400
2015-04-29,277.295166015625,981700
2015-04-30,275.2306823730469,673300
2015-05-01,278.78497314453125,412900
2015-05-04,280.0176086425781,375400
2015-05-05,276.8263244628906,380700
2015-05-06,274.82220458984375,427700
2015-05-07,276.5465087890625,431300
2015-05-08,279.8437805175781,445800
2015-05-11,278.1345520019531,431700
2015-05-12,276.1607360839844,452300
2015-05-13,276.13043212890625,435000
2015-05-14,280.9252014160156,419000
2015-05-15,280.4562683105469,415800
2015-05-18,280.35028076171875,391900
2015-05-19,280.63018798828125,406000
2015-05-20,280.00250244140625,447900
2015-05-21,278.4673156738281,390500
2015-05-22,278.361328125,303700
2015-05-26,276.05487060546875,695400
2015-05-27,278.81524658203125,352500
2015-05-28,279.4429016113281,358100
2015-05-29,276.6220703125,627000
2015-06-01,275.4800720214844,418400
2015-06-02,274.82220458984375,430800
2015-06-03,275.9942626953125,464400
2015-06-04,270.6098327636719,640000
2015-06-05,270.3587646484375,740500
2015-06-08,268.9358215332031,683000
2015-06-09,268.3880920410156,539000
2015-06-10,270.57940673828125,768500
2015-06-11,271.4924621582031,585800
2015-06-12,268.9206848144531,517200
2015-06-15,270.3283386230469,1096900
2015-06-16,271.85009765625,351900
2015-06-17,271.8653564453125,462700
2015-06-18,274.5893249511719,445300
2015-06-19,273.3034362792969,658900
2015-06-22,273.1284484863281,430600
2015-06-23,274.0339660644531,420700
2015-06-24,270.549072265625,558700
2015-06-25,267.1705322265625,482300
2015-06-26,269.71197509765625,642900
2015-06-29,262.1563720703125,558700
2015-06-30,263.2520751953125,776700
2015-07-01,264.3325500488281,495400
2015-07-02,262.81072998046875,433900
2015-07-06,260.840087890625,698100
2015-07-07,260.6878662109375,853300
2015-07-08,254.22799682617188,955600
2015-07-09,256.3355407714844,797300
2015-07-10,258.2911071777344,1156400
2015-07-13,261.9434509277344,800700
2015-07-14,260.77923583984375,1213800
2015-07-15,263.6401062011719,1106400
2015-07-16,269.56744384765625,805900
2015-07-17,269.7652587890625,729200
2015-07-20,268.66961669921875,441800
2015-07-21,267.6956787109375,481700
2015-07-22,266.3109436035156,719500
2015-07-23,263.6020812988281,526600
2015-07-24,259.7748107910156,630500
2015-07-27,255.84100341796875,882100
2015-07-28,256.29754638671875,713200
2015-07-29,258.5802001953125,663400
2015-07-30,257.7508850097656,622300
2015-07-31,255.9019012451172,507800
2015-08-03,254.66928100585938,528500
2015-08-04,252.94967651367188,676200
2015-08-05,254.66156005859375,662800
2015-08-06,253.42901611328125,583600
2015-08-07,252.50062561035156,368900
2015-08-10,255.3464813232422,513400
2015-08-11,251.09307861328125,695100
2015-08-12,248.9093475341797,786700
2015-08-13,247.98109436035156,474900
2015-08-14,249.67782592773438,450000
2015-08-17,250.5833282470703,387600
2015-08-18,250.11924743652344,442500
2015-08-19,245.9647216796875,720300
2015-08-20,241.24720764160156,744500
2015-08-21,233.79811096191406,1195700
2015-08-24,227.6348876953125,1578300
2015-08-25,224.20333862304688,1259700
2015-08-26,230.6175537109375,1351700
2015-08-27,239.27647399902344,945500
2015-08-28,236.8110809326172,782900
2015-08-31,231.76927185058594,786800
2015-09-01,225.50901794433594,1541500
2015-09-02,228.75022888183594,1341800
2015-09-03,230.07577514648438,1149300
2015-09-04,225.46295166015625,985500
2015-09-08,230.9723358154297,934600
2015-09-09,227.40162658691406,698200
2015-09-10,230.88037109375,952900
2015-09-11,232.4128875732422,804800
2015-09-14,230.68881225585938,567400
2015-09-15,235.9299774169922,950600
2015-09-16,240.22869873046875,959300
2015-09-17,238.78810119628906,964300
2015-09-18,236.6732635498047,1570800
2015-09-21,239.37051391601562,728200
2015-09-22,233.19451904296875,814600
2015-09-23,232.37457275390625,454800
2015-09-24,230.267333984375,726500
2015-09-25,232.16006469726562,645700
2015-09-28,225.32508850097656,732500
2015-09-29,224.9112548828125,794100
2015-09-30,227.93800354003906,756200
2015-10-01,226.7503662109375,814300
2015-10-02,232.45123291015625,854600
2015-10-05,240.30531311035156,936200
2015-10-06,239.63101196289062,725600
2015-10-07,245.69210815429688,1103200
2015-10-08,244.10598754882812,653500
2015-10-09,243.7534942626953,580800
2015-10-12,241.87615966796875,613200
2015-10-13,241.4623260498047,890000
2015-10-14,247.0942840576172,1124700
2015-10-15,249.51571655273438,736500
2015-10-16,253.50021362304688,741900
2015-10-19,251.2396697998047,584300
2015-10-20,250.6804656982422,443200
2015-10-21,246.71878051757812,625700
2015-10-22,256.96368408203125,722000
2015-10-23,261.13226318359375,959000
2015-10-26,258.2433166503906,600100
2015-10-27,257.1322937011719,388400
2015-10-28,265.3694763183594,950900
2015-10-29,268.0820007324219,929500
2015-10-30,269.6988525390625,1601900
2015-11-02,271.691162109375,812200
2015-11-03,274.6795654296875,850900
2015-11-04,273.1623840332031,749300
2015-11-05,273.7831115722656,510700
2015-11-06,273.3233337402344,560900
2015-11-09,267.85986328125,1278900
2015-11-10,268.3962707519531,713300
2015-11-11,268.5724182128906,454500
2015-11-12,264.9250793457031,637000
2015-11-13,263.0171813964844,590600
2015-11-16,269.9747619628906,672700
2015-11-17,270.8099670410156,578100
2015-11-18,276.334716796875,535900
2015-11-19,275.1545715332031,489500
2015-11-20,277.7368469238281,530100
2015-11-23,278.34222412109375,423900
2015-11-24,273.4075622558594,807800
2015-11-25,276.3270263671875,415300
2015-11-27,274.6183166503906,263500
2015-11-30,278.702392578125,870200
2015-12-01,278.84881591796875,739000
2015-12-02,276.6827087402344,1080100
2015-12-03,271.3482666015625,890900
2015-12-04,278.10101318359375,684100
2015-12-07,274.02313232421875,583000
2015-12-08,268.9892578125,758300
2015-12-09,265.6206359863281,663500
2015-12-10,266.144775390625,659400
2015-12-11,248.82327270507812,1636100
2015-12-14,246.3717803955078,1267900
2015-12-15,254.03439331054688,1032500
2015-12-16,255.15980529785156,1142500
2015-12-17,254.55087280273438,1127000
2015-12-18,247.8134307861328,1025200
2015-12-21,250.95855712890625,534100
2015-12-22,254.78219604492188,711700
2015-12-23,261.82012939453125,678400
2015-12-24,260.0934143066406,240300
2015-12-28,263.9864196777344,865800
2015-12-29,264.87286376953125,480200
2015-12-30,263.6780700683594,356900
2015-12-31,262.49859619140625,500000
2016-01-04,256.7786865234375,958900
2016-01-05,257.4416809082031,803200
2016-01-06,254.51226806640625,1138500
2016-01-07,243.3885955810547,1285300
2016-01-08,237.2601318359375,1500200
2016-01-11,237.67633056640625,1258400
2016-01-12,241.7388916015625,1096800
2016-01-13,234.81642150878906,1200000
2016-01-14,238.97142028808594,1373700
2016-01-15,228.6262969970703,1972600
2016-01-19,226.63742065429688,1070400
2016-01-20,225.09576416015625,1685900
2016-01-21,223.4768524169922,1100300
2016-01-22,231.69439697265625,780600
2016-01-25,223.33807373046875,1010500
2016-01-26,230.69229125976562,1066100
2016-01-27,232.89700317382812,1147300
2016-01-28,230.6228790283203,1023800
2016-01-29,242.25527954101562,986500
2016-02-01,240.70591735839844,754900
2016-02-02,232.1953887939453,1061300
2016-02-03,234.3924102783203,1372000
2016-02-04,241.82379150390625,1037600
2016-02-05,237.23704528808594,1057600
2016-02-08,226.22117614746094,1162100
2016-02-09,227.04591369628906,878800
2016-02-10,230.15269470214844,711700
2016-02-11,226.7993621826172,1266300
2016-02-12,236.504638671875,941700
2016-02-16,242.4173126220703,764600
2016-02-17,246.5877227783203,888100
2016-02-18,243.57362365722656,660800
2016-02-19,242.27842712402344,835300
2016-02-22,243.9436492919922,817400
2016-02-23,238.86354064941406,758700
2016-02-24,237.41427612304688,845000
2016-02-25,241.76202392578125,608600
2016-02-26,241.9933319091797,678200
2016-02-29,240.4823455810547,870100
2016-03-01,248.66134643554688,832300
2016-03-02,251.86822509765625,1051400
2016-03-03,250.85899353027344,837700
2016-03-04,251.34030151367188,671700
2016-03-07,253.64601135253906,682400
2016-03-08,248.7318572998047,674500
2016-03-09,254.87271118164062,1179000
2016-03-10,252.295166015625,688300
2016-03-11,263.67596435546875,905900
2016-03-14,262.2552795410156,631300
2016-03-15,259.3907775878906,627100
2016-03-16,259.3441467285156,674500
2016-03-17,265.45379638671875,864400
2016-03-18,265.93505859375,763600
2016-03-21,265.4848327636719,684600
2016-03-22,264.1184997558594,490100
2016-03-23,263.35003662109375,466500
2016-03-24,259.5071105957031,662300
2016-03-28,261.548828125,444600
2016-03-29,263.8778076171875,635000
2016-03-30,265.0111999511719,463100
2016-03-31,264.39013671875,511500
2016-04-01,265.9117736816406,717200
2016-04-04,262.7987976074219,553100
2016-04-05,259.910888671875,523900
2016-04-06,261.7740173339844,463500
2016-04-07,254.91920471191406,529800
2016-04-08,257.4266052246094,360500
2016-04-11,258.482421875,434400
2016-04-12,263.41204833984375,559600
2016-04-13,270.38336181640625,959400
2016-04-14,275.52252197265625,833300
2016-04-15,277.7195129394531,1108100
2016-04-18,277.92138671875,842000
2016-04-19,283.0916442871094,834200
2016-04-20,284.84619140625,610100
2016-04-21,282.64923095703125,607900
2016-04-22,283.720458984375,512100
2016-04-25,282.3153381347656,482700
2016-04-26,284.1008605957031,413400
2016-04-27,285.27313232421875,451200
2016-04-28,278.5657958984375,509400
2016-04-29,276.6249694824219,586700
2016-05-02,280.6385192871094,739000
2016-05-03,276.12811279296875,485300
2016-05-04,273.3955383300781,599400
2016-05-05,273.3254699707031,521600
2016-05-06,276.3764953613281,509500
2016-05-09,275.6002502441406,410700
2016-05-10,279.61370849609375,456600
2016-05-11,274.6764221191406,482900
2016-05-12,276.0582580566406,393800
2016-05-13,269.6071472167969,559100
2016-05-16,273.1316223144531,489000
2016-05-17,270.79473876953125,647200
2016-05-18,274.420166015625,625500
2016-05-19,272.1533203125,554900
2016-05-20,274.8238525390625,516000
2016-05-23,274.738525390625,341100
2016-05-24,280.3901062011719,611400
2016-05-25,282.64923095703125,485700
2016-05-26,281.880615234375,342700
2016-05-27,283.4255676269531,314400
2016-05-31,282.4627990722656,625700
2016-06-01,283.03741455078125,447500
2016-06-02,282.10760498046875,518900
2016-06-03,280.74835205078125,473900
2016-06-06,282.84979248046875,435600
2016-06-07,280.5061340332031,484500
2016-06-08,281.513916015625,335700
2016-06-09,279.6468505859375,331400
2016-06-10,271.06109619140625,768400
2016-06-13,269.20184326171875,532800
2016-06-14,265.4519958496094,748600
2016-06-15,265.26446533203125,747400
2016-06-16,265.19415283203125,660600
2016-06-17,267.0847473144531,596900
2016-06-20,272.2016906738281,677600
2016-06-21,271.8658752441406,343200
2016-06-22,271.6080322265625,442300
2016-06-23,278.7796936035156,421200
2016-06-24,259.7646484375,1480700
2016-06-27,249.63221740722656,1230200
2016-06-28,253.08518981933594,648600
2016-06-29,263.0692138671875,852800
2016-06-30,267.5925598144531,753600
2016-07-01,266.615966796875,475700
2016-07-05,262.5537109375,513800
2016-07-06,262.5771484375,708100
2016-07-07,261.7958679199219,776600
2016-07-08,269.6784362792969,533900
2016-07-11,271.47515869140625,403800
2016-07-12,279.18585205078125,874800
2016-07-13,279.28741455078125,569300
2016-07-14,277.48284912109375,799400
2016-07-15,278.7796936035156,654400
2016-07-18,279.5061950683594,448400
2016-07-19,278.56866455078125,353200
2016-07-20,281.068603515625,433400
2016-07-21,280.849853515625,589400
2016-07-22,283.62322998046875,503900
2016-07-25,282.3498840332031,419400
2016-07-26,282.74822998046875,358300
2016-07-27,283.82635498046875,458400
2016-07-28,283.8732604980469,407300
2016-07-29,286.12322998046875,648500
2016-08-01,287.7403259277344,806300
2016-08-02,286.7715148925781,745200
2016-08-03,287.6152648925781,821800
2016-08-04,286.12322998046875,452400
2016-08-05,292.7636413574219,675500
2016-08-08,290.3730163574219,550600
2016-08-09,287.998046875,534600
2016-08-10,286.2716369628906,489000
2016-08-11,287.0138854980469,495600
2016-08-12,286.3966064453125,360400
2016-08-15,289.63092041015625,369000
2016-08-16,286.7638244628906,312300
2016-08-17,289.130859375,338300
2016-08-18,289.6699523925781,291200
2016-08-19,290.6541748046875,378900
2016-08-22,290.2635498046875,390600
2016-08-23,290.8340148925781,284000
2016-08-24,288.36517333984375,401400
2016-08-25,287.88092041015625,485300
2016-08-26,289.90423583984375,362000
2016-08-29,292.0214538574219,362900
2016-08-30,293.74017333984375,631400
2016-08-31,293.0326843261719,618100
2016-09-01,292.52960205078125,457500
2016-09-02,293.85009765625,293500
2016-09-06,292.07373046875,532200
2016-09-07,293.6064758300781,378500
2016-09-08,292.6947326660156,380100
2016-09-09,284.6773986816406,648200
2016-09-12,289.33056640625,868700
2016-09-13,283.6790466308594,689200
2016-09-14,283.5140686035156,394500
2016-09-15,287.28692626953125,588900
2016-09-16,287.6563415527344,1122300
2016-09-19,289.22052001953125,547500
2016-09-20,287.451904296875,461800
2016-09-21,291.11474609375,488100
2016-09-22,293.8658752441406,556900
2016-09-23,287.4047546386719,549700
2016-09-26,283.5140686035156,487000
2016-09-27,284.37078857421875,496200
2016-09-28,284.2843322753906,503400
2016-09-29,280.7867126464844,665600
2016-09-30,284.8974914550781,580400
2016-10-03,283.01885986328125,623200
2016-10-04,279.84344482421875,711500
2016-10-05,281.58050537109375,705800
2016-10-06,280.4486083984375,707800
2016-10-07,280.7708435058594,789300
2016-10-10,282.0206604003906,461400
2016-10-11,276.5736389160156,557300
2016-10-12,275.96832275390625,500400
2016-10-13,274.5849914550781,576400
2016-10-14,278.96307373046875,790300
2016-10-17,278.7194519042969,624200
2016-10-18,280.2835693359375,704700
2016-10-19,277.24163818359375,813700
2016-10-20,274.4514465332031,1139100
2016-10-21,271.60601806640625,906900
2016-10-24,269.7117004394531,987200
2016-10-25,268.4541320800781,790300
2016-10-26,267.361572265625,1149800
2016-10-27,267.4637451171875,703500
2016-10-28,266.9999694824219,614000
2016-10-31,268.21832275390625,809100
2016-11-01,267.9981994628906,796000
2016-11-02,266.1510925292969,668000
2016-11-03,268.13970947265625,714000
2016-11-04,271.8024597167969,1034800
2016-11-07,281.1089782714844,1080300
2016-11-08,277.84686279296875,776600
2016-11-09,286.4380187988281,1107400
2016-11-10,294.7619323730469,1442300
2016-11-11,291.7593078613281,660000
2016-11-14,293.8186950683594,772900
2016-11-15,292.5138854980469,1096500
2016-11-16,288.8196716308594,659000
2016-11-17,291.9008483886719,569100
2016-11-18,293.0091552734375,468900
2016-11-21,294.416015625,375600
2016-11-22,293.2291564941406,529100
2016-11-23,293.1741027832031,517800
2016-11-25,293.7087707519531,227100
2016-11-28,289.76287841796875,501800
2016-11-29,289.6842346191406,694500
2016-11-30,291.4449157714844,621900
2016-12-01,296.4833068847656,930200
2016-12-02,291.8929138183594,569000
2016-12-05,294.24310302734375,589200
2016-12-06,293.9444580078125,644200
2016-12-07,298.5346984863281,503800
2016-12-08,308.66461181640625,1115200
2016-12-09,307.2491760253906,934600
2016-12-12,308.6251525878906,1460900
2016-12-13,310.4913330078125,907000
2016-12-14,308.4036865234375,942700
2016-12-15,311.36907958984375,630200
2016-12-16,310.4754943847656,1023400
2016-12-19,308.2218017578125,812200
2016-12-20,315.0856628417969,716400
2016-12-21,311.19512939453125,671700
2016-12-22,306.1261291503906,862400
2016-12-23,305.034912109375,579600
2016-12-27,306.4187927246094,285500
2016-12-28,301.3103332519531,506100
2016-12-29,299.7050476074219,485300
2016-12-30,300.9230041503906,515600
2017-01-03,305.5805969238281,743900
2017-01-04,305.762451171875,680800
2017-01-05,302.5044860839844,468400
2017-01-06,303.896240234375,453400
2017-01-09,300.8280029296875,505300
2017-01-10,300.7409362792969,452800
2017-01-11,301.2471008300781,948800
2017-01-12,299.14373779296875,777400
2017-01-13,299.9819030761719,620400
2017-01-17,296.3837890625,647300
2017-01-18,298.914306640625,508500
2017-01-19,298.4002685546875,456100
2017-01-20,301.60296630859375,660900
2017-01-23,298.9618225097656,502800
2017-01-24,301.58709716796875,615100
2017-01-25,307.0829772949219,597000
2017-01-26,300.0372314453125,836500
2017-01-27,296.5894775390625,686900
2017-01-30,296.6842346191406,591800
2017-01-31,295.73541259765625,714600
2017-02-01,294.9604797363281,618900
2017-02-02,293.8849792480469,832400
