date,close,volume
2018-12-31,55.456687927246094,3817800
2019-01-02,55.89311218261719,4271900
2019-01-03,54.88710403442383,3300800
2019-01-04,56.96571350097656,4364500
2019-01-07,57.02489471435547,3833600
2019-01-08,57.224605560302734,3087700
2019-01-09,57.172828674316406,4280200
2019-01-10,57.26899719238281,3818500
2019-01-11,58.045692443847656,3607300
2019-01-14,58.4007682800293,4496100
2019-01-15,58.26762008666992,3341400
2019-01-16,58.437744140625,3957500
2019-01-17,59.539913177490234,4056000
2019-01-18,61.09331512451172,5110700
2019-01-22,60.664302825927734,7603000
2019-01-23,59.01472854614258,4507500
2019-01-24,58.4007682800293,5093700
2019-01-25,60.79744338989258,6462100
2019-01-28,59.939388275146484,3662000
2019-01-29,60.020729064941406,3949600
2019-01-30,61.60374069213867,4688900
2019-01-31,64.9620590209961,8796700
2019-02-01,63.068382263183594,5136100
2019-02-04,62.72072982788086,4448500
2019-02-05,63.586185455322266,3918400
2019-02-06,63.55658721923828,2783900
2019-02-07,62.06976318359375,3114700
2019-02-08,62.239898681640625,4126500
2019-02-11,61.64812469482422,3446600
2019-02-12,61.56585693359375,3083300
2019-02-13,62.41087341308594,2725000
2019-02-14,62.52303695678711,2810600
2019-02-15,63.113800048828125,3929800
2019-02-19,63.40544891357422,2031200
2019-02-20,63.88401794433594,3951500
2019-02-21,63.173622131347656,3207800
2019-02-22,63.80177688598633,3158100
2019-02-25,63.54751968383789,2033700
2019-02-26,63.12129592895508,2146300
2019-02-27,62.13419723510742,3009700
2019-02-28,60.990047454833984,3608400
2019-03-01,61.9846305847168,3102700
2019-03-04,61.71543502807617,3688500
2019-03-05,60.68346405029297,3934800
2019-03-06,60.83303451538086,3444400
2019-03-07,60.26470184326172,3145900
2019-03-08,59.636566162109375,4089100
2019-03-11,62.42583084106445,4375500
2019-03-12,62.70250701904297,5009900
2019-03-13,62.979183197021484,4275800
2019-03-14,63.51762008666992,3546000
2019-03-15,63.62230682373047,5656800
2019-03-18,64.87110137939453,3471800
2019-03-19,64.63182067871094,2946100
2019-03-20,64.63929748535156,3921800
2019-03-21,64.59442901611328,2335900
2019-03-22,63.28578186035156,2877700
2019-03-25,63.921417236328125,2602700
2019-03-26,65.05807495117188,3233500
2019-03-27,64.32521057128906,3460300
2019-03-28,63.43535614013672,2812800
2019-03-29,63.43535614013672,3208400
